Timestamp,energy_price_ERCOT,p_RegU_ERCOT,loc_RegU_ERCOT,p_RegD_ERCOT,loc_RegD_ERCOT,p_Spin_ERCOT,deploy_factor_Spin_ERCOT,loc_Spin_ERCOT,p_NSpin_ERCOT,deploy_factor_NSpin_ERCOT,loc_NSpin_ERCOT,p_ECRS_ERCOT,deploy_factor_ECRS_ERCOT,loc_ECRS_ERCOT
2023-11-05 15:00:00,37.38883968890657,2.255554253266345,0.0,4.3363924042874284,0.0,12.697073971418604,0.0,0.0,8.412345906562818,0.0,0.0,13.590732083318631,0.0,0.0
2023-11-05 16:00:00,22.074819499008406,4.395852902176747,0.0,10.461272180678275,0.0,1.6122571196269417,0.0,0.0,5.745128727007308,0.0,0.0,5.338766942775546,0.0,0.0
2023-11-05 17:00:00,38.14804083574384,5.733809199619198,0.0,17.88258466990828,0.0,19.222257017676817,0.0,0.0,16.79733260542618,0.0,0.0,13.808749827635925,0.0,0.0
2023-11-05 18:00:00,48.5311051835235,14.040533121919221,0.0,9.027458511143564,0.0,22.64936634671012,0.0,0.0,8.88268777521563,0.0,0.0,22.35700849398313,0.0,0.0
2023-11-05 19:00:00,35.64769032435141,12.767580908041502,0.0,14.26624478731224,0.0,7.037595141568006,0.0,0.0,15.265195220843,0.0,0.0,11.42213153594338,0.0,0.0
2023-11-05 20:00:00,53.418650235953784,11.052133020555033,0.0,23.750254153371984,0.0,25.58361355150851,0.0,0.0,12.283423943666683,0.0,0.0,14.56725811612326,0.0,0.0
2023-11-05 21:00:00,53.217302239472495,26.77575883381262,0.0,11.152416888066865,0.0,10.063189647999808,0.0,0.0,13.250033777207554,0.0,0.0,5.931599813418726,0.0,0.0
2023-11-05 22:00:00,40.916949183454484,5.129481992400494,1.7585396371122428,6.461847427800966,0.0,14.852621579861777,0.0,0.0,19.512949941667287,0.0,0.0,10.707259769668902,0.0,0.0
2023-11-05 23:00:00,52.5053695999199,11.112588816900804,0.0,10.460282499776888,0.0,23.907054255288518,0.0,0.0,19.284478002995407,0.0,0.0,12.616972472809726,0.3267307744723333,0.0
2023-11-06 00:00:00,42.37173795214862,14.278681649512322,0.0,8.042333225208434,0.0,4.895686186931421,0.0,0.0,10.058345616882391,0.0,0.0,15.988634064534311,0.0,0.0
2023-11-06 01:00:00,48.28319090043907,5.028096822027939,0.0,3.8979426141476203,0.21250551139972088,20.00222178070073,0.0,0.0,11.378291926279962,0.0,0.0,13.04275558203591,0.0,0.0
2023-11-06 02:00:00,77.14358506917665,4.023115217361621,0.0,19.139371777119294,0.0,7.718516091759614,0.0,0.0,28.368963019887367,0.0,0.0,33.09729105584597,0.03729893862181772,0.0
2023-11-06 03:00:00,79.54485161348009,20.863409361754528,0.5988121697682492,31.00890640040731,0.0,23.749371554918753,0.0,0.0,26.105600270795033,0.0,0.7695505496871905,40.64112513121407,0.0,0.0
2023-11-06 04:00:00,70.00841510536068,27.150305748201156,0.0,36.55582139015362,0.0,24.263832680968314,0.0,0.0,32.65880241779552,0.0,0.0,25.04781627374394,0.0,0.0
2023-11-06 05:00:00,75.09843231606963,16.599217671656476,0.7043348648995353,22.441085518394573,0.0,19.15050398202417,0.0,0.0,22.069032900734655,0.0,0.0,22.565687816600057,0.0,0.0
2023-11-06 06:00:00,73.12493065831443,22.80386405967898,0.0,15.785654632076046,0.0,24.35053786075783,0.0,0.0,14.857898114846275,0.0,0.0,21.58746121756396,0.0,0.0
2023-11-06 07:00:00,72.79696650615668,20.40574762175546,1.066853751295191,17.536979696372256,0.0,20.74119445733669,0.40696606780847855,0.0,24.043560043193505,0.12526149402282738,1.8136473804999333,36.54373002511491,0.0,1.6958652659559599
2023-11-06 08:00:00,44.32409332967822,18.475687086095455,0.0,3.1510681027188236,0.0,4.958657387011451,0.1949583979689265,0.0,19.205082732163238,0.0,0.0,7.849347445352757,0.0,0.0
2023-11-06 09:00:00,67.2514903341722,8.539333288452802,0.0,23.043728156464372,0.0,8.461158711652493,0.0,0.0,26.313275941814183,0.0,0.0,10.340549809343823,0.0,0.0
2023-11-06 10:00:00,56.08336381921332,17.247219849250776,0.0,2.307455762925265,0.0,3.859923363327089,0.0,0.0,11.200876570278794,0.0,0.0,26.57774216221787,0.0,0.0
2023-11-06 11:00:00,66.13486319029319,14.324252121478992,0.0,8.278945284803395,0.0,9.280412363211955,0.0,0.0,29.981939949074622,0.23672338655883604,0.0,6.234774165804465,0.0,0.0
2023-11-06 12:00:00,48.69369401004364,19.650112641490306,0.0,21.62757008712192,0.0,25.273489923680376,0.0,0.0,13.985290677442261,0.0,0.0,12.468240440550275,0.0,0.0
2023-11-06 13:00:00,51.55657459769465,22.338026860580158,0.6312964017649749,19.702249785515715,0.0,12.470929778462484,0.0,0.0,14.897089018782381,0.13672436453712922,0.0,15.012342220314878,0.4791288419518416,0.0
2023-11-06 14:00:00,45.587112143867344,20.436509393301634,0.0,16.732265689941087,0.0,16.321928087221483,0.0,0.0,12.536661277116528,0.0,0.0,11.133103223041493,0.0,0.0
2023-11-06 15:00:00,42.325685860909786,7.307769487101733,0.0,8.150441742211967,0.0,9.839810404909496,0.0,0.0,6.817594725033974,0.0,0.0,8.497931397059503,0.0,0.0
2023-11-06 16:00:00,34.60098234878965,16.065349687122257,0.0,4.643017376618146,0.0,14.695533485200814,0.0,0.0,11.198817929430419,0.0,0.0,7.5034144118895165,0.16709430176475287,0.0
2023-11-06 17:00:00,26.708826590136372,1.7116200501886283,0.0,13.135593076166883,0.0,15.518490281992744,0.0,0.0,12.794816630089018,0.27603850770218064,0.0,11.862946853877126,0.4452905462635431,0.0
2023-11-06 18:00:00,30.345792436816133,8.552699185825313,0.0,12.784234040024993,0.0,6.420310393992556,0.0,0.0,6.279488699311307,0.0,0.0,8.052602451650227,0.0,0.0
2023-11-06 19:00:00,28.065749088383527,6.398872351735573,0.0,4.551847342048099,0.0,11.326405947914711,0.0,0.0,14.061693977832126,0.0,0.0,9.013074663342154,0.0,0.0
2023-11-06 20:00:00,43.88896001216502,8.442827148764461,0.0,20.00468969325857,0.0,12.609388287315136,0.0,0.0,22.019782987619237,0.0,0.0,4.331047740762192,0.0,0.0
2023-11-06 21:00:00,42.66597974816235,5.046790391698128,0.0,13.48945647794588,0.0,23.352534832634316,0.0,0.0,6.145346234310018,0.0,0.0,18.150599075406994,0.0,0.0
2023-11-06 22:00:00,37.53370628667932,23.150780537855795,0.0,12.313535805351663,0.0,10.705807174195167,0.0,1.6701362959382189,18.44628680666863,0.0,0.0,11.650826736465504,0.0,0.0
2023-11-06 23:00:00,61.549795098469176,15.72808465886207,0.0,8.755546174687364,0.0,30.54114813735209,0.0,0.0,11.622724372913222,0.0,0.0,28.767135981770455,0.0,0.0
2023-11-07 00:00:00,65.11162629816297,27.19784349776674,0.0,14.476667690905762,0.0,32.68370647899394,0.0,0.0,19.908637440009358,0.0,0.0,25.913028698556282,0.0,0.0
2023-11-07 01:00:00,57.72194599137124,25.40248650466891,0.8838783159029271,12.919781233907916,0.2201906827730735,12.092850154103655,0.0,0.0,17.51340990239571,0.0,0.0,25.529139110951927,0.0,0.0
2023-11-07 02:00:00,66.5138696065443,15.27165847539126,0.0,26.811224841287917,0.0,7.5053065072489735,0.0,0.0,33.76115395345256,0.0,0.0,20.70417354091759,0.0,0.0
2023-11-07 03:00:00,71.97040810704104,29.285575676618155,0.0,11.457232925965489,0.0,19.33094164537119,0.2858943664535641,0.0,1.7814902618926602,0.0,0.0,34.673462367379344,0.0,0.0
2023-11-07 04:00:00,68.30083360509711,15.284568740012283,0.0,14.085197066686773,0.7949242032247462,25.347742754919434,0.0,0.4339214709680942,7.85294009364011,0.0,0.0,8.71412074690586,0.0,0.0
2023-11-07 05:00:00,76.51118363237451,30.19237891964265,0.0,41.13637192142521,0.0,5.179828358379002,0.0,0.0,24.779365166290397,0.0,0.0,29.023430675089596,0.2680301340533499,0.0
2023-11-07 06:00:00,66.41523152857316,15.000465501666383,0.0,12.88352098932183,0.0,32.53550673754927,0.0,0.0,33.130428758029225,0.0,0.0,14.77412592204399,0.0,0.0
2023-11-07 07:00:00,55.69515503264276,7.574588993365115,0.27514661324886097,18.212739262374775,0.0,24.693386511775234,0.0,0.0,16.86359751933523,0.0,0.0,19.610375382896397,0.0,0.0
2023-11-07 08:00:00,60.81454713617978,24.279267554753122,0.0,10.061376729763985,0.0,12.534968824353301,0.0,0.0,23.658938035697545,0.0,0.0,25.409851391331404,0.0,0.0
2023-11-07 09:00:00,74.2676175759333,19.142794696206238,0.0,23.14987017136162,0.0,33.00443207788902,0.0,0.0,14.546304607803531,0.0,0.0,21.967429690908297,0.0,0.0
2023-11-07 10:00:00,45.445678019272876,7.630458871408864,0.0,11.191491575210177,0.0,5.329183485642792,0.0,0.7130166734459359,19.180642777725357,0.0,0.0,8.086881071470085,0.27385956630646124,0.0
2023-11-07 11:00:00,55.32985979783621,17.011870732035145,0.0,18.23609784737461,0.0,16.400879984571418,0.0,0.0,18.7224479233055,0.0,0.0,29.963590175227555,0.0,0.0
2023-11-07 12:00:00,40.898508090891234,12.015411687380272,0.0,14.184174953323783,0.0,16.491941746570838,0.0,0.3392184898792998,14.113441009495395,0.0,0.0,5.00432247555718,0.0,0.0
2023-11-07 13:00:00,29.200784092509092,5.843762661699878,0.0,8.906708588507431,0.0,8.074641354639631,0.0,0.0,10.07750457866048,0.0,0.0,4.064157512542984,0.2807359895244507,0.0
2023-11-07 14:00:00,55.62487789653403,19.765499868234542,0.0,18.74715223414935,0.0,25.808945399219255,0.0,0.0,7.916329582800236,0.0,0.0,13.653984138038794,0.0,0.0
2023-11-07 15:00:00,34.56477936179162,14.639532137062476,0.0,9.702393224534491,0.0,6.122674901567339,0.4099213633933578,0.0,17.926200341268263,0.0,0.0,7.658072018380642,0.0,0.0
2023-11-07 16:00:00,21.882834684592584,6.620138920059951,0.0,3.8893062545884387,0.0,6.1854259610336975,0.0,0.0,11.309389578779394,0.0,0.0,11.846478952205537,0.0,0.0
2023-11-07 17:00:00,48.08405093736445,8.300244796026144,0.0,19.05366569040193,0.0,10.77853567894076,0.0,0.0,15.50508940833958,0.0,0.0,15.167536795235783,0.217533852582781,0.0
2023-11-07 18:00:00,14.844148678218577,7.015638114055724,0.0,8.080920627534308,0.0,5.117972743891793,0.0,0.0,0.5864610991397985,0.0,0.0,9.083059148143818,0.0,0.0
2023-11-07 19:00:00,34.005295688803585,16.964687278316095,0.0,12.868487999506756,0.0,14.341871378722116,0.0,0.0,9.552993152587224,0.27204381399453853,0.0,12.946023101187198,0.0,1.3923936902268828
2023-11-07 20:00:00,39.56295458427557,10.807694733196474,0.0,5.349510526011645,0.0,10.275960110666505,0.0,0.0,8.430512161160772,0.0,0.0,11.861574170663275,0.0,0.0
2023-11-07 21:00:00,37.06073488017932,20.984073978667666,0.0,10.368902278104386,0.0,16.797450467751382,0.0,0.0,12.71586250740434,0.0,0.0,11.098796601595764,0.0,0.0
2023-11-07 22:00:00,52.40445327658064,25.14251934352318,0.0,17.237390129141936,0.0,12.839021733198262,0.0,0.0,15.241388422907708,0.0,0.0,21.518000084344806,0.0,0.0
2023-11-07 23:00:00,50.48581438786671,23.700622500491594,1.2579654067857349,3.0840145011425095,0.0,16.17607843885695,0.0,0.0,9.045873980162018,0.0,0.0,16.701914814932717,0.0,0.0
2023-11-08 00:00:00,41.83739249748004,22.114138029437417,0.0,16.993234213888098,0.0,11.0951604694956,0.0,0.0,7.4136552063502315,0.0,1.8756747905199163,9.251298381380462,0.0,0.0
2023-11-08 01:00:00,44.80845554952097,13.177324504924185,0.0,15.323917996123754,0.0,8.218260753604987,0.0,0.0,7.301986515530279,0.0,0.0,9.143299744843423,0.0,0.0
2023-11-08 02:00:00,48.607882445533704,24.2188750012791,0.0,14.14580717024803,0.0,23.78667718939009,0.0,0.0,18.237427222281028,0.4150703378463152,0.0,24.45874227759454,0.0,0.0
2023-11-08 03:00:00,66.30016509024647,9.678708657344803,0.0,25.4792353205225,0.0,31.95303039637863,0.0,0.0,28.664702886646836,0.0,0.0,13.509827563947264,0.0,0.0
2023-11-08 04:00:00,76.65764999239198,15.223129921092884,0.0,32.28764089362942,0.0,13.184632449528666,0.0,0.0,35.912848720585515,0.0,0.4203254853023145,22.87815460876525,0.0,0.0
2023-11-08 05:00:00,61.18988841738591,21.083937439235704,0.0,22.421836919274693,0.0,10.89275656496844,0.0,0.0,27.774456686669513,0.0,0.0,20.511344086139456,0.0,0.0
2023-11-08 06:00:00,54.888232709075055,17.53024416871935,0.0,15.363455317149224,0.0,19.52870670698456,0.18640925466027436,0.0,15.103055446677219,0.0,0.0,24.95486360625266,0.0,0.0
2023-11-08 07:00:00,59.19840305358851,20.192789628872696,0.0,23.366112704782104,0.0,17.401633545402614,0.0,0.0,25.261626822654517,0.0,0.0,31.06728026943033,0.0,0.0
2023-11-08 08:00:00,72.51092704619025,33.93536786939236,0.0,35.001889962393996,0.0,30.18233512666843,0.0,0.0,26.58594727287781,0.0,0.0,36.74612886742916,0.14152744731338898,0.0
2023-11-08 09:00:00,59.22797280247743,14.818588440057876,0.0,9.026882230670777,0.0,9.29163144001998,0.0,0.0,16.361242063997842,0.0,0.8830051575735964,20.33655255265798,0.0,0.0
2023-11-08 10:00:00,45.91290462687474,14.204428316888075,0.0,28.4380821223491,0.0,0.7854561899669417,0.0,0.0,8.360158426021425,0.0,0.0,14.625848014125754,0.0,0.0
2023-11-08 11:00:00,49.81989612416422,6.317997013592094,0.0,19.680970751288612,0.0,20.11818551450018,0.0,0.0,15.246694740174277,0.0,0.0,15.726522456128436,0.0,0.0
2023-11-08 12:00:00,39.1502400380446,17.511515094950642,0.0,10.445466768991292,0.0,11.691007210424491,0.0,0.0,3.8892345289411905,0.0,0.0,14.883006663207631,0.0,0.0
2023-11-08 13:00:00,29.20034711434429,15.504244827501076,0.0,11.398984631364034,0.0,5.47006046520997,0.17891171060104596,0.0,9.61989414936225,0.0,0.0,9.66256705507457,0.0,0.0
2023-11-08 14:00:00,36.693678350749195,19.457257191593637,0.0,13.616978578700113,0.0,13.0302052652918,0.07211539447267837,0.0,13.073622427444974,0.0,0.0,8.831664682062232,0.0,0.0
2023-11-08 15:00:00,66.45863461556809,17.87848093547272,0.0,15.900497826306296,0.0,5.200064011168274,0.0,0.0,10.954245778021741,0.0,0.0,18.273714268159697,0.0,0.0
2023-11-08 16:00:00,31.632166570774185,15.567527485255612,0.0,14.280701628982497,0.0,8.988717510921262,0.3830937745011974,0.0,7.568668266308714,0.0,0.0,16.060775431219717,0.0,0.0
2023-11-08 17:00:00,28.259783585351514,6.079142724881771,0.0,9.308708824667416,0.0,2.6997705073885783,0.0,1.6305213039162565,9.007593678915905,0.0,0.0,6.619557784936437,0.0,0.0
2023-11-08 18:00:00,22.76570339071457,7.502129452158092,0.0,6.788350144789295,0.0,6.729971115291717,0.0,0.0,13.008303151018042,0.0,0.0,10.613832377508235,0.0,0.0
2023-11-08 19:00:00,47.5571504776659,10.064524626125236,0.0,7.276531614525993,0.7190943739044875,21.23586672693634,0.0,0.0,23.264432155435635,0.0,0.0,14.230098107493472,0.0,0.0
2023-11-08 20:00:00,42.77732375220857,9.609248721884256,0.0,16.754745106918296,0.0,22.185212646795204,0.0,0.0,13.136664185008042,0.0,0.0,8.92661986803988,0.0,0.0
2023-11-08 21:00:00,33.86705792646245,10.29189209810324,0.0,21.269317701092184,0.0,18.071253818009772,0.0,0.0,3.616315289934942,0.0,0.0,6.289077372985796,0.0,0.0
2023-11-08 22:00:00,27.089940137342676,16.98825595389021,0.0,14.559594044860937,0.0,13.970670628055895,0.0,0.0,1.3783348827913313,0.0,0.0,8.351940087994524,0.0,0.0
2023-11-08 23:00:00,49.273971766609755,13.379448047503487,0.0,23.953273013808328,0.0,1.3012061337185772,0.0,0.0,8.594986280361153,0.0,0.0,17.543005153681847,0.0,0.0
2023-11-09 00:00:00,56.682873873885214,2.907555521336477,0.0,18.75200067034779,0.0,12.470989164490659,0.0,0.0,9.453819801104261,0.0,0.0,20.066373025095704,0.0,0.0
2023-11-09 01:00:00,65.47378648316936,27.874289053801775,0.0,9.980660126055124,0.0,21.841078782471932,0.0,0.0,35.69452318797784,0.43271371012144194,0.0,4.6147081785263095,0.0,0.0
2023-11-09 02:00:00,52.536153510280485,17.887152440888556,0.0,27.025823577813547,0.0,19.967251108829444,0.0,0.0,13.347808332365064,0.0,0.0,13.134943396556055,0.0,0.0
2023-11-09 03:00:00,58.002424066270635,23.39813316109516,0.0,5.9636515278821935,0.0,16.541433202009372,0.0,0.0,14.77543932333349,0.0,0.0,13.194996683503986,0.0,0.0
2023-11-09 04:00:00,62.68818415466814,25.14367680326857,0.0,16.36234294933368,0.0,23.171195611242837,0.0,0.0,4.057266682387114,0.0,0.0,16.695521948371912,0.0,0.0
2023-11-09 05:00:00,44.96061298208461,8.84558572924286,0.0,17.244545082944427,0.0,3.2304332083008998,0.2868968276823227,0.0,19.128041599506997,0.0,0.0,8.682924107877417,0.0,0.0
2023-11-09 06:00:00,66.48517672873794,5.670598245513379,0.0,21.43371318892253,0.0,22.92921681376181,0.0,0.0,26.180917445955355,0.0,0.0,29.802227960780126,0.0,0.0
2023-11-09 07:00:00,36.3450465387286,16.83727632006883,0.0,12.980555222047029,0.0,18.83836621671065,0.0,0.0,5.979899488144392,0.0,0.0,7.4623006997961925,0.0,0.0
2023-11-09 08:00:00,45.494553219003166,17.35753114146065,0.0,7.122289063696963,0.0,6.64817516650674,0.0,0.0,10.294547771546224,0.0,0.0,11.505827164185723,0.0,0.0
2023-11-09 09:00:00,44.36437421758756,7.693405036878979,0.0,14.04018458867756,0.0,8.333893410986505,0.0,0.0,2.509698224547096,0.0,0.0,7.941422769165474,0.0,0.0
2023-11-09 10:00:00,47.238100487443646,9.227154112366666,0.0,6.632815978776504,0.0,20.858283315788547,0.0,0.0,5.502001570268125,0.0,0.0,23.09388668492214,0.0,0.0
2023-11-09 11:00:00,46.35448933128323,3.641607627093533,0.0,8.149947171030604,0.0,17.572589434192274,0.0,0.0,20.108349790322766,0.0,0.0,22.429078694493818,0.0,0.0
2023-11-09 12:00:00,44.229586681558324,3.5412510990379147,0.0,13.074817648997922,0.0,4.397424247727634,0.0,0.0,6.778099328038701,0.0,0.0,12.333916997482547,0.0,0.0
2023-11-09 13:00:00,22.357645959950357,0.0,0.0,6.4611867988730936,0.0,1.299855744566901,0.0,0.0,14.052060733378003,0.0,0.0,10.397522386704804,0.0,0.0
2023-11-09 14:00:00,24.717456108508422,18.331529017923042,0.0,5.005910191682482,0.0,0.0,0.0,0.0,5.660210493529288,0.0,0.25085172287222474,9.102913038944493,0.0,0.0
2023-11-09 15:00:00,46.19253929130293,15.67236967323908,0.0,5.277459105709167,0.0,18.697851291001278,0.0,0.0,9.006064729667392,0.0,0.0,18.769522538112632,0.0,0.0
2023-11-09 16:00:00,27.21734119853153,13.432785901966657,0.0,5.184587967277039,0.0,8.773769428654093,0.0,0.0,3.6210609275304972,0.0,0.0,10.185077165262568,0.0,0.0
2023-11-09 17:00:00,27.45800040555141,9.913486354343831,0.0,4.0474829782351,0.0,4.168424808570272,0.0,0.0,10.463417292410169,0.0,0.0,6.317525178877692,0.0,0.0
2023-11-09 18:00:00,29.215625727860886,6.831937680086301,0.0,4.410636527299771,0.0,11.932627652468298,0.0,0.0,4.527236891261125,0.0,0.0,6.6282898851967245,0.0,0.0
2023-11-09 19:00:00,19.312655372474048,9.583663214516736,0.0,9.978210424220498,0.0,13.83386236143799,0.0,0.0,1.569012994323698,0.43522283376860765,0.0,1.8284976401642723,0.0,0.0
2023-11-09 20:00:00,36.402271744793325,20.373344496694095,0.0,7.557744637722413,0.0,9.049663855481683,0.0,0.0,1.3096262293026317,0.0,0.0,7.7277730636905835,0.0,0.0
2023-11-09 21:00:00,38.2249061325109,18.938900189390516,0.0,3.595185004327778,0.0,1.961979721865971,0.0,0.0,11.869340910872115,0.0,0.0,12.71263779319716,0.0,0.0
2023-11-09 22:00:00,44.12202197413263,16.663601704545428,0.0,16.212062808651854,0.0,20.204273764681624,0.0,0.0,20.090395521989308,0.368328543873461,0.0,18.755337929227622,0.0,0.0
2023-11-09 23:00:00,41.074899312864225,12.318462345579318,1.6091182424296422,17.535752548184355,0.0,18.069726200578263,0.0,0.0,11.078364735789552,0.0,0.0,23.598105055259555,0.0,0.0
2023-11-10 00:00:00,57.84973244784025,15.55347616644272,0.3400234910331592,18.967090031653896,0.25397084583477186,6.422514498803555,0.0,0.5377420059972313,19.332888056181243,0.0,0.0,21.929367389638838,0.1174301344578509,0.0
2023-11-10 01:00:00,41.94534600919625,13.992175497091653,0.0,5.158778471233596,0.0,14.328969727813618,0.0,0.0,9.03223017259483,0.0,0.0,10.93083274011945,0.0,0.0
2023-11-10 02:00:00,49.7115910888864,16.30807892343483,0.0,25.727263080951268,0.0,28.29728161176,0.0,0.0,26.044330538933004,0.0,0.0,5.819804715079716,0.0,0.0
2023-11-10 03:00:00,59.86258452807223,27.40901146370508,0.0,31.46932068654845,0.0,24.03797437827897,0.0,0.0,25.75136570153999,0.0,0.0,7.056590932286924,0.0,0.0
2023-11-10 04:00:00,66.95878738616629,24.94253155059544,0.0,26.493427511568736,0.0,29.111711086983014,0.0,0.0,21.28549657963285,0.2584783178654502,0.0,33.3830233197751,0.0,0.0
2023-11-10 05:00:00,44.5881100610398,18.52908981660355,0.0,16.86487710826211,0.0,12.978799072776793,0.0,0.0,18.56383630379908,0.0,0.0,4.771568473412921,0.43523027953011906,0.0
2023-11-10 06:00:00,69.37546257556026,24.34217864782955,0.0,23.969004998170174,0.0,24.662982536881696,0.0,0.0,13.795757901002915,0.0,0.0,14.884525370838748,0.0,0.0
2023-11-10 07:00:00,62.85102532053813,18.085944769323707,0.0,25.79355341573515,0.0,11.479919691051073,0.0,0.0,10.35998725471684,0.0,0.0,29.09890180594386,0.0,0.0
2023-11-10 08:00:00,43.715835458134066,13.439208010969526,0.0,9.51572433227108,0.0,5.729676172153345,0.0,0.0,2.6237414204148664,0.0,0.0,17.425669951408615,0.0,0.0
2023-11-10 09:00:00,30.378337445646828,12.285387906168339,0.0,13.166094106531627,0.0,15.823475152009031,0.0,0.0,15.09799780148522,0.12620360963876148,0.0,9.428481627280329,0.0,0.0
2023-11-10 10:00:00,31.03168053943637,5.575018241029518,0.0,4.339329236299816,0.0,10.360428336449068,0.0,0.0,14.413371869118574,0.0,0.0,11.914257833376176,0.0,0.0
2023-11-10 11:00:00,34.185333917257864,3.252959201352537,0.0,5.213262320268248,0.0,11.911765008396628,0.0,0.0,8.154765473681527,0.0,0.0,16.33308200039969,0.0,0.0
2023-11-10 12:00:00,43.80232049764973,8.70495146023921,0.0,11.592905364584162,0.0,25.352591089705783,0.0,0.0,4.801153348198174,0.0,0.0,12.834216876986698,0.35590894076705437,0.0
2023-11-10 13:00:00,39.038537644363146,7.336458719977005,0.0,7.320223147234134,0.0,8.380066545455355,0.0,0.0,14.536286913981602,0.0,0.0,8.015756159655393,0.0,0.0
2023-11-10 14:00:00,22.899947258421626,8.75167929734921,0.0,8.59650233100923,1.675556053856726,11.61197137202645,0.0,0.0,2.361882877814425,0.10234789534550462,0.0,10.51049416616149,0.0,1.8689572606292724
2023-11-10 15:00:00,21.406217326999545,5.982081452192945,0.0,19.396126052093422,0.0,5.169613088224534,0.0,0.0,8.912886211823363,0.0,0.0,9.665774512516741,0.0,0.0
