Timestamp,energy_price_PJM,p_Reg_PJM,loc_Reg_PJM,p_Syn_PJM,deploy_factor_Syn_PJM,loc_Syn_PJM,p_Rse_PJM,deploy_factor_Rse_PJM,loc_Rse_PJM,p_TMR_PJM,deploy_factor_TMR_PJM,loc_TMR_PJM
2023-09-18 19:00:00,33.46645608350852,5.51621966378452,0.0,9.792956542118969,0.0,0.0,6.6521928224064375,0.0,0.0,4.606071051868306,0.0,0.0
2023-09-18 20:00:00,30.14267252810614,5.2486100486811775,0.0,4.502080635725,0.0,0.0,11.077304558464181,0.0,0.0,13.489986646440626,0.0,0.0
2023-09-18 21:00:00,45.50105417949132,0.9662936954825696,0.0,10.683689247821514,0.24333192530135847,0.0,18.739007931638678,0.0,0.0,15.523202192268595,0.0,0.0
2023-09-18 22:00:00,45.26791008313926,19.073901386176274,0.0,13.744008677301569,0.33360201333390876,0.0,20.032094994048265,0.0,0.0,7.705155540312658,0.0,0.0
2023-09-18 23:00:00,28.80110887837587,11.580288249129538,0.0,11.016009868851835,0.0,0.0,6.601808191755222,0.0,0.0,3.4781099488322917,0.0,0.0
2023-09-19 00:00:00,46.50924334261269,17.31009052200403,0.0,14.184673475047836,0.0,0.0,12.999575585565285,0.0,0.0,19.63557314281205,0.0,0.0
2023-09-19 01:00:00,46.45191221472,23.26570142378954,0.0,21.662678939677328,0.16692211828667844,0.0,22.283365200111085,0.0,0.0,17.728502306979777,0.0,0.0
2023-09-19 02:00:00,52.05740331292771,18.93691204719455,0.0,13.542028356591441,0.0,0.0,17.414822820533768,0.0,0.0,13.955218707940155,0.0,0.0
2023-09-19 03:00:00,71.52014347003235,11.292844636808502,0.0,28.048393502067118,0.0,0.0,31.492916499690935,0.0,0.0,24.77578998806968,0.0,0.0
2023-09-19 04:00:00,76.4289653483044,31.78133034601227,0.0,29.274086686588078,0.0,1.3346657220796716,14.027314332138054,0.0,1.0493119580212693,34.808231872158096,0.0,0.0
2023-09-19 05:00:00,57.33194697963266,22.608248454968464,1.3610552953656987,15.340911043288578,0.0,0.0,25.187894221721123,0.4465881755884019,0.0,11.503672172280956,0.0,0.0
2023-09-19 06:00:00,72.38719316403628,7.188512411427638,0.0,27.59106516970079,0.0,0.0,18.00275273054747,0.0,0.0,32.959765590025675,0.0,0.0
2023-09-19 07:00:00,70.2358080461491,15.837018135419875,0.0,35.297783883854976,0.27709296154467983,0.0,30.54668852698503,0.0,0.0,31.63091735294502,0.0,0.0
2023-09-19 08:00:00,79.30659731489668,19.268414951673805,0.0,31.50969380254532,0.08531058471235764,0.0,37.19519162662868,0.0,0.0,15.324792538377752,0.0,0.0
2023-09-19 09:00:00,71.0986570376584,18.13860751148986,0.0,30.659408521917804,0.08405588036285125,0.0,9.409747774375255,0.0,0.0,17.49623407501097,0.21739653438579326,0.0
2023-09-19 10:00:00,71.65625350448042,24.96539323641684,0.0,15.129019002083997,0.0,0.0,19.009744024765233,0.2625026730652433,0.0,19.532653917600943,0.0,0.0
2023-09-19 11:00:00,56.71957304692006,26.821155428479422,0.0,26.12381664395109,0.0,0.0,21.699096673485048,0.0,0.0,5.055302770235259,0.0,0.0
2023-09-19 12:00:00,43.58727878650885,9.478407074635118,0.5990797775842087,18.97092321142923,0.0,0.3363645040820698,18.648746297284873,0.0,0.0,22.46477568642094,0.0,0.0
2023-09-19 13:00:00,60.33897093947043,16.0697228204589,0.0,5.16733852860424,0.0,1.5137979761055895,16.34494736927175,0.0,0.0,21.08732097620241,0.0,0.0
2023-09-19 14:00:00,61.58936134240601,24.614220777934428,0.0,8.926388102814613,0.0,0.0,24.166210870630383,0.0,0.0,18.638761522277417,0.0,0.0
2023-09-19 15:00:00,46.593348933169835,14.070586733390183,0.0,14.0175273920346,0.4367312877360071,0.0,20.310638467828134,0.0,0.0,8.730170484721224,0.0,0.0
2023-09-19 16:00:00,23.086831704386267,7.419628427677765,0.0,11.409023359594952,0.0,0.0,2.572006189840074,0.46993531515558207,0.0,0.7519505922082654,0.0,0.0
2023-09-19 17:00:00,52.04500149659089,20.07616404563735,0.0,6.485365241778849,0.4063979219604694,0.0,21.173114879368324,0.0,0.7483620877144007,28.128202427113663,0.0,0.0
2023-09-19 18:00:00,36.03211933661665,7.961298421893982,0.0,6.649307006743626,0.0,0.0,9.629056295835973,0.0,0.0,4.002934540279392,0.0,0.0
2023-09-19 19:00:00,37.87456065183474,6.696558717033309,0.0,10.980293880291695,0.0,0.0,7.179423566563561,0.0,0.0,6.91465871956407,0.0,0.0
2023-09-19 20:00:00,41.03990707146375,18.425234060056425,0.0,5.253715328534328,0.0,0.0,6.913579505035273,0.0,0.0,6.686094481746764,0.0,0.0
2023-09-19 21:00:00,20.98866035515306,12.22535050427531,0.0,4.700865167225227,0.0,0.0,7.93891304404071,0.4808955401353623,0.0,0.558445859609316,0.0,0.3177372729080278
2023-09-19 22:00:00,71.9292136051109,4.850104098622243,0.0,26.694745553356412,0.0,1.3476046497850978,11.176759467252118,0.0,0.9689718356031615,34.55481867035698,0.0,0.0
2023-09-19 23:00:00,57.554655785825126,16.344081947074404,0.0,7.299213097203831,0.0,0.0,26.21674032294151,0.0,0.0,18.322217518010262,0.0,0.0
2023-09-20 00:00:00,65.46411766126396,24.401691290861308,0.0,27.619934367586133,0.0,0.0,20.83022758648057,0.32738913834407446,0.7248756208747754,29.337954314424117,0.0,0.0
2023-09-20 01:00:00,62.46785219497219,11.32531790129416,0.0,29.326576942875672,0.0,0.0,13.424571481469926,0.0,0.0,8.719741785170687,0.0,0.0
2023-09-20 02:00:00,71.33900137238226,25.93057409019133,0.0,33.29185864331882,0.0,0.0,15.64067597306246,0.0,0.0,21.040051757841134,0.2666980271474008,0.0
2023-09-20 03:00:00,79.92885603446327,39.195775551236316,0.0,34.91578776849673,0.0,0.0,33.93169731451436,0.0,0.0,18.732997193998955,0.2731932480094781,0.0
2023-09-20 04:00:00,66.13056052590392,14.068612206314416,0.0,14.135808055167805,0.0,0.0,15.812314020801713,0.0,0.0,16.495077608292764,0.0,0.0
2023-09-20 05:00:00,65.08248556592388,23.456439836627606,0.0,14.679912405574706,0.0,0.0,10.697056643279517,0.0,0.0,6.043918174024155,0.0,0.0
2023-09-20 06:00:00,69.3556194383842,5.914373954868054,0.0,7.872448897058735,0.0,0.0,19.760707134089472,0.0,1.2723114238364566,15.35796278347878,0.0,0.0
2023-09-20 07:00:00,71.42001032262732,24.412302483687892,0.0,26.817304789984114,0.0,0.0,26.611680917663325,0.0,0.0,22.407752237966836,0.0,0.0
2023-09-20 08:00:00,50.86827938130113,17.499897783378564,0.0,16.862301318373966,0.0,0.0,21.848019349532134,0.270553552649344,0.0,9.922152897354778,0.0,0.0
2023-09-20 09:00:00,54.92654958025578,23.157816004634135,0.0,13.058532285466173,0.0,0.0,25.4125974139879,0.0,0.0,15.310409656011558,0.0,0.0
2023-09-20 10:00:00,52.84514871850548,17.15105474237075,0.0,12.255859070107817,0.0,0.0,10.296290020669622,0.0,0.0,12.814530911459237,0.0,0.0
2023-09-20 11:00:00,66.49675507877075,23.13105268907722,0.0,30.11926781162631,0.0,0.0,21.057724133885337,0.0,0.0,17.701656897568142,0.0,0.0
2023-09-20 12:00:00,49.824355674722106,18.097234883623955,0.0,13.548113225210084,0.0,0.0,9.218943035214647,0.0,0.0,18.59641824109335,0.0,0.0
2023-09-20 13:00:00,45.96022148938759,10.286345130525547,0.0,17.85714374704105,0.0,0.0,15.56235162289801,0.0,1.2916347485488986,8.179812725101407,0.0,0.0
2023-09-20 14:00:00,43.7366431310641,19.676342578150546,0.0,10.809811418835324,0.0,0.0,15.491886176701884,0.4652532278694156,0.0,15.86143824057143,0.0,0.0
2023-09-20 15:00:00,31.028189393051566,17.355303368160946,0.0,6.731831439940054,0.0,0.0,10.443757100157143,0.0,0.0,3.8912771004300235,0.0,0.0
2023-09-20 16:00:00,21.406040947366115,4.175700807335463,0.0,2.69920833278999,0.0,0.0,7.109287817471012,0.0,0.0,8.828012104062621,0.0,0.0
2023-09-20 17:00:00,39.836194234289664,20.45692470275791,0.5495129092403693,8.55922045592331,0.0,0.0,9.006750465940145,0.0,0.0,3.8586221106461487,0.0,0.0
2023-09-20 18:00:00,39.1713665848412,3.4780549907689178,0.0,9.653866046337257,0.0,0.0,13.563423410001183,0.0,0.0,4.64368941171036,0.0,0.0
2023-09-20 19:00:00,51.90664642031514,18.17797277559331,0.0,9.350930126624046,0.0,0.0,26.919039575070904,0.0,0.0,12.482762511180772,0.0,0.0
2023-09-20 20:00:00,49.46199421284085,11.207523621279877,0.0,18.81307422908289,0.0,0.0,14.818216001210024,0.0,0.0,22.434031030606665,0.0,0.0
2023-09-20 21:00:00,31.57303827215558,6.7696338966960115,0.0,11.585628102340722,0.0,0.0,1.5020199261915828,0.0,0.0,8.216876159270624,0.0,0.0
2023-09-20 22:00:00,27.877699572944366,9.317848700630403,0.0,11.6587957290008,0.0,0.0,10.312996435769858,0.0,0.0,2.6247270692136033,0.0,0.0
2023-09-20 23:00:00,40.97134760621961,5.129438214069336,1.854583999886553,16.131916535269422,0.0,0.0,8.451523658343438,0.0,0.0,11.24475102046485,0.15733917656621169,0.0
2023-09-21 00:00:00,44.63423437039795,8.834738930888285,0.0,7.195184896149212,0.0,0.0,14.298917129320172,0.0,0.0,10.35371102259763,0.0,0.0
2023-09-21 01:00:00,51.165998147024496,24.186048652331635,0.0,12.014877647889751,0.34962077345524967,0.0,11.218109355530126,0.0,0.0,9.671197320303449,0.21641904303535656,0.0
2023-09-21 02:00:00,37.060830372544615,14.355586561491211,0.0,5.6775297025194655,0.05461794977156194,0.0,18.742211634660062,0.0,0.0,5.59950605903321,0.0,0.0
2023-09-21 03:00:00,57.49807902844487,24.625716411377113,0.0,11.257969495735608,0.0,0.0,10.686712927776423,0.14278950030817336,0.0,11.730476454045641,0.0,0.0
2023-09-21 04:00:00,58.90936143661939,22.816140676100797,0.0,13.35933813670375,0.41626464979328576,0.0,16.7883637650094,0.0,0.0,18.125487767204035,0.0,0.0
2023-09-21 05:00:00,66.8346402723673,8.023440051317081,0.0,26.91999937544088,0.0,0.0,16.17593175866299,0.0,0.0,22.391314468930947,0.0,0.0
2023-09-21 06:00:00,66.22766785454033,28.327980543369623,1.6348503809154111,22.145362785091677,0.0,0.0,29.99270078714267,0.0,0.0,31.344374438030954,0.0,0.0
2023-09-21 07:00:00,55.26343918896142,8.050748141872019,0.0,25.46957860078323,0.0,0.0,16.5961014955378,0.0,0.0,8.650072241410854,0.0,0.0
2023-09-21 08:00:00,52.05354262607024,24.242106569073037,0.0,4.4747779113236525,0.0,0.0,8.24953146699067,0.08880037369591387,0.0,8.21536226783469,0.0,0.0
2023-09-21 09:00:00,53.7643800761884,21.43926136238395,0.0,12.326239166427886,0.0,0.0,21.53717421905711,0.0,0.0,7.108421802905657,0.0,0.0
2023-09-21 10:00:00,45.147040334242135,13.647606607306813,0.0,11.973263811559033,0.0,0.0,8.804005060479428,0.0,0.0,8.647779130143341,0.0,0.0
2023-09-21 11:00:00,42.23398563773409,14.758801710068719,0.0,10.86221622572393,0.0,0.0,3.7474104601007543,0.0,0.0,10.06094117061157,0.0,0.0
2023-09-21 12:00:00,53.49781055302415,18.384108758137078,0.0,10.802634779006157,0.0,0.0,10.62538193982233,0.0,0.0,29.835208343015417,0.0,0.0
2023-09-21 13:00:00,32.90167357275401,9.842540428361342,0.0,12.722441844591446,0.0,0.0,10.499265772379008,0.0,0.0,14.836561439854798,0.0,0.0
2023-09-21 14:00:00,16.11896298145707,6.7789211993870495,0.0,2.438391547936088,0.0,0.0,12.870620112755457,0.0,0.0,12.07168410430116,0.05716931998531044,0.0
2023-09-21 15:00:00,37.49109770525415,15.476016699265516,0.0,8.66026577022788,0.0,0.0,2.3638722274149933,0.0,0.0,13.476326619847923,0.0,1.9588294750111113
2023-09-21 16:00:00,15.674759878226421,5.061605103888323,0.0,6.084374221845189,0.0,0.0,6.762333674716907,0.0,0.0,10.239587260826795,0.0,0.0
2023-09-21 17:00:00,34.62134044443228,3.9591172979238145,0.0,9.9350791490458,0.0,0.0,7.731712521074313,0.0,0.0,13.125982275226438,0.0,0.0
2023-09-21 18:00:00,36.80743850102007,6.112512228261205,0.0,11.207305479348666,0.0,0.0,15.725000078913585,0.0,0.0,7.518801305425878,0.0,0.0
2023-09-21 19:00:00,25.303862195795972,10.169017771848244,0.0,6.211202388608191,0.0,0.0,4.063586282736013,0.0,0.0,9.659983790788306,0.0,0.0
2023-09-21 20:00:00,40.09964381316547,14.877763074560356,0.0,6.042176642828993,0.0,0.0,22.09707317810193,0.4752205031753107,0.0,19.966905399678517,0.0,0.0
2023-09-21 21:00:00,40.09179021104175,8.447100030326823,0.0,3.3434011329015116,0.0,0.0,17.69926329349359,0.0,0.0,10.362544941513752,0.21745458627999678,0.0
2023-09-21 22:00:00,37.92791304077639,3.724781646527443,0.0,7.896015629591172,0.0,0.0,15.22491855446027,0.0,0.0,17.027793037116172,0.0,0.0
2023-09-21 23:00:00,58.63374827928524,6.249470899902649,0.0,23.38509811925333,0.0,0.0,24.371505118948978,0.0,0.0,21.963268869029775,0.0,0.0
2023-09-22 00:00:00,37.805085571898346,17.431162173359137,0.0,14.907187616238003,0.0,1.6089493661643732,12.103518614140285,0.04462770247307225,0.0,18.03378519789199,0.0,0.0
2023-09-22 01:00:00,42.38896639231336,13.314514104127625,0.0,11.871815230333944,0.0,0.0,15.597462524157283,0.0,0.48906603797584225,28.072883191331183,0.0,0.0
2023-09-22 02:00:00,51.95648088271209,19.549944867167547,0.0,7.377793654241842,0.0,0.0,20.322134535842384,0.0,1.8916807054283478,11.145836292496876,0.15010162439202274,0.0
2023-09-22 03:00:00,77.54901344100449,8.432169955774977,0.0,22.749271229601078,0.0,0.0,15.926750119302437,0.0,0.0,25.81838180253,0.0,0.0
2023-09-22 04:00:00,66.67601782627531,17.341817768386598,0.0,19.086014943488774,0.0,0.0,25.867974874530592,0.0,0.0,16.067123545618347,0.0,0.0
2023-09-22 05:00:00,67.37926364833508,13.049457547637534,0.0,21.122735529467896,0.0,0.0,18.993532129110022,0.4873252958871638,0.0,21.110795313753986,0.0,0.0
2023-09-22 06:00:00,71.09717671071246,33.78007721427863,0.0,33.39968290810168,0.0,0.0,11.016995939299619,0.0,0.0,27.170407873619403,0.0,0.0
2023-09-22 07:00:00,59.79068625120925,14.752468245684621,0.0,26.32425722744949,0.0,0.2633625523825652,14.902047582313708,0.0,0.0,23.88326383801157,0.0,0.0
2023-09-22 08:00:00,48.09463124284073,7.18218184634382,0.0,19.996755614641916,0.0,1.3604753526413416,13.36039216743399,0.4332886305322486,0.7876144001234433,6.8984040436473455,0.0,0.0
2023-09-22 09:00:00,52.17489798867671,23.107734212755133,0.0,2.9914106807755694,0.0,0.0,26.92012311261142,0.0,0.0,2.63512952503506,0.0,0.0
2023-09-22 10:00:00,43.74207843625144,6.791489056358554,0.0,3.074643157497926,0.0,0.0,13.587136319256286,0.0,0.0,23.489480474385957,0.0,0.0
2023-09-22 11:00:00,31.48662508745688,1.3463218782847086,0.0,4.126546176263751,0.0,0.0,7.550582471992946,0.0,0.0,9.279473889392978,0.0,0.0
2023-09-22 12:00:00,37.28864607299552,11.599976673037608,0.0,10.092412396419853,0.0,0.0,15.461150738281216,0.0,0.0,4.434513295546521,0.0,0.0
2023-09-22 13:00:00,34.018367724289746,4.782577380791317,0.0,10.471008571500949,0.0,0.0,8.852773369101651,0.0,0.0,9.30634890756468,0.28840924445138033,1.093998472590552
2023-09-22 14:00:00,53.48463946209077,7.556375997750962,0.0,15.51497654250922,0.0,0.0,12.436175732305326,0.0,0.0,7.977029518519823,0.0,0.0
2023-09-22 15:00:00,28.187116959935615,8.366916330848765,0.0,2.808225464933166,0.0,0.196767200328147,6.533953859927471,0.0,0.0,4.760051375680569,0.0,0.0
2023-09-22 16:00:00,26.6111768478127,6.1612708655604775,0.0,6.226451951219849,0.0,0.0,15.392770410604692,0.0,0.0,11.548209342022513,0.0,0.0
2023-09-22 17:00:00,32.304019782490485,13.927409793573485,0.0,14.049241348742429,0.0,0.7848101128691743,8.408020167225052,0.0,0.0,9.373499696084068,0.0,0.0
2023-09-22 18:00:00,26.25793021486563,10.673383952133015,0.0,12.048652826312948,0.0,0.0,10.419485537310468,0.0,0.0,13.753585022030958,0.0,0.0
2023-09-22 19:00:00,31.133628704344112,8.262205426246192,0.0,4.135426047123337,0.0,0.0,5.449140232774602,0.0,0.0,6.052446894029979,0.0,1.0245274245361309
2023-09-22 20:00:00,32.299883668161996,4.320599352355124,0.0,6.086722025119866,0.0,0.0,13.470101783372172,0.0,0.0,5.945503584736624,0.0,0.0
2023-09-22 21:00:00,28.104462692619613,4.627333137970104,0.0,8.634809920739691,0.0,0.0,6.851117387870002,0.0,0.0,9.683855843131447,0.0,0.0
2023-09-22 22:00:00,53.864023804650614,20.58611333254043,0.0,21.3667166759879,0.0,0.0,28.754741862792702,0.0,0.0,20.255556373053277,0.3934518612546981,0.0
2023-09-22 23:00:00,45.35477316027038,18.82681100913327,0.0,17.090606965268243,0.0,0.0,6.975899790365516,0.0,0.0,5.5868477122583355,0.0,0.0
2023-09-23 00:00:00,48.31345076700572,4.025995980179866,0.0,18.13294648489744,0.0,0.0,7.210775131651973,0.0,0.0,8.834025378569956,0.0,0.0
2023-09-23 01:00:00,62.73727877950683,10.829756465743111,0.0,16.161188257205136,0.0,0.0,26.66093683272644,0.0,0.0,19.111580237894174,0.0,0.0
2023-09-23 02:00:00,75.78535199702878,14.438101424339756,0.0,24.808350433763255,0.0,0.0,14.260737005025819,0.0,0.0,35.776709433700574,0.0,0.0
2023-09-23 03:00:00,57.438379444905586,5.877657700298716,0.0,15.102574669838276,0.11866290146838168,0.0,13.976896505073602,0.0,0.0,25.110658703714464,0.0,1.1782193859978771
2023-09-23 04:00:00,41.358347380912505,17.359608054187724,0.0,13.44869522251453,0.0,0.0,10.104365799231394,0.0,0.0,17.622468447494896,0.0,0.0
2023-09-23 05:00:00,69.35749076819383,28.252973197375788,0.0,22.733089534079767,0.0,0.0,13.10616175951905,0.0,0.0,8.897198619751304,0.49041651545219517,0.0
2023-09-23 06:00:00,62.63099257478779,13.548986101558768,0.0,4.068266400235386,0.0,0.0,9.154057401259152,0.0,0.0,33.83031041210724,0.0,0.0
2023-09-23 07:00:00,62.3054053281829,13.17579394613985,0.0,7.0077494306103265,0.0,0.0,2.021500145478625,0.0,1.3341201013667352,11.405741527489209,0.0,0.0
2023-09-23 08:00:00,70.91309665302077,34.096998331199835,0.0,12.551991758790303,0.0,0.0,16.148086515981205,0.4216510871870276,0.0,13.712165828549962,0.0,0.0
2023-09-23 09:00:00,43.37639224793641,16.51178174049657,0.0,20.616329610238534,0.0,0.0,20.46835855671967,0.0,0.0,13.42714248301638,0.0,0.0
2023-09-23 10:00:00,44.299117402549065,8.786949694615394,0.0,23.944520938731046,0.0,0.0,21.01871682938488,0.0,0.0,1.6622875060760758,0.0,0.0
2023-09-23 11:00:00,44.65179832401422,17.50540052679638,0.0,28.752213598312604,0.0,0.0,7.1669397549550675,0.0,0.0,13.092608544142452,0.0,0.0
2023-09-23 12:00:00,55.47680511549022,20.335641335774497,0.0,17.80434537954724,0.0,0.0,11.422967963430578,0.0,0.0,10.337134730471732,0.0,0.0
2023-09-23 13:00:00,28.966206809752915,4.475349964786534,0.43938166415373037,11.44110779332214,0.0,0.0,6.144989947568638,0.0,0.0,4.726132630460828,0.0,0.0
2023-09-23 14:00:00,38.470253574538006,6.592819992403722,0.0,14.614815294880081,0.0,0.0,22.737845787983183,0.0,0.0,13.492329252517674,0.0,0.0
2023-09-23 15:00:00,37.297127450427304,6.546512874828476,0.0,0.613358120202502,0.0,0.0,14.876362123218769,0.0,0.0,2.634362944228814,0.0,0.0
2023-09-23 16:00:00,15.621839287892481,4.495822359865349,0.0,4.600010060651983,0.0,0.0,8.953482869149468,0.0,0.0,8.120036358577167,0.0,0.0
2023-09-23 17:00:00,23.562515023020467,8.539726935734272,0.0,8.89110420850503,0.0,0.0,8.79810310412148,0.0,0.0,7.983449279628178,0.3515570261753275,0.0
2023-09-23 18:00:00,44.07229208457069,8.396826086050675,0.0,6.764623132109908,0.0,0.0,23.454111329153562,0.0,0.0,9.519981378763744,0.0,0.0
2023-09-23 19:00:00,46.69130896944483,18.00966422184755,0.0,13.667860216544861,0.0,0.0,12.152514637999477,0.17487707923731025,0.0,5.709605794364508,0.39315713799454916,0.0
2023-09-23 20:00:00,31.884835225318277,6.306215278533072,0.0,13.519019258908664,0.0,0.0,16.754771379663662,0.0,0.0,17.628925987120567,0.0,0.0
2023-09-23 21:00:00,27.484408771632715,8.338120911659201,0.0,9.404620204988014,0.0,0.0,8.368289433361076,0.0,0.0,15.985847255185604,0.0,0.0
2023-09-23 22:00:00,46.83774891628867,6.401155910964799,0.773552714489556,14.229621735029356,0.0,0.0,5.826055046900331,0.0,0.0,15.968837906604755,0.0,0.0
2023-09-23 23:00:00,32.33599941380852,8.471588316784775,0.0,13.027181244045504,0.0,0.0,11.355411414659503,0.0,0.0,8.661154299871239,0.0,0.0
2023-09-24 00:00:00,72.80565281624688,19.726092681802918,0.0,9.01763364816268,0.0,0.0,5.79599718723581,0.0,0.0,21.2846615492541,0.0,0.0
2023-09-24 01:00:00,69.11287998187595,28.42963938835459,0.0,22.110297505963693,0.0,0.0,31.478484203638114,0.0,0.0,17.82296477261825,0.0,0.0
2023-09-24 02:00:00,54.86128275838642,9.747100927235435,0.0,9.562041278670065,0.0,0.0,16.93704807051962,0.4692304457079066,0.0,16.610472590566342,0.0,0.0
2023-09-24 03:00:00,52.140267294218084,27.425830864960275,0.0,10.6839420766515,0.0,0.0,20.742782039973154,0.0,0.0,8.44055713593545,0.0,0.752282854040789
2023-09-24 04:00:00,71.10920416019663,17.048443525613642,0.0,20.54775381898575,0.0,0.0,34.39209625733874,0.43753620409230437,0.17785378029169213,33.532141160722,0.0,0.0
2023-09-24 05:00:00,66.17005743610508,22.171595024524866,0.0,20.73651218534764,0.0,0.0,27.763223020796772,0.0,0.0,26.557979524511005,0.0,0.0
2023-09-24 06:00:00,75.24956055716348,22.973388696000992,0.0,15.35194457139132,0.0,0.0,24.706627717868408,0.0,0.0,18.784124049325502,0.0,0.0
2023-09-24 07:00:00,64.82684812229874,9.152560764993352,0.0,22.707489696874017,0.0,0.0,23.398077171954835,0.12625361529271215,0.0,27.357626799370244,0.0,0.0
2023-09-24 08:00:00,53.21536683833321,5.304740306348773,0.0,24.48488333446205,0.0,0.0,12.559057576295254,0.07826964708335245,0.0,25.293244302479078,0.0,0.0
2023-09-24 09:00:00,73.10914337103037,28.967235917307704,0.0,17.142141204631898,0.0,0.0,30.526626991097416,0.0,0.0,29.27469313540524,0.44243979056236005,0.0
2023-09-24 10:00:00,59.32533778059123,7.800782444163262,0.0,12.205117077770279,0.0,0.0,9.238194008601312,0.0,0.0,22.53850327827091,0.0,0.660381499030881
2023-09-24 11:00:00,66.73953167973922,17.778452166749673,0.0,36.43370914984388,0.0,0.0,21.38651603829346,0.4037814528104233,0.0,29.942877552916677,0.0,0.0
2023-09-24 12:00:00,41.954625954704,13.531336215374438,0.0,7.401149437219669,0.0,0.0,19.104053480471322,0.0,0.0,14.623038831853805,0.0,0.0
2023-09-24 13:00:00,58.693930487865046,7.596827700319883,0.0,27.53374297649929,0.0,0.0,25.96987049340878,0.0,0.0,13.949719586603054,0.0,0.0
