Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,ECRS_Electrolyzer_Bid_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ECRS_Battery_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ECRS_Turbine_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_ECRS_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,ECRS_Electrolyzer_Deployed_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ECRS_Battery_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ECRS_Turbine_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_ERCOT,loc_RegU_ERCOT,winning_rate_RegU_ERCOT,mileage_factor_RegU_ERCOT,performance_factor_RegU_ERCOT,deploy_factor_RegU_ERCOT,p_RegD_ERCOT,loc_RegD_ERCOT,winning_rate_RegD_ERCOT,mileage_factor_RegD_ERCOT,performance_factor_RegD_ERCOT,deploy_factor_RegD_ERCOT,p_Spin_ERCOT,loc_Spin_ERCOT,winning_rate_Spin_ERCOT,deploy_factor_Spin_ERCOT,p_NSpin_ERCOT,loc_NSpin_ERCOT,winning_rate_NSpin_ERCOT,deploy_factor_NSpin_ERCOT,p_ECRS_ERCOT,loc_ECRS_ERCOT,winning_rate_ECRS_ERCOT,deploy_factor_ECRS_ERCOT,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,14898.1444,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4094,5.3595,0.0,29.172,0.98,0.0,0.7078,6.8976,0.978,0.5932,0.29,0.0,0.7078,6.8976,0.978,0.156,0.37,0.0,0.4001,0.0,0.97,0.0,0.1816,0.0,0.37,0.0,0.3147,0.0,29168.0179,13489.3794,14230.3433,27719.7227,235.3611,57123.1017,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,10255.479
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,14958.499,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2948,5.225,0.0,35.5586,3.5,0.0,0.7044,6.1714,0.8804,0.5811,3.56,0.0,0.7044,6.1714,0.8804,0.144,1.11,0.0,0.3021,0.0,1.11,0.0,0.2204,0.0,1.11,0.0,0.6607,0.0,35553.7461,13489.3794,14230.3433,27719.7227,405.3196,63678.7884,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,16811.1657
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,15018.8535,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3366,5.4117,0.0,44.1001,7.37,0.0,0.7307,6.4483,0.9878,0.5802,4.95,0.0,0.7307,6.4483,0.9878,0.1433,10.09,0.0,0.4495,0.0,8.99,0.0,0.1241,0.0,11.0,0.0,0.6597,0.0,44094.0802,13489.3794,14230.3433,27719.7227,1501.0148,73314.8176,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,26447.195
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,15079.208,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5189,6.0249,0.0,42.2884,4.5,0.0,0.8078,6.9898,1.0,0.5843,4.9,0.0,0.8078,6.9898,1.0,0.1473,4.5,0.0,0.368,0.0,1.25,0.0,0.2831,0.0,5.09,0.0,0.6113,0.0,42282.6275,13489.3794,14230.3433,27719.7227,882.6704,70885.0205,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,24017.3978
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,15139.5626,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7081,6.9819,0.0,37.5243,1.61,0.0,0.945,7.8025,0.9942,0.5788,0.19,0.0,0.945,7.8025,0.9942,0.1416,1.05,0.0,0.2575,0.0,1.05,0.0,0.1901,0.0,1.05,0.0,0.4348,0.0,37519.1778,13489.3794,14230.3433,27719.7227,416.2793,65655.1798,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,18787.5572
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,15199.9171,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8924,7.2954,0.0,35.3166,1.73,0.0,0.9677,6.2603,0.9667,0.5906,0.29,0.0,0.9677,6.2603,0.9667,0.1532,0.79,0.0,0.2058,0.0,1.02,0.0,0.1613,0.0,1.0,0.0,0.4349,0.0,35311.7792,13489.3794,14230.3433,27719.7227,414.6679,63446.1697,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,16578.5471
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,15260.2717,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.757,6.6374,0.0,32.087,1.73,0.0,0.8745,8.2334,0.9879,0.5946,0.29,0.0,0.8745,8.2334,0.9879,0.1574,0.79,0.0,0.3173,0.0,1.0,0.0,0.1766,0.0,0.79,0.0,0.5481,0.0,32082.62,13489.3794,14230.3433,27719.7227,356.8506,60159.1933,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,13291.5706
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,15320.6262,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8769,7.3917,0.0,29.9926,1.09,0.0,0.9875,7.4728,0.9989,0.5864,0.29,0.0,0.9875,7.4728,0.9989,0.1489,0.79,0.0,0.4952,0.0,1.0,0.0,0.2291,0.0,0.95,0.0,0.388,0.0,29988.5059,13489.3794,14230.3433,27719.7227,354.0664,58062.2949,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,11194.6723
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,15380.9807,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7863,7.0338,0.0,27.1051,1.54,0.0,0.9392,6.8344,0.9487,0.5867,0.29,0.0,0.9392,6.8344,0.9487,0.149,0.79,0.0,0.2242,0.0,1.0,0.0,0.1437,0.0,0.79,0.0,0.4424,0.0,27101.4001,13489.3794,14230.3433,27719.7227,313.4326,55134.5554,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,8266.9327
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,15441.3353,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3541,5.2956,0.0,26.1976,0.46,0.0,0.7053,7.7924,0.9671,0.5882,1.0,0.0,0.7053,7.7924,0.9671,0.1504,0.3,0.0,0.2072,0.0,0.3,0.0,0.2404,0.0,0.1,0.0,0.6465,0.0,26194.0239,13489.3794,14230.3433,27719.7227,198.1663,54111.9129,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,7244.2903
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,15501.6898,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9503,7.4311,0.0,28.7903,1.35,0.0,0.9794,6.8168,0.9662,0.5944,0.85,0.0,0.9794,6.8168,0.9662,0.156,0.79,0.0,0.2433,0.0,0.94,0.0,0.1544,0.0,0.79,0.0,0.5585,0.0,28786.37,13489.3794,14230.3433,27719.7227,363.7787,56869.8714,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,10002.2487
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,15562.0444,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5887,5.6872,0.0,27.1139,1.28,0.0,0.7334,7.0896,0.8975,0.6075,0.78,0.0,0.7334,7.0896,0.8975,0.1697,0.72,0.0,0.3037,0.0,1.0,0.0,0.1132,0.0,0.72,0.0,0.5557,0.0,27110.1989,13489.3794,14230.3433,27719.7227,276.5788,55106.5004,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,8238.8777
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,15622.3989,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5981,5.5967,0.0,28.3239,1.43,0.0,0.7142,6.9978,1.0,0.6139,0.85,0.0,0.7142,6.9978,1.0,0.1753,0.68,0.0,0.4842,0.0,1.0,0.0,0.2236,0.0,0.68,0.0,0.6294,0.0,28320.0337,13489.3794,14230.3433,27719.7227,288.7702,56328.5265,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,9460.9039
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,15682.7534,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8236,6.306,0.0,28.3217,1.48,0.0,0.7999,6.0881,0.8775,0.6176,0.87,0.0,0.7999,6.0881,0.8775,0.1786,0.73,0.0,0.4537,0.0,1.0,0.0,0.201,0.3622,0.73,0.0,0.3448,0.0,28317.834,13489.3794,14230.3433,27719.7227,303.9201,56341.4767,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,9473.8541
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,15743.108,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0675,7.4618,0.0,32.8317,1.95,0.0,0.9624,9.0133,0.9353,0.6074,1.98,0.0,0.9624,9.0133,0.9353,0.1683,1.0,0.0,0.389,0.0,1.0,0.0,0.234,0.0,1.0,0.0,0.5175,0.0,32827.2184,13489.3794,14230.3433,27719.7227,438.7687,60985.7097,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,14118.0871
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,15803.4625,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1253,7.4863,0.0,34.2023,3.98,0.0,0.9558,6.7305,0.9524,0.6136,3.5,0.0,0.9558,6.7305,0.9524,0.1742,3.98,0.0,0.2741,0.0,3.83,0.0,0.2954,0.0,3.98,0.0,0.3574,0.0,34197.6313,13489.3794,14230.3433,27719.7227,633.3674,62550.7213,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,15683.0987
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,15863.817,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2219,7.6617,0.0,35.2341,3.0,0.0,0.9692,7.8394,0.9079,0.6193,2.91,0.0,0.9692,7.8394,0.9079,0.1796,3.0,0.0,0.4005,0.0,3.0,0.0,0.1251,0.0,3.0,0.0,0.5407,0.0,35229.2904,13489.3794,14230.3433,27719.7227,664.6742,63613.6873,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,16746.0647
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,15924.1716,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7962,6.3918,0.0,23.331,3.2,0.0,0.8186,7.3115,0.8798,0.6117,0.82,0.0,0.8186,7.3115,0.8798,0.1719,2.89,0.0,0.2552,0.0,2.99,0.0,0.1624,0.0,2.99,0.0,0.5504,0.0,23327.8152,13489.3794,14230.3433,27719.7227,479.8953,51527.4332,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,4659.8106
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,15984.5261,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5935,5.7827,0.0,15.125,0.98,0.0,0.7462,8.1925,0.958,0.6071,0.75,0.0,0.7462,8.1925,0.958,0.1673,0.79,0.0,0.4624,0.0,1.0,0.0,0.1084,0.0,0.79,0.0,0.5766,0.0,15122.9354,13489.3794,14230.3433,27719.7227,196.3708,43039.0289,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,-3828.5938
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,16044.8807,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1094,7.5504,0.0,14.1053,0.48,0.0,0.9692,7.819,0.955,0.6103,0.29,0.0,0.9692,7.819,0.955,0.1705,0.25,0.0,0.4333,0.0,0.94,0.0,0.1156,0.0,0.25,0.0,0.625,0.0,14103.3746,13489.3794,14230.3433,27719.7227,169.2175,41992.3148,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,-4875.3079
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,16105.2352,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6417,5.8772,0.0,13.9546,0.48,0.0,0.7543,6.6163,1.0,0.6104,0.29,0.0,0.7543,6.6163,1.0,0.1705,0.26,0.0,0.418,0.0,0.97,0.0,0.1474,0.0,0.24,0.0,0.5874,0.0,13952.6951,13489.3794,14230.3433,27719.7227,133.7835,41806.2013,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,-5061.4213
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,16165.5897,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6053,5.7794,0.0,12.023,0.54,0.0,0.7437,7.4934,0.9693,0.6088,0.29,0.0,0.7437,7.4934,0.9693,0.1691,0.25,0.0,0.3673,0.0,1.0,0.0,0.1912,0.0,0.07,0.0,0.5731,0.0,12021.3588,13489.3794,14230.3433,27719.7227,125.346,39866.4275,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,-7001.1952
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,16225.9443,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7322,6.5007,0.0,7.172,0.6,0.0,0.8492,6.6922,0.9625,0.5997,0.4,0.0,0.8492,6.6922,0.9625,0.1598,0.25,0.0,0.2719,0.0,1.0,0.0,0.2704,0.0,0.24,0.0,0.3591,0.0,7171.021,13489.3794,14230.3433,27719.7227,110.446,35001.1896,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,-11866.433
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,16286.2988,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4188,5.8661,0.0,0.682,1.04,0.0,0.7911,7.707,0.9832,0.5809,0.5,0.0,0.7911,7.707,0.9832,0.1405,0.37,0.0,0.3542,0.0,0.96,0.0,0.1544,0.0,0.37,0.0,0.3578,0.0,681.9069,13489.3794,14230.3433,27719.7227,42.7531,28444.3827,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,-18423.24
