Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_NYISO,loc_RegUp_NYISO,winning_rate_RegUp_NYISO,mileage_factor_RegUp_NYISO,performance_factor_RegUp_NYISO,deploy_factor_RegUp_NYISO,p_RegDown_NYISO,loc_RegDown_NYISO,winning_rate_RegDown_NYISO,mileage_factor_RegDown_NYISO,performance_factor_RegDown_NYISO,deploy_factor_RegDown_NYISO,p_Spin10_NYISO,loc_Spin10_NYISO,winning_rate_Spin10_NYISO,deploy_factor_Spin10_NYISO,p_NSpin10_NYISO,loc_NSpin10_NYISO,winning_rate_NSpin10_NYISO,deploy_factor_NSpin10_NYISO,p_Res30_NYISO,loc_Res30_NYISO,winning_rate_Res30_NYISO,deploy_factor_Res30_NYISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,24095.183,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.262,3.51,0.0,0.9683,12.8123,0.9691,0.6391,3.51,0.0,0.9683,12.8123,0.9691,0.198,3.541,0.0,0.405,0.0,3.541,0.0,0.129,0.0,2.99,0.0,0.2471,0.0,13529.1594,13595.5557,14230.3436,27825.8993,304.96,41660.0188,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,7150.213
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,24119.4233,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4491,4.0,0.0,0.9945,11.3107,0.9472,0.6306,4.0,0.0,0.9945,11.3107,0.9472,0.1898,3.541,0.0,0.2336,0.0,3.541,0.0,0.1833,0.0,2.99,0.0,0.3676,0.0,12986.3772,13595.5557,14230.3436,27825.8993,270.0256,41082.3021,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,6572.4963
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,24143.6635,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0009,10.14,0.0,0.9159,11.3231,0.9191,0.6401,10.14,0.0,0.9159,11.3231,0.9191,0.1992,3.994,0.0,0.3372,0.0,3.994,0.0,0.1215,0.0,2.99,0.0,0.1955,0.0,16025.6639,13595.5557,14230.3436,27825.8993,447.521,44299.0842,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,9789.2785
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,24167.9037,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.105,21.5,0.0,0.7949,12.8835,0.9484,0.6398,21.5,0.0,0.7949,12.8835,0.9484,0.1991,9.115,0.0,0.3005,0.0,9.115,0.0,0.1501,0.0,4.13,0.0,0.1271,0.0,26110.837,13595.5557,14230.3436,27825.8993,862.6358,54799.3722,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,20289.5664
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,24192.1439,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5905,15.58,0.0,0.767,11.2615,0.9284,0.6303,15.58,0.0,0.767,11.2615,0.9284,0.1893,8.076,0.0,0.4987,0.0,5.082,0.0,0.2479,0.0,4.525,0.0,0.3708,0.0,31108.9874,13595.5557,14230.3436,27825.8993,920.0154,59854.9021,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,25345.0963
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,24216.3841,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8961,6.81,0.0,0.8918,15.4591,0.9192,0.633,6.81,0.0,0.8918,15.4591,0.9192,0.1921,8.274,0.0,0.3708,0.0,6.55,0.0,0.2826,0.0,4.412,0.0,0.3896,0.0,32648.4618,13595.5557,14230.3436,27825.8993,620.7416,61095.1027,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,26585.2969
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,24240.6244,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,150.0,13.2173,13.2173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4526,5.75,0.0,0.9864,13.5438,1.0,0.6343,5.75,0.0,0.9864,13.5438,1.0,0.1939,5.412,0.0,0.2483,0.0,5.412,0.0,0.2622,0.0,4.13,0.0,0.2674,0.0,18998.1128,13595.5557,14230.3436,27825.8993,362.7859,47186.7981,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,12676.9923
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,24264.8646,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5915,5.5,0.0,0.9258,14.0436,1.0,0.6292,5.5,0.0,0.9258,14.0436,1.0,0.1897,4.665,0.0,0.4962,0.0,4.665,0.0,0.2763,0.0,4.13,0.0,0.3299,0.0,17087.725,13595.5557,14230.3436,27825.8993,481.8185,45395.4428,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,10885.637
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,24289.1048,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7609,5.5,0.0,0.8119,13.9527,0.9842,0.6318,5.5,0.0,0.8119,13.9527,0.9842,0.192,4.665,0.0,0.3525,0.0,4.665,0.0,0.1969,0.0,4.13,0.0,0.1159,0.0,17200.8352,13595.5557,14230.3436,27825.8993,364.7044,45391.439,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,10881.6332
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,24313.345,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5463,5.5,0.0,0.8514,13.6611,1.0,0.6279,5.5,0.0,0.8514,13.6611,1.0,0.1883,4.665,0.0,0.2718,0.0,4.665,0.0,0.2466,0.0,4.13,0.0,0.1291,0.0,17725.2554,13595.5557,14230.3436,27825.8993,313.9775,45865.1323,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,11355.3265
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,24337.5853,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3182,5.5,0.0,0.7494,11.2666,0.9097,0.6085,5.5,0.0,0.7494,11.2666,0.9097,0.1684,4.714,0.0,0.4308,0.0,4.714,0.0,0.1971,0.0,4.13,0.0,0.3883,0.0,20243.7944,13595.5557,14230.3436,27825.8993,413.5743,48483.268,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,13973.4622
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,24361.8255,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6371,5.5,0.0,0.7148,14.4533,0.9016,0.611,5.5,0.0,0.7148,14.4533,0.9016,0.1703,5.188,0.0,0.477,0.0,5.188,0.0,0.1165,0.0,4.13,0.0,0.325,0.0,21124.4383,13595.5557,14230.3436,27825.8993,475.1265,49425.4642,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,14915.6584
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,24386.0657,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4542,5.5,0.0,0.9579,13.2281,0.8983,0.6103,5.5,0.0,0.9579,13.2281,0.8983,0.1694,5.674,0.0,0.2658,0.0,5.417,0.0,0.1194,0.0,4.13,0.0,0.2698,0.0,23005.4469,13595.5557,14230.3436,27825.8993,365.4919,51196.8382,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,16687.0324
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,24410.3059,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8041,5.5,0.0,0.8516,14.4635,1.0,0.6174,5.5,0.0,0.8516,14.4635,1.0,0.1762,5.993,0.0,0.3022,0.0,5.993,0.0,0.1621,0.0,4.525,0.0,0.333,0.0,29916.1885,13595.5557,14230.3436,27825.8993,395.4772,58137.5651,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,23627.7593
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,24434.5461,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2835,5.5,0.0,0.9198,12.7704,0.9875,0.6057,5.5,0.0,0.9198,12.7704,0.9875,0.1647,13.007,0.0,0.4174,0.0,9.151,0.0,0.2445,0.0,8.998,0.0,0.3981,0.0,38916.5316,13595.5557,14230.3436,27825.8993,948.0985,67690.5294,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,33180.7236
200.0,0.0,0.0,27601.7458,4531.8519,829.5654,880.1336,2526.9091,50.0,50.0,1136.3636,9.0909,0.5682,20923.8438,4531.8519,1136.3636,1.0,0.0,0.0,0.0,0.0,150.0,235.5717,264.4283,0.0,0.0,0.0,0.0,0.0,0.0,829.5654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1664,3.1664,0.0,0.0,0.0,3.1664,3.1664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.2144,9.15,0.0,0.8749,11.4568,0.9616,0.599,9.15,0.0,0.8749,11.4568,0.9616,0.1577,14.16,0.0,0.2961,0.0,12.005,0.0,0.2061,0.0,11.648,0.0,0.3224,0.0,101384.8385,13595.5557,3409.0909,17004.6467,50.6964,118440.1815,880.1336,345.0,0.0,34.0909,75.0,56.6822,0.0,8833.0,23191.6667,32904.8003,510.7731,33415.5733,85024.6082
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,20948.084,4531.8519,4743.4479,1.0,0.0,0.0,0.0,150.0,0.0,28.8567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6887,5.75,0.0,0.7814,14.3677,0.9641,0.6057,5.75,0.0,0.7814,14.3677,0.9641,0.1639,10.396,0.0,0.3713,0.0,7.042,0.0,0.2061,0.0,6.889,0.0,0.2959,0.0,36516.2443,13595.5557,14230.3436,27825.8993,697.7774,65039.921,870.0827,1380.0,0.0,142.3034,75.0,92.753,0.0,8833.0,23191.6667,32894.7493,1690.0564,34584.8058,30455.1152
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,20972.3243,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0426,5.75,0.0,0.718,15.9297,0.938,0.6107,5.75,0.0,0.718,15.9297,0.938,0.1688,6.053,0.0,0.3582,0.0,4.678,0.0,0.2785,0.0,4.525,0.0,0.2176,0.0,38755.68,13595.5557,14230.3436,27825.8993,434.3631,67015.9425,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,32506.1367
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,20996.5645,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3032,5.75,0.0,0.9851,12.9208,0.8725,0.6106,5.75,0.0,0.9851,12.9208,0.8725,0.1689,5.946,0.0,0.3516,0.0,5.734,0.0,0.199,0.0,4.13,0.0,0.315,0.0,24907.7554,13595.5557,14230.3436,27825.8993,463.3264,53196.9812,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,18687.1754
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,21020.8047,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,150.0,13.2173,13.2173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2972,5.5,0.0,0.9934,11.2815,0.9623,0.6108,5.5,0.0,0.9934,11.2815,0.9623,0.1692,4.535,0.0,0.209,0.0,4.535,0.0,0.2408,0.0,4.0,0.0,0.2663,0.0,20897.4834,13595.5557,14230.3436,27825.8993,308.2351,49031.6179,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,14521.8121
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,21045.0449,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,150.0,13.2173,13.2173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7687,4.0,0.0,0.7007,13.4683,1.0,0.6107,4.0,0.0,0.7007,13.4683,1.0,0.169,3.144,0.0,0.2222,0.0,3.144,0.0,0.2491,0.0,2.5,0.0,0.1467,0.0,16538.3324,13595.5557,14230.3436,27825.8993,191.5666,44555.7983,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,10045.9925
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,21069.2851,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4095,3.0,0.0,0.7392,13.9091,0.9848,0.6157,3.0,0.0,0.7392,13.9091,0.9848,0.174,3.691,0.0,0.237,0.0,3.691,0.0,0.2287,0.0,2.48,0.0,0.178,0.0,12959.9358,13595.5557,14230.3436,27825.8993,189.8365,40975.6717,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,6465.8659
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,21093.5254,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8372,3.0,0.0,0.803,13.0499,0.9326,0.6332,3.0,0.0,0.803,13.0499,0.9326,0.1912,3.309,0.0,0.3569,0.0,3.309,0.0,0.2655,0.0,2.48,0.0,0.3925,0.0,14580.9377,13595.5557,14230.3436,27825.8993,240.8284,42647.6654,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,8137.8596
200.0,0.0,0.0,27601.7458,4531.8519,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,21117.7656,4531.8519,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,150.0,13.2173,13.2173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.154,3.0,0.0,0.7141,13.0901,1.0,0.636,3.0,0.0,0.7141,13.0901,1.0,0.194,3.025,0.0,0.2451,0.0,3.025,0.0,0.2663,0.0,2.48,0.0,0.3217,0.0,14792.4686,13595.5557,14230.3436,27825.8993,177.4645,42795.8325,870.0827,1380.0,0.0,142.3034,0.0,92.753,0.0,8833.0,23191.6667,32894.7493,1615.0564,34509.8058,8286.0267
