Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,ECRS_Electrolyzer_Bid_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ECRS_Battery_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ECRS_Turbine_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_ECRS_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,ECRS_Electrolyzer_Deployed_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ECRS_Battery_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ECRS_Turbine_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_ERCOT,loc_RegU_ERCOT,winning_rate_RegU_ERCOT,mileage_factor_RegU_ERCOT,performance_factor_RegU_ERCOT,deploy_factor_RegU_ERCOT,p_RegD_ERCOT,loc_RegD_ERCOT,winning_rate_RegD_ERCOT,mileage_factor_RegD_ERCOT,performance_factor_RegD_ERCOT,deploy_factor_RegD_ERCOT,p_Spin_ERCOT,loc_Spin_ERCOT,winning_rate_Spin_ERCOT,deploy_factor_Spin_ERCOT,p_NSpin_ERCOT,loc_NSpin_ERCOT,winning_rate_NSpin_ERCOT,deploy_factor_NSpin_ERCOT,p_ECRS_ERCOT,loc_ECRS_ERCOT,winning_rate_ECRS_ERCOT,deploy_factor_ECRS_ERCOT,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,25376.5318,4509.8702,1113.7798,1209.1107,3594.492,94.2366,125.0,2188.5032,17.508,1.0943,5000.0,4509.8702,2188.5032,1.0,0.0,0.0,0.0,0.0,4.6789,0.0,0.8903,0.0,0.0,0.0,0.0,1.0,0.0,1113.7798,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8893,5.8893,0.0,0.0,0.0,80.8893,80.8893,0.0,0.0,0.0,11.1606,41.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8764,3.2921,0.0,73.6164,4.43,0.0,0.9318,6.2411,0.9098,0.5999,1.33,0.0,0.9318,6.2411,0.9098,0.1597,5.0,0.0,0.419,0.0,10.48,0.0,0.1833,0.0,5.0,0.0,0.5201,0.0,81992.5134,13529.6105,6565.5096,20095.1201,4648.9166,106736.55,1209.1107,650.2327,0.0,65.6551,2.3395,66.9837,0.0,12150.0,31900.6849,45259.7956,785.211,46045.0066,60691.5434
200.0,0.0,0.0,25376.5318,4509.8702,1001.9851,1202.3634,3574.4334,198.0304,198.5862,4695.8248,37.5666,2.3479,5000.0,4509.8702,4695.8248,1.0,0.0,0.0,0.0,103.7938,0.0,20.0586,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1001.9851,0.0,147.1724,1.4138,1.4138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6366,12.6366,0.0,0.0,147.1724,14.0504,14.0504,0.0,0.0,0.0,0.1988,0.7547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7773,6.7454,0.0,54.0702,1.5,0.0,0.8913,8.3808,0.9529,0.5989,0.79,0.0,0.8913,8.3808,0.9529,0.1578,1.0,0.0,0.2171,0.0,5.1,0.0,0.257,0.0,1.0,0.0,0.3157,0.0,54177.5342,13529.6105,14087.4745,27617.085,733.96,82528.5791,1202.3634,1366.4096,0.0,140.8747,51.8969,92.0569,0.0,12150.0,31900.6849,45253.0483,1651.2381,46904.2865,35624.2927
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5046.6705,4509.8702,4743.4478,1.0,0.0,0.0,0.0,1.9696,0.0,250.1905,249.8095,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.449,5.524,0.0,35.1224,2.85,0.0,0.7244,8.8199,1.0,0.5974,0.29,0.0,0.7244,8.8199,1.0,0.1567,0.79,0.0,0.3438,0.0,2.76,0.0,0.2223,0.0,0.79,0.0,0.3763,0.0,35117.6557,13529.6105,14230.3433,27759.9538,365.9766,63243.586,1202.2352,1380.0,0.0,142.3034,0.9848,92.5332,0.0,12150.0,31900.6849,45252.9202,1615.8214,46868.7416,16374.8445
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5093.341,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9305,6.8443,0.0,24.4663,1.75,0.0,0.8737,7.0573,0.9162,0.6137,0.29,0.0,0.8737,7.0573,0.9162,0.1731,0.5,0.0,0.3955,0.0,0.5,0.0,0.119,0.0,0.5,0.0,0.5502,0.0,24462.9603,13529.6105,14230.3433,27759.9538,278.7045,52501.6186,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,5633.8618
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5140.0115,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7507,6.0207,0.0,20.8297,1.26,0.0,0.7594,7.6608,0.9507,0.6211,0.29,0.0,0.7594,7.6608,0.9507,0.1806,0.63,0.0,0.24,0.0,0.63,0.0,0.2814,0.0,0.63,0.0,0.4109,0.0,20826.8567,13529.6105,14230.3433,27759.9538,215.7297,48802.5402,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,1934.7834
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5186.6819,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.741,5.8108,0.0,20.9218,0.94,0.0,0.7228,7.7084,0.9162,0.6298,1.23,0.0,0.7228,7.7084,0.9162,0.1887,0.5,0.0,0.4625,0.0,0.47,0.0,0.2722,0.0,0.5,0.0,0.5179,0.5035,20918.9941,13529.6105,14230.3433,27759.9538,212.7063,48891.6541,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,2023.8974
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5233.3524,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3976,7.9605,0.0,21.0491,1.49,0.0,0.9891,7.5606,0.9711,0.6305,0.85,0.0,0.9891,7.5606,0.9711,0.1899,0.49,0.0,0.2495,0.7331,0.47,0.0,0.1199,0.0,0.06,0.0,0.6438,0.0,21046.2767,13529.6105,14230.3433,27759.9538,256.0257,49062.2562,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,2194.4994
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5280.0229,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3745,7.9095,0.0,18.087,1.73,0.0,0.9837,8.0837,0.946,0.6299,0.85,0.0,0.9837,8.0837,0.946,0.1891,0.48,0.0,0.4549,0.0,0.48,0.0,0.1119,0.0,0.48,0.0,0.3281,0.0,18084.5811,13529.6105,14230.3433,27759.9538,251.1554,46095.6903,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,-772.0665
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5326.6934,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1383,7.2676,0.0,16.4758,1.9,0.0,0.9114,6.6944,0.9461,0.6247,1.53,0.0,0.9114,6.6944,0.9461,0.1838,0.4,0.0,0.4811,0.0,0.4,0.0,0.192,0.0,0.09,0.0,0.485,0.7036,16473.601,13529.6105,14230.3433,27759.9538,223.7409,44457.2957,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,-2410.4611
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5373.3639,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0501,6.7476,0.0,14.3706,1.13,0.0,0.8343,6.2367,0.9402,0.6336,1.53,0.0,0.8343,6.2367,0.9402,0.1925,0.44,0.0,0.4429,0.0,0.44,0.0,0.2514,0.0,0.06,0.0,0.4355,0.0,14368.6884,13529.6105,14230.3433,27759.9538,183.9879,42312.63,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,-4555.1268
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5420.0344,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3779,7.6708,0.0,13.7152,0.58,0.0,0.9394,6.1319,1.0,0.6397,1.53,0.0,0.9394,6.1319,1.0,0.1983,0.58,0.0,0.2414,0.0,0.58,0.0,0.1175,0.0,0.1,0.0,0.6783,0.0,13713.2778,13529.6105,14230.3433,27759.9538,184.1221,41657.3537,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,-5210.403
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5466.7048,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5642,7.9741,0.0,15.162,1.24,0.0,0.9593,6.2595,0.9241,0.6512,3.32,0.0,0.9593,6.2595,0.9241,0.2094,1.0,0.0,0.2175,0.0,0.98,0.0,0.2424,0.0,0.99,0.0,0.3687,0.0,15159.9303,13529.6105,14230.3433,27759.9538,270.3715,43190.2556,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,-3677.5012
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5513.3753,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6172,8.1968,0.0,15.6332,1.51,0.0,0.9905,7.872,0.8633,0.6483,5.75,0.0,0.9905,7.872,0.8633,0.207,1.0,0.0,0.3908,0.0,0.98,0.0,0.116,0.0,1.0,0.0,0.5496,0.0,15631.066,13529.6105,14230.3433,27759.9538,343.2893,43734.3091,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,-3133.4477
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5560.0458,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4652,7.8308,0.0,14.4343,2.06,0.0,0.9523,8.2605,0.8821,0.6442,4.13,0.0,0.9523,8.2605,0.8821,0.2028,1.0,0.0,0.4633,0.0,0.98,0.0,0.2522,0.0,1.0,0.0,0.5896,0.3751,14432.3297,13529.6105,14230.3433,27759.9538,293.3562,42485.6397,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,-4382.1171
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5606.7163,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.511,7.9191,0.0,6.8942,1.42,0.0,0.9605,8.3,0.9317,0.6459,0.51,0.0,0.9605,8.3,0.9317,0.2048,0.92,0.0,0.2859,0.0,0.92,0.0,0.134,0.0,0.92,0.0,0.5322,0.0,6893.2089,13529.6105,14230.3433,27759.9538,169.013,34822.1757,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,-12045.5811
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5653.3868,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0623,6.8579,0.0,9.5703,0.75,0.0,0.8521,6.4832,0.9052,0.6305,0.5,0.0,0.8521,6.4832,0.9052,0.1896,0.5,0.0,0.3441,0.0,0.5,0.0,0.2271,0.0,0.5,0.0,0.6248,0.0,9568.9936,13529.6105,14230.3433,27759.9538,145.8243,37474.7717,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,-9392.985
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5700.0573,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.904,6.6591,0.0,11.285,0.75,0.0,0.8451,7.5036,0.9719,0.6173,0.29,0.0,0.8451,7.5036,0.9719,0.1765,0.5,0.0,0.3198,0.0,0.5,0.0,0.2261,0.0,0.5,0.0,0.5206,0.0,11283.5096,13529.6105,14230.3433,27759.9538,146.8994,39190.3627,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,-7677.3941
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5746.7277,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4331,5.3727,0.0,12.6816,0.75,0.0,0.7008,7.618,0.9398,0.6006,0.29,0.0,0.7008,7.618,0.9398,0.1602,0.5,0.0,0.3649,0.0,0.75,0.0,0.1677,0.0,0.5,0.0,0.658,0.0,12679.8189,13529.6105,14230.3433,27759.9538,144.9612,40584.7339,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,-6283.0228
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5793.3982,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6273,6.462,0.0,14.3583,1.25,0.0,0.8608,7.9299,0.8974,0.5881,0.65,0.0,0.8608,7.9299,0.8974,0.1481,0.5,0.0,0.3075,0.0,0.72,0.0,0.2274,0.0,0.5,0.0,0.6262,0.0,14356.34,13529.6105,14230.3433,27759.9538,183.9908,42300.2846,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,-4567.4722
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5840.0687,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3848,5.5045,0.0,17.4325,1.5,0.0,0.7345,6.9472,0.9223,0.5871,0.52,0.0,0.7345,6.9472,0.9223,0.1477,0.5,0.0,0.3293,0.0,0.5,0.0,0.1198,0.0,0.5,0.0,0.3286,0.0,17430.1204,13529.6105,14230.3433,27759.9538,163.734,45353.8082,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,-1513.9486
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5886.7392,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4956,6.2867,0.0,31.3918,1.51,0.0,0.854,7.62,1.0,0.5767,0.35,0.0,0.854,7.62,1.0,0.1372,0.51,0.0,0.3519,0.0,0.51,0.0,0.1096,0.0,0.51,0.0,0.5976,0.0,31387.5149,13529.6105,14230.3433,27759.9538,310.2932,59457.7619,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,12590.0052
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5933.4097,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3383,5.6705,0.0,43.6021,4.97,0.0,0.7715,7.7987,0.9663,0.5758,4.13,0.0,0.7715,7.7987,0.9663,0.1359,1.2,0.0,0.3203,0.0,1.2,0.0,0.2344,0.0,1.2,0.0,0.6442,0.0,43596.1982,13529.6105,14230.3433,27759.9538,511.1736,71867.3255,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,24999.5688
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,5980.0802,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2495,5.3192,0.0,48.012,5.86,0.0,0.7256,6.0825,0.9367,0.5743,5.0,0.0,0.7256,6.0825,0.9367,0.1349,7.51,0.0,0.3978,0.0,7.51,0.0,0.2312,0.0,7.51,0.0,0.6169,0.0,48005.4962,13529.6105,14230.3433,27759.9538,1110.9012,76876.3512,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,30008.5944
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,6026.7506,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3852,5.8757,0.0,25.0135,1.98,0.0,0.7997,8.8724,0.964,0.5756,6.21,0.0,0.7997,8.8724,0.964,0.1357,7.42,0.0,0.4816,0.0,7.42,0.0,0.2872,0.0,7.42,0.0,0.5305,0.0,25010.0856,13529.6105,14230.3433,27759.9538,855.6717,53625.711,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,6757.9542
