Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_NYISO,loc_RegUp_NYISO,winning_rate_RegUp_NYISO,mileage_factor_RegUp_NYISO,performance_factor_RegUp_NYISO,deploy_factor_RegUp_NYISO,p_RegDown_NYISO,loc_RegDown_NYISO,winning_rate_RegDown_NYISO,mileage_factor_RegDown_NYISO,performance_factor_RegDown_NYISO,deploy_factor_RegDown_NYISO,p_Spin10_NYISO,loc_Spin10_NYISO,winning_rate_Spin10_NYISO,deploy_factor_Spin10_NYISO,p_NSpin10_NYISO,loc_NSpin10_NYISO,winning_rate_NSpin10_NYISO,deploy_factor_NSpin10_NYISO,p_Res30_NYISO,loc_Res30_NYISO,winning_rate_Res30_NYISO,deploy_factor_Res30_NYISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,13844.822,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.3273,10.0,0.0,0.9824,12.8091,0.9845,0.6372,10.0,0.0,0.9824,12.8091,0.9845,0.1983,8.357,0.0,0.3648,0.0,8.357,0.0,0.1002,0.0,7.43,0.0,0.3577,0.0,103791.5608,13619.557,14230.3435,27849.9005,692.733,132334.1944,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,83814.9279
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,13860.8985,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4244,10.09,0.0,0.8896,12.9715,0.9918,0.6323,10.09,0.0,0.8896,12.9715,0.9918,0.1934,8.47,0.0,0.4673,0.0,8.47,0.0,0.2818,0.0,8.47,0.0,0.3938,0.0,62095.2581,13619.557,14230.3435,27849.9005,808.8214,90753.98,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,42234.7136
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,13876.975,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.036,8.62,0.0,0.7354,12.4873,0.9385,0.6297,8.62,0.0,0.7354,12.4873,0.9385,0.1913,8.205,0.0,0.4561,0.0,8.205,0.0,0.1176,0.0,7.25,0.0,0.1491,0.0,56464.6739,13619.557,14230.3435,27849.9005,713.2665,85027.8409,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,36508.5745
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,13893.0515,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8975,7.62,0.0,0.9275,14.2341,0.9701,0.6306,7.62,0.0,0.9275,14.2341,0.9701,0.1923,7.205,0.0,0.2271,0.0,7.205,0.0,0.1328,0.0,6.25,0.0,0.2346,0.0,62589.6218,13619.557,14230.3435,27849.9005,414.8164,90854.3387,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,42335.0723
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,13909.128,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1409,8.62,0.0,0.7001,12.1383,0.9645,0.6228,8.62,0.0,0.7001,12.1383,0.9645,0.1843,8.205,0.0,0.3484,0.0,8.205,0.0,0.2646,0.0,7.25,0.0,0.1667,0.0,69113.6344,13619.557,14230.3435,27849.9005,573.4224,97536.9573,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,49017.6909
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,13925.2045,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9502,8.62,0.0,0.9561,13.2588,0.9206,0.626,8.62,0.0,0.9561,13.2588,0.9206,0.1876,8.205,0.0,0.3024,0.0,8.205,0.0,0.1424,0.0,7.25,0.0,0.2851,0.0,55330.0198,13619.557,14230.3435,27849.9005,569.6932,83749.6136,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,35230.3472
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,13941.281,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4516,9.37,0.0,0.8393,15.7748,0.9532,0.624,9.37,0.0,0.8393,15.7748,0.9532,0.1853,8.955,0.0,0.4172,0.0,8.955,0.0,0.148,0.0,8.0,0.0,0.3763,0.0,52719.2236,13619.557,14230.3435,27849.9005,748.8751,81317.9992,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,32798.7328
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,13957.3575,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8709,9.88,0.0,0.7213,10.6938,0.8944,0.612,9.88,0.0,0.7213,10.6938,0.8944,0.173,9.465,0.0,0.2294,0.0,9.465,0.0,0.2131,0.0,8.51,0.0,0.3304,0.0,54202.3147,13619.557,14230.3435,27849.9005,592.5451,82644.7603,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,34125.4938
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,13973.434,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0952,16.37,0.0,0.8055,13.4333,0.9787,0.6028,16.37,0.0,0.8055,13.4333,0.9787,0.1636,15.28,0.0,0.3085,0.0,15.28,0.0,0.2642,0.0,15.0,0.0,0.396,0.0,54436.5915,13619.557,14230.3435,27849.9005,1207.0112,83493.5031,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,34974.2367
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,13989.5105,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4608,28.31,0.0,0.7962,11.8599,1.0,0.6117,28.31,0.0,0.7962,11.8599,1.0,0.1716,26.895,0.0,0.4214,0.0,26.895,0.0,0.2078,0.0,25.0,0.0,0.1758,0.0,60043.3509,13619.557,14230.3435,27849.9005,2240.2276,90133.479,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,41614.2126
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,14005.587,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5115,28.77,0.0,0.7748,12.6921,0.9184,0.6113,28.77,0.0,0.7748,12.6921,0.9184,0.171,25.975,0.0,0.2782,0.0,25.975,0.0,0.1563,0.0,25.02,0.0,0.2802,0.0,52781.7635,13619.557,14230.3435,27849.9005,1618.1537,82249.8178,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,33730.5514
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,14021.6636,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6238,16.3,0.0,0.7902,13.8126,0.907,0.6087,16.3,0.0,0.7902,13.8126,0.907,0.1687,15.404,0.0,0.4077,0.0,15.404,0.0,0.2494,0.0,15.0,0.0,0.335,0.0,50809.2722,13619.557,14230.3435,27849.9005,1250.7147,79909.8874,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,31390.621
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,14037.7401,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4393,10.31,0.0,0.9454,13.6927,0.9388,0.617,10.31,0.0,0.9454,13.6927,0.9388,0.1773,9.563,0.0,0.2626,0.0,9.563,0.0,0.1392,0.0,8.995,0.0,0.133,0.0,52706.3185,13619.557,14230.3435,27849.9005,610.281,81166.5,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,32647.2336
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,14053.8166,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3731,5.75,0.0,0.7007,12.9418,1.0,0.6135,5.75,0.0,0.7007,12.9418,1.0,0.1736,5.98,0.0,0.3642,0.0,5.98,0.0,0.2121,0.0,5.435,0.0,0.23,0.0,53682.1408,13619.557,14230.3435,27849.9005,423.2454,81955.2867,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,33436.0203
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,14069.8931,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3222,6.35,0.0,0.7998,10.8293,0.9499,0.6179,6.35,0.0,0.7998,10.8293,0.9499,0.1779,7.716,0.0,0.4127,0.0,7.716,0.0,0.2317,0.0,5.0,0.0,0.2451,0.0,63033.3579,13619.557,14230.3435,27849.9005,599.3738,91482.6322,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,42963.3658
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,14085.9696,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2735,4.0,0.0,0.873,11.6215,0.9697,0.6243,4.0,0.0,0.873,11.6215,0.9697,0.1845,6.362,0.0,0.3913,0.0,6.362,0.0,0.1385,0.0,3.645,0.0,0.2176,0.0,56712.8484,13619.557,14230.3435,27849.9005,457.1054,85019.8544,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,36500.588
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,14102.0461,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8958,4.0,0.0,0.9523,13.1109,0.8985,0.6311,4.0,0.0,0.9523,13.1109,0.8985,0.1917,5.695,0.0,0.3173,0.0,5.695,0.0,0.1656,0.0,3.0,0.0,0.271,0.0,49003.5542,13619.557,14230.3435,27849.9005,362.3433,77215.798,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,28696.5315
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,14118.1226,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6845,3.52,0.0,0.9672,12.4043,0.9414,0.6371,3.52,0.0,0.9672,12.4043,0.9414,0.1977,3.955,0.0,0.3661,0.0,3.955,0.0,0.1287,0.0,3.0,0.0,0.3768,0.0,56097.3756,13619.557,14230.3435,27849.9005,298.7807,84246.0568,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,35726.7904
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,14134.1991,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7146,3.52,0.0,0.9529,12.289,1.0,0.6368,3.52,0.0,0.9529,12.289,1.0,0.197,3.944,0.0,0.3653,0.0,3.944,0.0,0.1118,0.0,3.0,0.0,0.364,0.0,55083.8307,13619.557,14230.3435,27849.9005,296.4971,83230.2283,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,34710.9619
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,14150.2756,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8064,3.0,0.0,0.8709,11.2097,1.0,0.6341,3.0,0.0,0.8709,11.2097,1.0,0.195,3.698,0.0,0.204,0.0,3.698,0.0,0.1296,0.0,2.482,0.0,0.3049,0.0,57269.7521,13619.557,14230.3435,27849.9005,176.1292,85295.7818,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,36776.5154
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,14166.3521,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.946,3.52,0.0,0.844,13.9043,0.9922,0.6487,3.52,0.0,0.844,13.9043,0.9922,0.2094,3.944,0.0,0.4539,0.0,3.944,0.0,0.1731,0.0,3.0,0.0,0.1577,0.0,54280.7378,13619.557,14230.3435,27849.9005,339.7261,82470.3645,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,33951.0981
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,14182.4286,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8254,4.0,0.0,0.9202,13.154,0.9331,0.6474,4.0,0.0,0.9202,13.154,0.9331,0.2075,3.708,0.0,0.4718,0.0,3.698,0.0,0.1215,0.0,2.482,0.0,0.2528,0.0,57289.6061,13619.557,14230.3435,27849.9005,350.6277,85490.1343,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,36970.8679
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,14198.5051,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5021,18.81,0.0,0.7432,10.3333,0.9611,0.6376,18.81,0.0,0.7432,10.3333,0.9611,0.1976,13.424,0.0,0.4212,0.0,13.424,0.0,0.1751,0.0,9.06,0.0,0.3858,0.0,55906.7775,13619.557,14230.3435,27849.9005,1183.1576,84939.8356,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,36420.5692
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,14214.5816,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.392,27.12,0.0,0.9439,13.5909,0.9017,0.637,27.12,0.0,0.9439,13.5909,0.9017,0.1961,17.716,0.0,0.4784,0.0,17.716,0.0,0.154,0.0,15.0,0.0,0.2275,0.0,58926.5654,13619.557,14230.3435,27849.9005,1884.7851,88661.251,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,40141.9846
