Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_NYISO,loc_RegUp_NYISO,winning_rate_RegUp_NYISO,mileage_factor_RegUp_NYISO,performance_factor_RegUp_NYISO,deploy_factor_RegUp_NYISO,p_RegDown_NYISO,loc_RegDown_NYISO,winning_rate_RegDown_NYISO,mileage_factor_RegDown_NYISO,performance_factor_RegDown_NYISO,deploy_factor_RegDown_NYISO,p_Spin10_NYISO,loc_Spin10_NYISO,winning_rate_Spin10_NYISO,deploy_factor_Spin10_NYISO,p_NSpin10_NYISO,loc_NSpin10_NYISO,winning_rate_NSpin10_NYISO,deploy_factor_NSpin10_NYISO,p_Res30_NYISO,loc_Res30_NYISO,winning_rate_Res30_NYISO,deploy_factor_Res30_NYISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,35035.5228,4521.0141,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,26316.3824,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5015,5.5,0.0,0.9727,14.8389,0.9774,0.6,5.5,0.0,0.9727,14.8389,0.9774,0.1588,3.545,0.0,0.3189,0.0,3.545,0.0,0.1962,0.0,3.0,0.0,0.3926,0.0,28737.5681,13563.0423,14230.3436,27793.3859,304.8823,56835.8363,1247.3172,1380.0,0.0,142.3034,0.0,92.6446,0.0,12593.0,33063.8128,46904.13,1614.9481,48519.078,8316.7583
200.0,0.0,0.0,35035.5228,4521.0141,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,26351.6816,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7879,5.5,0.0,0.7069,10.6522,0.9599,0.599,5.5,0.0,0.7069,10.6522,0.9599,0.1576,3.545,0.0,0.3842,0.0,3.545,0.0,0.2777,0.0,3.0,0.0,0.1846,0.0,32171.6769,13563.0423,14230.3436,27793.3859,297.4754,60262.5382,1247.3172,1380.0,0.0,142.3034,0.0,92.6446,0.0,12593.0,33063.8128,46904.13,1614.9481,48519.078,11743.4602
200.0,0.0,0.0,35035.5228,4521.0141,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,26386.9809,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.099,5.5,0.0,0.9821,14.4165,0.9324,0.5898,5.5,0.0,0.9821,14.4165,0.9324,0.1483,4.265,0.0,0.4465,0.0,4.265,0.0,0.1389,0.0,3.72,0.0,0.1126,0.0,35631.5959,13563.0423,14230.3436,27793.3859,415.0997,63840.0815,1247.3172,1380.0,0.0,142.3034,0.0,92.6446,0.0,12593.0,33063.8128,46904.13,1614.9481,48519.078,15321.0035
200.0,0.0,0.0,35035.5228,4521.0141,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,26422.2801,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8843,5.5,0.0,0.736,11.4905,0.9859,0.5842,5.5,0.0,0.736,11.4905,0.9859,0.1424,5.353,0.0,0.2528,0.0,4.393,0.0,0.19,0.0,4.0,0.0,0.1831,0.0,40631.9735,13563.0423,14230.3436,27793.3859,299.9985,68725.3579,1247.3172,1380.0,0.0,142.3034,0.0,92.6446,0.0,12593.0,33063.8128,46904.13,1614.9481,48519.078,20206.2798
200.0,0.0,0.0,35035.5228,4521.0141,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,26457.5793,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3191,5.5,0.0,0.8663,14.6127,1.0,0.5869,5.5,0.0,0.8663,14.6127,1.0,0.1455,5.406,0.0,0.3161,0.0,4.283,0.0,0.179,0.0,3.514,0.0,0.3409,0.0,52580.716,13563.0423,14230.3436,27793.3859,370.5132,80744.6151,1247.3172,1380.0,0.0,142.3034,0.0,92.6446,0.0,12593.0,33063.8128,46904.13,1614.9481,48519.078,32225.5371
200.0,0.0,0.0,35035.5228,4521.0141,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,26492.8785,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,150.0,11.9828,11.9828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5469,5.75,0.0,0.8258,14.255,0.8936,0.5886,5.75,0.0,0.8258,14.255,0.8936,0.1474,4.923,0.0,0.2343,0.0,4.923,0.0,0.2444,0.0,4.05,0.0,0.1299,0.0,51773.8091,13563.0423,14230.3436,27793.3859,294.2742,79861.4693,1247.3172,1380.0,0.0,142.3034,0.0,92.6446,0.0,12593.0,33063.8128,46904.13,1614.9481,48519.078,31342.3912
200.0,0.0,0.0,35035.5228,4521.0141,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,26528.1777,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7259,5.75,0.0,0.7438,13.0482,0.896,0.5895,5.75,0.0,0.7438,13.0482,0.896,0.1482,4.873,0.0,0.2842,0.0,4.873,0.0,0.2503,0.0,4.0,0.0,0.2772,0.0,48826.0179,13563.0423,14230.3436,27793.3859,310.2332,76929.6371,1247.3172,1380.0,0.0,142.3034,0.0,92.6446,0.0,12593.0,33063.8128,46904.13,1614.9481,48519.078,28410.5591
200.0,0.0,0.0,35035.5228,4521.0141,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,26563.4769,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4082,5.75,0.0,0.7715,11.3099,0.9772,0.5985,5.75,0.0,0.7715,11.3099,0.9772,0.1572,4.545,0.0,0.2974,0.0,4.545,0.0,0.1512,0.0,4.0,0.0,0.2746,0.0,41179.4204,13563.0423,14230.3436,27793.3859,309.0668,69281.8731,1247.3172,1380.0,0.0,142.3034,0.0,92.6446,0.0,12593.0,33063.8128,46904.13,1614.9481,48519.078,20762.7951
200.0,0.0,0.0,35035.5228,4521.0141,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,26598.7761,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3795,5.5,0.0,0.8006,14.9756,0.9493,0.6018,5.5,0.0,0.8006,14.9756,0.9493,0.1601,4.295,0.0,0.304,0.0,4.295,0.0,0.1914,0.0,3.75,0.0,0.1983,0.0,36969.6486,13563.0423,14230.3436,27793.3859,301.3797,65064.4142,1247.3172,1380.0,0.0,142.3034,0.0,92.6446,0.0,12593.0,33063.8128,46904.13,1614.9481,48519.078,16545.3361
200.0,0.0,0.0,35035.5228,4521.0141,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,26634.0753,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.78,4.0,0.0,0.7107,13.3073,0.9902,0.607,4.0,0.0,0.7107,13.3073,0.9902,0.1646,3.309,0.0,0.4621,0.0,3.309,0.0,0.2372,0.0,2.48,0.0,0.1421,0.0,41567.9311,13563.0423,14230.3436,27793.3859,297.4927,69658.8098,1247.3172,1380.0,0.0,142.3034,0.0,92.6446,0.0,12593.0,33063.8128,46904.13,1614.9481,48519.078,21139.7317
200.0,0.0,0.0,35035.5228,4521.0141,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,26669.3746,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7046,3.0,0.0,0.898,12.3887,0.9262,0.6103,3.0,0.0,0.898,12.3887,0.9262,0.1682,2.873,0.0,0.3471,0.0,2.873,0.0,0.2825,0.0,2.48,0.0,0.1848,0.0,41489.1423,13563.0423,14230.3436,27793.3859,214.1461,69496.6742,1247.3172,1380.0,0.0,142.3034,0.0,92.6446,0.0,12593.0,33063.8128,46904.13,1614.9481,48519.078,20977.5962
200.0,0.0,0.0,35035.5228,4521.0141,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,26704.6738,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3067,3.0,0.0,0.7903,15.0349,0.9893,0.6125,3.0,0.0,0.7903,15.0349,0.9893,0.1705,2.873,0.0,0.3379,0.0,2.873,0.0,0.2068,0.0,2.48,0.0,0.13,0.0,36893.5765,13563.0423,14230.3436,27793.3859,202.438,64889.4005,1247.3172,1380.0,0.0,142.3034,0.0,92.6446,0.0,12593.0,33063.8128,46904.13,1614.9481,48519.078,16370.3224
200.0,0.0,0.0,35035.5228,4521.0141,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,26739.973,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3603,3.0,0.0,0.7765,12.862,0.9224,0.6117,3.0,0.0,0.7765,12.862,0.9224,0.1699,3.025,0.0,0.2703,0.0,3.025,0.0,0.2025,0.0,2.48,0.0,0.2913,0.0,35904.6401,13563.0423,14230.3436,27793.3859,178.4765,63876.5025,1247.3172,1380.0,0.0,142.3034,0.0,92.6446,0.0,12593.0,33063.8128,46904.13,1614.9481,48519.078,15357.4245
200.0,0.0,0.0,35035.5228,4521.0141,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,26775.2722,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5628,3.0,0.0,0.9568,11.3892,0.9985,0.6122,3.0,0.0,0.9568,11.3892,0.9985,0.1706,3.025,0.0,0.4683,0.0,3.025,0.0,0.1986,0.0,2.48,0.0,0.3709,0.0,37161.1871,13563.0423,14230.3436,27793.3859,281.282,65235.8549,1247.3172,1380.0,0.0,142.3034,0.0,92.6446,0.0,12593.0,33063.8128,46904.13,1614.9481,48519.078,16716.7769
200.0,0.0,0.0,35035.5228,4521.0141,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,26810.5714,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9424,4.0,0.0,0.8181,14.5513,0.9461,0.6215,4.0,0.0,0.8181,14.5513,0.9461,0.1797,3.025,0.0,0.4963,0.0,3.025,0.0,0.111,0.0,2.48,0.0,0.3547,0.0,37557.8484,13563.0423,14230.3436,27793.3859,303.6211,65654.8554,1247.3172,1380.0,0.0,142.3034,0.0,92.6446,0.0,12593.0,33063.8128,46904.13,1614.9481,48519.078,17135.7774
200.0,0.0,0.0,35035.5228,4521.0141,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,26845.8706,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7823,6.88,0.0,0.8966,12.4503,1.0,0.6282,6.88,0.0,0.8966,12.4503,1.0,0.1869,3.025,0.0,0.4677,0.0,3.025,0.0,0.1423,0.0,2.48,0.0,0.2977,0.0,42615.28,13563.0423,14230.3436,27793.3859,360.0532,70768.7191,1247.3172,1380.0,0.0,142.3034,0.0,92.6446,0.0,12593.0,33063.8128,46904.13,1614.9481,48519.078,22249.6411
200.0,0.0,0.0,35035.5228,4521.0141,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,26881.1698,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9217,10.0,0.0,0.854,12.9085,1.0,0.6225,10.0,0.0,0.854,12.9085,1.0,0.1815,2.882,0.0,0.3067,0.0,2.882,0.0,0.1006,0.0,2.5,0.0,0.2556,0.0,41715.9999,13563.0423,14230.3436,27793.3859,337.2526,69846.6384,1247.3172,1380.0,0.0,142.3034,0.0,92.6446,0.0,12593.0,33063.8128,46904.13,1614.9481,48519.078,21327.5604
200.0,0.0,0.0,35035.5228,4521.0141,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,26916.469,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5965,13.06,0.0,0.9414,13.9188,0.9043,0.6184,13.06,0.0,0.9414,13.9188,0.9043,0.178,4.948,0.0,0.3169,0.0,4.948,0.0,0.2598,0.0,4.13,0.0,0.2646,0.0,46600.911,13563.0423,14230.3436,27793.3859,529.8526,74924.1495,1247.3172,1380.0,0.0,142.3034,0.0,92.6446,0.0,12593.0,33063.8128,46904.13,1614.9481,48519.078,26405.0715
200.0,0.0,0.0,35035.5228,4521.0141,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,26951.7683,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3927,5.75,0.0,0.9918,13.0573,0.9525,0.6166,5.75,0.0,0.9918,13.0573,0.9525,0.1769,4.921,0.0,0.4593,0.0,4.921,0.0,0.1384,0.0,4.13,0.0,0.2963,0.0,45343.0057,13563.0423,14230.3436,27793.3859,475.7045,73612.0961,1247.3172,1380.0,0.0,142.3034,0.0,92.6446,0.0,12593.0,33063.8128,46904.13,1614.9481,48519.078,25093.018
200.0,0.0,0.0,35035.5228,4521.0141,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,26987.0675,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7113,5.75,0.0,0.9678,13.38,0.8783,0.6098,5.75,0.0,0.9678,13.38,0.8783,0.1702,3.915,0.0,0.3393,0.0,3.915,0.0,0.2765,0.0,3.37,0.0,0.1723,0.0,36271.416,13563.0423,14230.3436,27793.3859,332.6189,64397.4208,1247.3172,1380.0,0.0,142.3034,0.0,92.6446,0.0,12593.0,33063.8128,46904.13,1614.9481,48519.078,15878.3427
200.0,0.0,0.0,35035.5228,4521.0141,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,27022.3667,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8585,5.5,0.0,0.739,14.1075,0.9857,0.6052,5.5,0.0,0.739,14.1075,0.9857,0.1652,3.109,0.0,0.2786,0.0,3.109,0.0,0.1401,0.0,3.0,0.0,0.1935,0.0,35380.2865,13563.0423,14230.3436,27793.3859,227.3333,63401.0057,1247.3172,1380.0,0.0,142.3034,0.0,92.6446,0.0,12593.0,33063.8128,46904.13,1614.9481,48519.078,14881.9276
200.0,0.0,0.0,35035.5228,4521.0141,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,27057.6659,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9839,5.5,0.0,0.9931,9.6622,1.0,0.6036,5.5,0.0,0.9931,9.6622,1.0,0.1636,3.109,0.0,0.3517,0.0,3.109,0.0,0.2553,0.0,3.0,0.0,0.2441,0.0,33421.4317,13563.0423,14230.3436,27793.3859,294.9166,61509.7342,1247.3172,1380.0,0.0,142.3034,0.0,92.6446,0.0,12593.0,33063.8128,46904.13,1614.9481,48519.078,12990.6561
200.0,0.0,0.0,35035.5228,4521.0141,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,27092.9651,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3476,5.5,0.0,0.8424,13.5488,0.9275,0.5943,5.5,0.0,0.8424,13.5488,0.9275,0.1543,3.109,0.0,0.2133,0.0,3.109,0.0,0.2677,0.0,3.0,0.0,0.3392,0.0,34846.4238,13563.0423,14230.3436,27793.3859,263.6774,62903.4872,1247.3172,1380.0,0.0,142.3034,0.0,92.6446,0.0,12593.0,33063.8128,46904.13,1614.9481,48519.078,14384.4091
200.0,0.0,0.0,35035.5228,4521.0141,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4479,37.9476,2.3717,27128.2643,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.696,5.5,0.0,0.8826,14.9708,0.8813,0.5882,5.5,0.0,0.8826,14.9708,0.8813,0.1485,3.109,0.0,0.476,0.0,3.109,0.0,0.2977,0.0,3.0,0.0,0.2077,0.0,35210.4829,13563.0423,14230.3436,27793.3859,338.3188,63342.1875,1247.3172,1380.0,0.0,142.3034,0.0,92.6446,0.0,12593.0,33063.8128,46904.13,1614.9481,48519.078,14823.1095
