Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,ECRS_Electrolyzer_Bid_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ECRS_Battery_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ECRS_Turbine_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_ECRS_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,ECRS_Electrolyzer_Deployed_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ECRS_Battery_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ECRS_Turbine_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_ERCOT,loc_RegU_ERCOT,winning_rate_RegU_ERCOT,mileage_factor_RegU_ERCOT,performance_factor_RegU_ERCOT,deploy_factor_RegU_ERCOT,p_RegD_ERCOT,loc_RegD_ERCOT,winning_rate_RegD_ERCOT,mileage_factor_RegD_ERCOT,performance_factor_RegD_ERCOT,deploy_factor_RegD_ERCOT,p_Spin_ERCOT,loc_Spin_ERCOT,winning_rate_Spin_ERCOT,deploy_factor_Spin_ERCOT,p_NSpin_ERCOT,loc_NSpin_ERCOT,winning_rate_NSpin_ERCOT,deploy_factor_NSpin_ERCOT,p_ECRS_ERCOT,loc_ECRS_ERCOT,winning_rate_ECRS_ERCOT,deploy_factor_ECRS_ERCOT,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,29912.3217,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9617,6.3618,0.0,37.739,1.7,0.0,0.7523,7.3019,0.9512,0.634,0.79,0.0,0.7523,7.3019,0.9512,0.1955,0.89,0.0,0.4441,0.0,0.58,0.0,0.2379,0.0,0.89,0.0,0.3131,0.0,42969.2461,13419.3968,14230.3433,27649.7401,398.3956,71017.3819,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,18960.846
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,29996.4799,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4498,8.0689,0.0,36.036,1.79,0.0,0.9616,6.7268,0.9354,0.6291,0.89,0.0,0.9616,6.7268,0.9354,0.191,0.99,0.0,0.4275,0.0,0.99,0.0,0.1249,0.0,0.99,0.0,0.5308,0.0,41030.2274,13419.3968,14230.3433,27649.7401,492.2502,69172.2177,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,17115.6818
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,30080.638,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9109,6.4318,0.0,37.232,2.05,0.0,0.774,7.5281,0.9983,0.623,0.89,0.0,0.774,7.5281,0.9983,0.1851,1.05,0.0,0.4911,0.0,1.05,0.0,0.2021,0.0,1.05,0.0,0.4658,0.0,42391.981,13419.3968,14230.3433,27649.7401,418.3164,70460.0375,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,18403.5016
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,30164.7961,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9828,6.8883,0.0,34.4318,1.95,0.0,0.8389,7.6863,0.9188,0.6156,0.89,0.0,0.8389,7.6863,0.9188,0.1772,1.1,0.0,0.4702,0.0,1.1,0.0,0.1762,0.0,1.1,0.0,0.3492,0.0,39203.7014,13419.3968,14230.3433,27649.7401,414.8076,67268.2491,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,15211.7132
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,30248.9542,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9039,6.4077,0.0,36.491,1.95,0.0,0.7695,7.3263,0.9831,0.6243,1.09,0.0,0.7695,7.3263,0.9831,0.1855,1.07,0.0,0.268,0.0,1.07,0.0,0.1064,0.0,1.07,0.0,0.5618,0.0,41548.2859,13419.3968,14230.3433,27649.7401,424.6717,69622.6977,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,17566.1618
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,30333.1124,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1386,7.2739,0.0,36.8888,2.54,0.0,0.8776,7.6283,0.845,0.6214,1.09,0.0,0.8776,7.6283,0.845,0.1827,1.25,0.0,0.4067,0.0,1.03,0.0,0.2302,0.0,1.25,0.0,0.3256,0.0,42001.217,13419.3968,14230.3433,27649.7401,465.9662,70116.9233,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,18060.3874
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,30417.2705,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1185,7.1092,0.0,36.27,2.19,0.0,0.8521,5.8968,1.0,0.6255,1.49,0.0,0.8521,5.8968,1.0,0.1864,1.39,0.0,0.449,0.0,1.05,0.0,0.2147,0.0,1.39,0.0,0.4997,0.0,41296.6575,13419.3968,14230.3433,27649.7401,480.7022,69427.0999,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,17370.5639
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,30501.4286,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7276,6.1004,0.0,39.9568,2.61,0.0,0.7461,6.7291,0.9391,0.613,3.63,0.0,0.7461,6.7291,0.9391,0.1736,1.56,0.0,0.3757,0.0,1.35,0.0,0.1461,0.0,1.56,0.0,0.3224,0.0,45494.4109,13419.3968,14230.3433,27649.7401,462.7955,73606.9465,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,21550.4106
200.0,0.0,0.0,30501.4286,4473.1323,1251.8393,1348.0855,3835.3198,95.1412,125.0,2210.0188,17.6802,1.105,28102.8263,4473.1323,2210.0188,1.0,0.0,0.0,0.0,0.0,104.8588,239.8663,260.1337,0.0,0.0,0.0,0.0,1.0,0.0,1251.8393,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2145,6.2145,0.0,0.0,0.0,81.2145,81.2145,0.0,0.0,0.0,12.0737,41.9325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0004,3.4745,0.0,112.3551,5.5,0.0,0.9044,7.2153,0.9684,0.6182,2.99,0.0,0.9044,7.2153,0.9684,0.178,6.92,0.0,0.4951,0.0,6.92,0.0,0.1525,0.0,6.92,0.0,0.5182,0.0,140650.5272,13419.3968,6630.0563,20049.4532,7194.2534,167894.2338,1348.0855,656.4745,0.0,66.3006,52.4294,66.8315,0.0,13543.0,35558.105,50449.1905,842.036,51291.2265,116603.0073
200.0,0.0,0.0,30501.4286,4473.1323,1252.1691,1348.106,3835.378,94.8355,125.0,2202.7466,17.622,1.1014,25697.0973,4473.1323,2202.7466,1.0,0.0,0.0,0.0,0.0,0.3058,249.9709,250.0291,0.0,0.0,0.0,0.0,1.0,0.0,1252.1691,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.194,6.194,0.0,0.0,0.0,81.194,81.194,0.0,0.0,0.0,12.3279,42.4924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0181,3.5093,0.0,271.8508,9.75,0.0,0.9147,8.056,0.9692,0.6194,2.99,0.0,0.9147,8.056,0.9692,0.1797,16.75,0.0,0.2154,0.0,16.75,0.0,0.2494,0.0,17.15,0.0,0.539,0.0,340403.1759,13419.3968,6608.2399,20027.6367,17079.8969,377510.7095,1348.106,654.3648,0.0,66.0824,0.1529,66.7588,0.0,13543.0,35558.105,50449.211,787.3589,51236.5699,326274.1396
200.0,0.0,0.0,30501.4286,4473.1323,1246.919,1347.7805,3834.452,99.7022,125.0,2318.4984,18.548,1.1592,23404.8051,4473.1323,2318.4984,1.0,0.0,0.0,0.0,4.8667,0.0,250.463,249.537,0.0,0.0,0.0,0.0,1.0,0.0,1246.919,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5195,6.5195,0.0,0.0,0.0,81.5195,81.5195,0.0,0.0,0.0,10.1134,35.4112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8791,3.0782,0.0,193.2489,0.99,0.0,0.7666,6.5722,0.8867,0.6159,5.0,0.0,0.7666,6.5722,0.8867,0.1759,11.59,0.0,0.3584,0.0,6.64,0.0,0.2511,0.0,13.84,0.0,0.4928,0.0,240965.7317,13419.3968,6955.4952,20374.8921,9936.6449,271277.2687,1347.7805,687.9452,0.0,69.555,2.4334,67.9163,0.0,13543.0,35558.105,50448.8855,827.8498,51276.7353,220000.5334
200.0,0.0,0.0,30501.4286,4473.1323,1250.6465,1348.0116,3835.1095,96.2469,125.0,2236.3168,17.8905,1.1182,21031.9748,4473.1323,2236.3168,1.0,0.0,0.0,0.0,0.0,3.4553,249.6713,250.3287,0.0,0.0,0.0,0.0,1.0,0.0,1250.6465,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2884,6.2884,0.0,0.0,0.0,81.2884,81.2884,0.0,0.0,0.0,12.4115,41.1646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0407,3.4515,0.0,120.7128,1.96,0.0,0.8719,7.7826,1.0,0.6295,3.53,0.0,0.8719,7.7826,1.0,0.1898,4.0,0.0,0.2036,0.0,4.0,0.0,0.1069,0.0,4.1,0.0,0.3504,0.0,150969.0404,13419.3968,6708.9503,20128.3471,7398.6807,178496.0682,1348.0116,664.1037,0.0,67.0895,1.7276,67.0945,0.0,13543.0,35558.105,50449.1166,800.0154,51249.132,127246.9362
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,21116.1329,4473.1323,4743.4478,1.0,0.0,0.0,0.0,103.7531,0.0,260.0285,239.9715,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6123,8.1465,0.0,60.6307,1.2,0.0,0.9434,8.1973,0.9368,0.6474,1.53,0.0,0.9434,8.1973,0.9368,0.2076,1.0,0.0,0.4657,0.0,1.24,0.0,0.2716,0.0,1.24,0.0,0.4036,0.2038,69033.5057,13419.3968,14230.3433,27649.7401,756.5204,97439.7662,1340.9617,1380.0,0.0,142.3034,51.8765,92.1658,0.0,13543.0,35558.105,50442.0667,1666.3458,52108.4125,45331.3538
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,21200.2911,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6539,8.1792,0.0,37.4361,1.16,0.0,0.9421,7.7988,0.9854,0.6509,0.89,0.0,0.9421,7.7988,0.9854,0.2112,0.96,0.0,0.3202,0.0,1.0,0.0,0.2113,0.0,1.0,0.0,0.4988,0.0,42624.3672,13419.3968,14230.3433,27649.7401,506.1324,70780.2398,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,18723.7038
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,21284.4492,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0858,6.4879,0.0,32.9563,1.0,0.0,0.7511,6.6859,0.8873,0.6476,0.79,0.0,0.7511,6.6859,0.8873,0.2082,0.5,0.0,0.2239,0.0,0.12,0.0,0.1746,0.0,0.49,0.0,0.4082,0.0,37523.712,13419.3968,14230.3433,27649.7401,330.4951,65503.9472,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,13447.4113
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,21368.6073,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9465,6.1256,0.0,31.2767,0.55,0.0,0.7129,8.4873,1.0,0.6442,0.72,0.0,0.7129,8.4873,1.0,0.2047,0.5,0.0,0.444,0.0,0.12,0.0,0.1748,0.0,0.37,0.0,0.4968,0.0,35611.3363,13419.3968,14230.3433,27649.7401,297.8449,63558.9213,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,11502.3854
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,21452.7654,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4575,7.7877,0.0,30.901,0.93,0.0,0.9076,6.5546,0.9463,0.6433,0.7,0.0,0.9076,6.5546,0.9463,0.203,0.5,0.0,0.2274,0.0,0.06,0.0,0.1772,0.0,0.06,0.0,0.492,0.0,35183.5681,13419.3968,14230.3433,27649.7401,353.3743,63186.6824,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,11130.1465
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,21536.9236,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2554,7.0226,0.0,28.8249,0.85,0.0,0.811,7.5815,0.9219,0.6492,0.49,0.0,0.811,7.5815,0.9219,0.2085,0.5,0.0,0.2078,0.0,0.06,0.0,0.2168,0.0,0.07,0.0,0.4266,0.0,32819.7415,13419.3968,14230.3433,27649.7401,297.5197,60767.0013,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,8710.4653
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,21621.0817,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4014,7.6706,0.0,27.1778,1.11,0.0,0.8966,8.1918,0.9822,0.6414,0.34,0.0,0.8966,8.1918,0.9822,0.2008,0.5,0.0,0.4814,0.0,0.06,0.0,0.1813,0.0,0.06,0.0,0.4559,0.0,30944.3699,13419.3968,14230.3433,27649.7401,327.1803,58921.2904,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,6864.7544
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,21705.2398,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3092,7.1301,0.0,28.7742,1.32,0.0,0.8205,8.5471,1.0,0.6515,0.7,0.0,0.8205,8.5471,1.0,0.211,0.65,0.0,0.2899,0.0,0.06,0.0,0.2411,0.0,0.06,0.0,0.4438,0.0,32762.0149,13419.3968,14230.3433,27649.7401,321.9801,60733.7352,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,8677.1993
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,21789.3979,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8565,8.7335,0.0,33.1799,1.29,0.0,0.9998,8.0375,0.9162,0.6549,0.7,0.0,0.9998,8.0375,0.9162,0.2142,0.7,0.0,0.4038,0.0,0.96,0.0,0.153,0.0,0.05,0.0,0.5354,0.0,37778.3007,13419.3968,14230.3433,27649.7401,453.4927,65881.5335,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,13824.9976
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,21873.5561,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,150.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3921,7.4305,0.0,34.7763,0.85,0.0,0.8581,7.3667,0.9134,0.6492,1.25,0.0,0.8581,7.3667,0.9134,0.209,0.75,0.0,0.3191,0.0,1.0,0.0,0.2932,0.0,0.7,0.0,0.4186,0.0,39595.9457,13419.3968,14230.3433,27649.7401,409.6105,67655.2963,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,15598.7604
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,21957.7142,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2549,7.0085,0.0,30.9179,0.76,0.0,0.8085,7.0708,0.8893,0.6499,1.5,0.0,0.8085,7.0708,0.8893,0.2091,0.79,0.0,0.4107,0.0,0.79,0.0,0.1994,0.0,0.79,0.0,0.6133,0.0,35202.8102,13419.3968,14230.3433,27649.7401,383.4555,63236.0059,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,11179.47
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,22041.8723,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4276,7.5687,0.0,27.209,1.36,0.0,0.8746,6.9564,0.9014,0.6488,0.7,0.0,0.8746,6.9564,0.9014,0.2081,0.8,0.0,0.4642,0.0,0.8,0.0,0.1468,0.0,0.8,0.0,0.5614,0.0,30979.894,13419.3968,14230.3433,27649.7401,363.3897,58993.0238,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,6936.4879
