Timestamp,energy_price_MISO,p_Reg_MISO,loc_Reg_MISO,p_Spin_MISO,deploy_factor_Spin_MISO,loc_Spin_MISO,p_Sup_MISO,deploy_factor_Sup_MISO,loc_Sup_MISO,p_STR_MISO,deploy_factor_STR_MISO,loc_STR_MISO
2023-10-25 08:00:00,35.807592814491755,4.291665295484933,0.0,5.834439083856468,0.0,0.0,20.244143679214204,0.0,0.2824899126912047,6.386484034500343,0.36791982580971,0.0
2023-10-25 09:00:00,40.38072892523993,12.937378995595772,0.0,7.3959501003857895,0.0,0.0,5.268287571478983,0.0,0.9746569786229997,28.881849330773683,0.0,0.0
2023-10-25 10:00:00,40.99330790642723,19.464352159053853,0.0,12.557167967539884,0.0,0.0,9.234609611465071,0.0,0.0,15.495638870649348,0.0,0.0
2023-10-25 11:00:00,53.41012669795993,14.002311922903273,0.0,30.554486471307733,0.0,0.0,15.158810304323273,0.0,0.9920866572881416,20.179492233660334,0.0,0.0
2023-10-25 12:00:00,53.90312968484279,12.07244635826653,0.0,25.910080599185022,0.0,0.0,13.020141331391962,0.0,0.0,6.254637343535654,0.0,0.0
2023-10-25 13:00:00,31.004332547702205,9.59172542111105,0.0,7.278063557735477,0.0,0.0,10.077724975788263,0.0,0.0,11.231051868076968,0.0,0.0
2023-10-25 14:00:00,27.139818692312417,11.962736446112721,0.0,3.894830596631395,0.0,0.0,2.1895018097579673,0.0,0.0,6.209494484089463,0.0,0.0
2023-10-25 15:00:00,23.9100488104473,10.51843131477704,0.0,10.971520490067796,0.0,0.0,0.0,0.0,0.0,10.928347020507115,0.0,0.0
2023-10-25 16:00:00,29.802629346027445,14.127711023583561,0.0,8.843760824556721,0.0,0.0,7.610156549675925,0.0,0.0,0.0,0.0,0.0
2023-10-25 17:00:00,20.53054718575882,7.713430239134731,0.0,8.827461897082625,0.0,0.0,10.977699633702528,0.0,0.0,9.205952264083477,0.0,0.0
2023-10-25 18:00:00,41.12868833594244,7.878081124569622,0.0,10.408723541694602,0.0,0.0,18.834297467519033,0.0,0.0,18.35676473735024,0.0,1.6496632695212954
2023-10-25 19:00:00,33.841100226039245,5.071619770623647,0.4958008751257309,12.474019003439901,0.0,0.0,8.889034659063146,0.0,0.0,14.650346949622346,0.0,0.0
2023-10-25 20:00:00,15.147560753558324,4.412486717725347,0.0,1.7281163609959793,0.0,0.0,2.7971777424804434,0.0,0.0,6.190246882005294,0.30243326160687756,0.0
2023-10-25 21:00:00,28.568551074628935,8.332062045941921,0.0,6.164323071597626,0.11060995187726684,0.0,9.762971843848074,0.0,0.0,4.486305566965485,0.0,0.0
2023-10-25 22:00:00,52.305130740229735,9.573745280094936,0.21541551222638655,18.77995756584108,0.0,0.0,9.025649240687878,0.0,0.0,13.109224488533105,0.0,0.0
2023-10-25 23:00:00,61.75531353916242,26.12377984047025,0.0,25.56008904112865,0.0,1.9043753908388155,15.003612189213966,0.0,0.0,25.00045817395068,0.0,0.0
2023-10-26 00:00:00,32.76670424360777,2.5012824680583026,1.0074871649518928,10.704229774712609,0.0,0.0,12.69737925954703,0.0,0.17409684049436502,9.373713697980355,0.0827431267577651,0.0
2023-10-26 01:00:00,53.356380320792745,17.459132787666825,0.0,17.554032897433597,0.4083570731014197,0.0,5.121031392284951,0.0,0.0,24.315446531981276,0.0,0.0
2023-10-26 02:00:00,79.27511195083555,9.276318799160826,0.0,32.009415041761585,0.0,0.0,19.192762378809782,0.0,0.0,39.41161646399677,0.0,0.0
2023-10-26 03:00:00,54.48821524985013,24.18160161162898,0.0,22.791347186875143,0.0,0.0,15.834406377139896,0.0,0.0,4.0710177409685135,0.0,0.0
2023-10-26 04:00:00,82.14540695880235,24.037012487735726,0.0,37.963248488780366,0.0,0.0,11.701642609864283,0.0,0.0,28.83743301242365,0.0,0.0
2023-10-26 05:00:00,62.79034524183808,13.293102812559818,0.0,32.571402385369694,0.0,0.0,8.680151963363166,0.0,0.0,32.85750284677212,0.0,0.0
2023-10-26 06:00:00,70.9969050493234,10.918049739035123,0.0,15.672816266233056,0.0,0.0,26.693517003272277,0.0,0.0,27.893037373322763,0.0,0.0
2023-10-26 07:00:00,57.386470030434204,16.73447881074327,0.0,26.97620199255075,0.0,0.0,30.955941661405213,0.0,0.0,15.640740949274136,0.0,0.0
2023-10-26 08:00:00,49.75523890829349,8.985947472070999,0.0,14.878407494887021,0.0,0.0,20.455322447493522,0.0,0.0,11.29117905134659,0.0,0.0
2023-10-26 09:00:00,35.92043313676591,8.156427858132277,0.0,3.8096750915868727,0.0,0.0,15.294450985140648,0.0,0.0,13.204332113088775,0.0,0.0
2023-10-26 10:00:00,68.86400589866662,7.358361845873252,0.0,29.3276812972528,0.0,0.0,8.54298832646418,0.0,0.0,16.870058628772608,0.0,0.0
2023-10-26 11:00:00,42.138519356618204,11.042564752102084,0.0,17.61975362575892,0.0,0.0,12.269046299600333,0.0,0.0,11.475409016782955,0.0,0.0
2023-10-26 12:00:00,31.81494485411273,6.993800789347828,0.0,12.956533178995587,0.0,0.0,3.7138458335906113,0.0,0.0,11.101459092839955,0.0,0.0
2023-10-26 13:00:00,35.73984902779264,13.392355054814036,0.0,15.49718614003411,0.0,0.0,17.556346888667854,0.13508412395480737,0.0,13.203210363148468,0.0,0.0
2023-10-26 14:00:00,41.01834935828565,19.46481631148138,0.0,14.32666592503901,0.0,0.0,17.389567998000253,0.0,0.0,12.795051130955887,0.0,0.0
2023-10-26 15:00:00,40.200032479116686,11.736872704879579,0.0,10.941727866816494,0.0,0.0,14.170825192397382,0.0,0.0,17.335173396726297,0.0,0.0
2023-10-26 16:00:00,42.90960917976295,23.38481536298675,0.0,1.7005840596214234,0.0,0.0,22.527602459964125,0.0,0.0,9.324267154502587,0.0,0.0
2023-10-26 17:00:00,32.21807621463189,9.845673950907925,0.0,4.931328924120296,0.0,0.0,9.700263814230778,0.0,0.0,8.639874740294456,0.0,0.0
2023-10-26 18:00:00,27.20798610077755,8.218980077434209,0.0,11.074553981505348,0.0,0.0,4.848629402326267,0.20233207619579088,0.0,4.873461869622715,0.0,0.0
2023-10-26 19:00:00,39.45291296997104,4.58584825204192,0.0,20.043546904857212,0.0,0.0,18.903022980346634,0.0,0.0,19.842265723839436,0.0,0.0
2023-10-26 20:00:00,47.61104743473004,12.85273957854568,0.0,7.594093100683402,0.0,0.0,18.052061513467482,0.0,0.0,11.674524109786194,0.17101319387359615,0.0
2023-10-26 21:00:00,48.589793927842145,11.850190710010367,0.0,19.85413230382087,0.0,0.0,23.1637384189773,0.0,0.0,20.81368779690586,0.0,0.0
2023-10-26 22:00:00,26.64136792085168,5.775037882533661,0.0,5.590775379341432,0.2926747490501708,0.0,8.327251461432079,0.0,0.0,7.693312124761539,0.0,0.0
2023-10-26 23:00:00,43.56955497779991,10.213217842839754,0.0,11.294144973344654,0.0,0.0,16.35786437156549,0.38247588359613455,0.0,12.307839377316013,0.0,0.0
2023-10-27 00:00:00,35.65244769407762,2.210839023899969,0.0,0.08367429058754983,0.0,0.0,15.836843645735561,0.0,0.0,8.10841645329969,0.0,0.0
2023-10-27 01:00:00,41.32042036132634,11.86915090988724,0.0,11.951971724246729,0.0,0.0,11.365799396296492,0.0,0.0,6.940020609394051,0.0,0.0
2023-10-27 02:00:00,78.15026720675954,32.813444362085775,0.0,9.297234781503228,0.0,0.0,31.04457638106629,0.0,0.0,27.39773299613582,0.0,0.0
2023-10-27 03:00:00,65.04854008972636,9.326981430588845,0.0,20.083152487635743,0.0,0.0,24.991423283834255,0.0,0.0,22.54043863601069,0.0,0.0
2023-10-27 04:00:00,72.7616954028405,8.69615440932313,0.0,23.676482515724445,0.0,0.0,20.46995788618944,0.0,0.0,27.498945214787565,0.0,0.0
2023-10-27 05:00:00,47.674124331467176,19.63412220283048,0.0,10.511750621527131,0.0,1.7888843899885174,15.771680222959548,0.24637893656579796,0.0,18.789072820733725,0.0,0.0
2023-10-27 06:00:00,60.39104419634668,21.284661092067935,0.0,6.512512760130104,0.0,0.0,9.373300714295299,0.0,0.0,14.087980710459206,0.0,0.0
2023-10-27 07:00:00,76.27571656399502,22.810036794967907,0.0,17.796453435156174,0.0,0.0,9.030022116090464,0.0,0.0,9.502610076961028,0.0,0.0
2023-10-27 08:00:00,59.03694621964688,27.969647367132822,0.0,9.695028538461964,0.0,0.0,20.024117544437306,0.0,0.0,5.468028785743413,0.0,0.0
2023-10-27 09:00:00,61.20288767594913,19.723263991897106,0.0,23.753086912168147,0.0,0.0,11.70340547633257,0.0,0.0,18.13223234849295,0.0,0.0
2023-10-27 10:00:00,52.41818891737128,16.03977659518293,0.0,22.055243484870015,0.0,0.0,13.359978105915268,0.0,0.0,5.692780374001227,0.0,0.7254139562704252
2023-10-27 11:00:00,49.765268641122034,13.688050408927564,0.0,6.029024868237236,0.0,0.0,22.125866449791097,0.0,0.0,23.447345226751352,0.0,0.0
2023-10-27 12:00:00,41.931808149477014,14.3936036620938,0.0,14.631603797741116,0.0,0.0,9.0281508031296,0.0,0.0,12.98662949817717,0.0,0.0
2023-10-27 13:00:00,42.896159679677375,20.04028672236907,0.0,8.99236881866475,0.0,0.0,14.78154979048567,0.0,0.0,8.322226563899763,0.0,0.0
2023-10-27 14:00:00,13.239803874213312,2.714495811067061,0.0,0.9089476571255464,0.2081401355009662,0.0,9.337817614310497,0.0,0.0,7.0154006945900065,0.0,0.0
2023-10-27 15:00:00,27.733292123752527,4.604619310389512,0.0,8.786503556153566,0.0,0.0,9.586851440627177,0.25075879763066816,0.0,2.923982262608571,0.0,0.0
2023-10-27 16:00:00,23.72948612735891,5.689482413665101,0.0,6.431245871326864,0.0,0.0,4.448519560512993,0.0,0.0,3.3482057960882905,0.0,0.0
2023-10-27 17:00:00,31.05066933493487,10.60144403428682,0.0,8.146134677143538,0.0,0.0,17.233364250194455,0.0,0.0,19.262008250949695,0.0,0.0
2023-10-27 18:00:00,36.359548476401756,15.557246108795262,0.0,2.825034166620907,0.0,0.0,20.21367908935813,0.0,0.0,13.371824341733795,0.0,0.0
2023-10-27 19:00:00,24.297909751525598,6.929004575216652,0.0,10.367725241809215,0.0,0.0,3.6711864780241177,0.0,0.0,2.1067338561758064,0.0,0.0
2023-10-27 20:00:00,36.99550730406684,9.280103428066685,0.0,9.572544411472432,0.0,0.0,15.038784147803268,0.13996804998504217,0.0,6.79885539366547,0.0,0.0
2023-10-27 21:00:00,30.739437275299213,3.007318265023273,0.0,9.816471181537334,0.0,0.0,13.936109033924163,0.4720483475425632,0.0,7.47793495044742,0.0,0.0
2023-10-27 22:00:00,45.7491213550186,12.675194721035279,0.0,17.7719514053574,0.0,0.0,9.133872537461604,0.0,0.0,14.485217926638281,0.0,0.0
2023-10-27 23:00:00,41.50715105379441,7.377380236533508,0.0,17.855430325966267,0.0,0.0,9.684341095008916,0.0,0.0,5.459314595453109,0.0,0.0
2023-10-28 00:00:00,53.03386632010336,13.337647275585152,0.0,20.812514114162173,0.0,0.0,25.406879835874772,0.0,0.0,4.100507890789327,0.0,0.0
2023-10-28 01:00:00,49.41538765203018,21.383951136563457,0.0,17.79102376768709,0.0,0.0,22.610095905540767,0.0,0.0,17.60865332188559,0.0,0.0
2023-10-28 02:00:00,54.305814843900045,15.181023073365242,0.0,28.852360570702203,0.0,0.0,12.866702659494326,0.1612724645384435,0.0,6.581942948526432,0.0,0.0
2023-10-28 03:00:00,64.8405381754467,22.687004472171513,0.0,28.388372553339337,0.0,0.0,14.373034182512002,0.0,0.0,8.999183408924981,0.0,0.0
2023-10-28 04:00:00,61.87342863831345,6.92717015345504,0.0,10.161367175391526,0.0,0.6049254005279112,15.358946575346277,0.0,0.0,24.564554822945286,0.0,0.0
2023-10-28 05:00:00,43.85002747770277,10.844201257845139,0.0,13.658253643418433,0.0,0.0,3.483418239516179,0.0,0.0,13.42553834031035,0.4949412251259964,0.0
2023-10-28 06:00:00,58.57560602204962,19.977960835099072,0.0,16.82511223828265,0.0,0.0,22.49662836157296,0.17442547421744817,0.5323947421768809,30.1738577933536,0.0,0.0
2023-10-28 07:00:00,75.7542382956878,14.148706892300918,0.0,18.98503108698826,0.0,0.0,15.291310749380632,0.0,0.0,9.623079629608451,0.0,0.0
2023-10-28 08:00:00,60.70290377381589,30.714035214951846,0.0,14.197155244659896,0.0,0.0,15.322654673275617,0.0,0.0,10.537370250700015,0.0,0.0
2023-10-28 09:00:00,46.77100034980343,13.117549326226232,0.0,6.511907735856905,0.0,0.0,9.94940666416603,0.0,1.4388005410459572,12.230689329996258,0.0,0.0
2023-10-28 10:00:00,31.22704788199213,14.557225863694248,0.0,4.2955913216690265,0.0,0.0,8.256622495303118,0.0,0.0,18.745998086102556,0.0,0.0
2023-10-28 11:00:00,56.20499162390198,2.3527151865274565,0.0,7.7561630999316575,0.0,0.0,26.595362090540736,0.0,1.47769676536877,19.178885661176956,0.0,0.0
2023-10-28 12:00:00,68.81184234074414,30.468754756193572,0.0,24.983761558939694,0.0,0.0,29.154732442000224,0.0,0.0,27.684181423822107,0.0,0.0
2023-10-28 13:00:00,18.943363099696594,8.6151390831468,0.0,0.0,0.0,0.0,7.8420349986941655,0.0,0.0,13.473173874606275,0.0,0.0
2023-10-28 14:00:00,35.027379558467224,4.701987721252987,0.0,18.7229455980373,0.0,0.0,8.374642769967004,0.0,0.0,12.110171750688913,0.0,0.0
2023-10-28 15:00:00,47.09141697150946,14.04517439391023,0.0,12.61060929750047,0.0,0.0,19.205693389284395,0.0,0.0,26.331728116189442,0.0,0.0
2023-10-28 16:00:00,35.357495898537195,12.960308750987608,0.0,1.1593375729345805,0.0,0.0,11.352817518437242,0.0,0.0,14.389622237050848,0.0,0.6380411520829815
2023-10-28 17:00:00,35.00262235253726,15.475409375490207,0.0,9.375012865530737,0.0,0.0,15.078754332708387,0.0,0.0,16.0566055738369,0.0,0.0
2023-10-28 18:00:00,31.63642616782601,9.197345621300428,0.0,5.9287402539812915,0.0,0.0,13.708551602876136,0.0,0.0,9.092873816873231,0.0,0.0
2023-10-28 19:00:00,37.393619855683,16.050586023560477,0.0,13.347701782222227,0.0,0.0,9.39349874666602,0.0,0.0,18.163690708907723,0.0,0.0
2023-10-28 20:00:00,51.80988891591374,23.836132882618102,0.0,5.688306166422782,0.0,0.0,5.381115424896281,0.0,0.0,24.825877417907794,0.0,0.0
2023-10-28 21:00:00,26.883026939153115,12.744262656991951,0.0,8.27101665525235,0.0,0.0,11.262175247270275,0.0,0.0,1.6858785484331742,0.0,0.0
2023-10-28 22:00:00,65.73234620464491,21.11716800822063,0.0,16.612121200395663,0.0,0.0,16.21069726685447,0.0,0.0,6.535873194932543,0.0,0.0
2023-10-28 23:00:00,55.00478776514598,17.20574434340603,0.0,7.133468821548739,0.0,0.0,29.662479681930087,0.0,0.0,23.72191290474115,0.0,0.0
2023-10-29 00:00:00,56.87907876950247,24.886053250445688,0.0,22.305703751542765,0.0,0.0,12.304872505554574,0.0,0.0,12.650798271751192,0.0,0.0
2023-10-29 01:00:00,62.838701795483246,27.3256026168856,0.0,26.92683060742034,0.0,0.0,23.0842041711269,0.0,0.0,21.481137257671136,0.17484409388348848,0.0
2023-10-29 02:00:00,55.82596300556693,12.350834525810026,0.0,15.085144167681062,0.0,0.0,19.052291209209727,0.0,0.0,22.299952346520918,0.0,0.0
2023-10-29 03:00:00,68.1527390250972,27.39324475240458,0.0,32.59201469742878,0.0,0.0,32.075301015999294,0.0,0.0,26.336898425803618,0.0,0.0
2023-10-29 04:00:00,70.61600760803225,2.435631604941385,0.0,26.800658515094582,0.0,0.0,9.146244614766047,0.29769617258132436,0.0,18.615761784362398,0.0,0.0
2023-10-29 05:00:00,58.23134002653411,20.21211389839673,0.0,8.755137980040136,0.0,0.0,27.76739588878383,0.0,0.0,16.81726766672168,0.0,0.0
2023-10-29 06:00:00,63.368983261530644,2.7500999937140187,0.0,10.907096613037615,0.019949099725951328,0.0,7.192359404630938,0.0,0.0,32.76938132935825,0.0,0.0
2023-10-29 07:00:00,62.43831111696417,22.389292592221828,0.0,12.442353132403117,0.0,0.0,23.246650779599225,0.0,0.0,27.442751913051655,0.0,0.0
2023-10-29 08:00:00,66.7091823109022,15.473923440919732,0.0,21.19152442175291,0.0,0.67885892807576,14.353914933420063,0.453820788751498,0.8641189204404168,26.652789122635305,0.0,0.0
2023-10-29 09:00:00,53.099468325339785,19.295419947083314,0.0,23.76375110792605,0.0,0.6245481676549388,25.3442789661828,0.0,0.0,18.87615166057311,0.0,0.0
2023-10-29 10:00:00,64.52264293217031,24.33667298908389,0.0,27.979194842701844,0.0,0.0,4.516845866290607,0.0,0.0,21.592216162731408,0.0,0.0
2023-10-29 11:00:00,72.3316163487186,9.491037796769985,0.0,29.580018936173296,0.0,0.0,7.193312938648416,0.0,0.0,11.443405206502806,0.0,0.0
2023-10-29 12:00:00,56.39270833213535,13.687158384504267,0.0,7.611394788996192,0.0,1.2886719239714628,17.32615845829745,0.0,0.0,28.530139364336232,0.0,0.0
2023-10-29 13:00:00,34.54926540342071,12.446118786480715,0.0,13.791559759100586,0.0,0.0,10.081887824984408,0.0,0.0,8.120098701125496,0.0,0.0
2023-10-29 14:00:00,28.039084066063914,10.409303332669715,0.0,14.629184711651279,0.0,0.0,12.88736296244173,0.0,0.0,15.226786633169057,0.0,0.0
2023-10-29 15:00:00,41.69402247632845,3.5186211335684026,0.0,8.04358793276114,0.0,0.0,17.524323576565035,0.0,0.0,7.91990043058656,0.0,0.0
2023-10-29 16:00:00,43.874682978102115,18.17402406760124,0.0,8.24072817745149,0.0,0.0,17.02317612848637,0.0,0.0,14.000199998966902,0.3731278675412724,0.0
2023-10-29 17:00:00,43.71148683276118,10.936907557191109,0.0,19.57425783086125,0.0,0.0,14.043295113551135,0.0,0.0,6.46307022459945,0.0,0.0
2023-10-29 18:00:00,38.790097839172695,3.3830573146386476,0.0,16.303222832586336,0.0,0.0,13.368777894603765,0.0,0.0,10.017238851832785,0.0,0.9697094791567071
2023-10-29 19:00:00,26.017809405438484,4.041690591146425,0.7555756311123599,5.3523492834744335,0.0,0.0,6.367089599514059,0.0,0.0,10.147244724115378,0.0,0.0
2023-10-29 20:00:00,43.838597503816835,24.92806279556676,0.0,8.497618449084454,0.0,0.0,3.339401460942852,0.0,0.0,16.45822522983506,0.0,0.0
2023-10-29 21:00:00,43.54201112955953,17.31120810566316,0.0,5.8547241748734296,0.0,0.0,12.76529290106743,0.0,0.0,22.62925647576209,0.0,0.0
2023-10-29 22:00:00,49.55763716748736,10.018952118546146,0.0,18.690144848841793,0.0,0.0,17.561864588597288,0.0,0.0,19.156338273336402,0.0,1.552321340570469
2023-10-29 23:00:00,48.97010731431872,23.759342788210496,0.0,20.662627925058374,0.0,0.0,5.744121523036902,0.0,0.2911275346602451,13.576803738368413,0.0,0.0
2023-10-30 00:00:00,58.13563024507038,14.28195531125593,0.0,30.41761443528306,0.0,0.0,25.599858434351088,0.0,0.0,16.424594596254522,0.0,0.0
2023-10-30 01:00:00,42.54157157761299,14.071887342941066,0.9114103284007007,1.3043976484746422,0.0,0.0,12.57502578056861,0.0,0.0,21.945648751432344,0.0,0.0
2023-10-30 02:00:00,60.50808401415526,24.83523544609076,0.0,10.123975522311074,0.294054792635127,0.0,23.046846416706064,0.0,0.0,7.671772559335236,0.0,0.0
2023-10-30 03:00:00,68.79049493199832,29.711979389282988,0.0,31.97836596951583,0.0,0.0,15.172970057518683,0.0,0.0,32.983706727176795,0.0,0.0
2023-10-30 04:00:00,61.267279633683785,19.36542958621297,0.0,17.15892976613178,0.0,0.0,17.351056375442795,0.0,0.0,27.425782572630567,0.4485749558509746,0.0
2023-10-30 05:00:00,68.01010079157508,32.42385567266372,0.6062722211864849,27.1666997284403,0.0,0.0,17.983487400308103,0.0,0.0,28.64040884584231,0.0,0.0
2023-10-30 06:00:00,63.18620622749115,19.541169029226857,0.0,26.861689417153286,0.0,0.0,13.995288745295149,0.0,0.0,23.403476255309336,0.0,0.8307930055714527
2023-10-30 07:00:00,79.13899113050238,42.259939918503065,0.0,7.545413702967194,0.0,0.0,21.08205686350309,0.0,0.0,29.29388176623861,0.0,0.0
2023-10-30 08:00:00,67.67700997905088,3.046602783857729,0.0,14.261231936889745,0.0,0.0,28.355173179061342,0.0,0.0,23.362966353081774,0.0,0.9551155292505907
2023-10-30 09:00:00,65.2370313045608,10.830230359379563,0.0,15.69878304101141,0.0,0.0,21.34783040083927,0.0,0.0,8.487628201894024,0.0,0.0
2023-10-30 10:00:00,79.54722456320128,23.878356513410257,0.0,32.10835220786435,0.0,0.0,37.073098857814195,0.0,0.0,36.78777054337837,0.0,0.0
2023-10-30 11:00:00,48.34311772118667,17.24669849691687,0.0,10.866207952844846,0.0,0.0,12.11857466404136,0.0,0.0,15.099436359557668,0.0,0.0
2023-10-30 12:00:00,51.74744497827142,22.543002777801973,0.0,17.317595585525194,0.0,0.0,4.320887514888584,0.0,0.0,9.671274045176423,0.0,0.0
2023-10-30 13:00:00,25.117247570799055,4.051000529972864,0.0,7.151657164674365,0.0,0.0,7.5930810613372595,0.0,0.0,7.100993735152937,0.0,0.0
2023-10-30 14:00:00,33.49826412989842,17.530013066815965,0.0,14.341183852965909,0.0,0.0,17.87352759055459,0.0,0.0,7.558058791003644,0.0,0.0
2023-10-30 15:00:00,44.58822102937731,15.055846666056947,0.986280421868713,11.03436364884836,0.0,0.0,14.346883240156318,0.0,0.0,21.447181179849103,0.0,0.0
2023-10-30 16:00:00,41.52689853696655,7.092782138905329,0.0,17.89374026943028,0.0,0.0,7.358110154589745,0.0,0.0,13.402815815743404,0.0,0.0
2023-10-30 17:00:00,34.91057070942545,10.243611468259694,0.0,8.028520692774872,0.0,0.0,18.165805626285334,0.0,0.0,14.61911906829254,0.0,0.0
2023-10-30 18:00:00,40.05300506689271,17.37401986779257,0.0,8.51946703501963,0.0,0.0,9.92196835844268,0.0,0.0,10.82390572423511,0.0,0.0
2023-10-30 19:00:00,47.7173524975706,12.628129557954814,0.0,10.286172521630899,0.0,0.0,20.377675881956172,0.0,0.0,13.507829573461823,0.0,0.0
2023-10-30 20:00:00,46.90505776339447,14.817349525245096,0.0,19.90018487361759,0.0,1.9437092066819521,5.3018914507698796,0.0,0.0,2.248412207549533,0.30059249033141633,0.0
2023-10-30 21:00:00,60.12232823934832,18.840002122584746,0.0,17.863484121651155,0.0,0.0,16.559029090660516,0.0,0.0,16.29460620990851,0.0,0.0
2023-10-30 22:00:00,55.38699184920432,10.801523891046418,0.0,17.666015295555724,0.0,0.0,29.615683784752328,0.0,0.0,26.82333702771229,0.0,0.0
2023-10-30 23:00:00,43.07972457372777,11.78302713822108,0.0,9.078041436599051,0.0,0.0,12.118486676401595,0.0,0.0,9.595108392597954,0.0,0.0
2023-10-31 00:00:00,61.730214756062594,8.772875317831025,1.2593904864587595,14.505169624312169,0.0,0.0,10.524143597023425,0.0,0.0,21.21374283336255,0.0,0.9378797469261168
2023-10-31 01:00:00,50.504746913184974,24.578143589825565,0.0,17.210778685060877,0.0,0.0,20.184754841585928,0.0,0.0,6.672751282939477,0.0,0.0
2023-10-31 02:00:00,74.92417481394745,39.01231502670405,0.0,16.963954619755555,0.0,0.0,21.697872981082227,0.0,0.0,8.026607734426774,0.0,0.0
2023-10-31 03:00:00,76.6479402801481,39.81988490836582,0.0,20.131819934015805,0.0,0.0,30.62152302455976,0.4044865644543875,0.0,22.91869496101936,0.0,0.0
2023-10-31 04:00:00,55.62673035293848,22.431410338048117,0.0,20.60930486503239,0.0,0.0,17.138722147403346,0.0,0.0,10.525564264002426,0.0,0.0
2023-10-31 05:00:00,70.36864720380571,12.175401642579475,0.0,15.024136158512215,0.0,0.0,23.82341911343343,0.0,0.0,21.26570362034823,0.0,0.0
