Timestamp,energy_price_NYISO,p_RegC_NYISO,loc_RegC_NYISO,p_Spin10_NYISO,deploy_factor_Spin10_NYISO,loc_Spin10_NYISO,p_NSpin10_NYISO,deploy_factor_NSpin10_NYISO,loc_NSpin10_NYISO,p_Res30_NYISO,deploy_factor_Res30_NYISO,loc_Res30_NYISO
2023-10-18 11:00:00,49.791730326646366,15.925692175813282,0.0,17.564961211893177,0.0,0.0,12.217352848385392,0.0,0.0,17.10414873982729,0.0,0.0
2023-10-18 12:00:00,39.56591128953509,18.333751811662147,0.0,4.189531248941583,0.0,0.0,23.83519793337617,0.0,1.937780808004147,19.519321469544515,0.0,0.0
2023-10-18 13:00:00,35.06066705225822,19.704606732653517,0.0,19.93921251977065,0.0,0.0,7.681548440075844,0.0,0.0,2.6932222257248304,0.21723772362620228,0.0
2023-10-18 14:00:00,47.004850890079396,8.083883216146027,0.0,8.05703252928692,0.0,0.0,10.247463394651051,0.0,0.0,17.85015455469418,0.0,0.0
2023-10-18 15:00:00,41.43450422338208,20.604317104680135,0.0,18.85364582036327,0.0,0.9917536921581103,5.179866881128296,0.0,0.0,17.571223783967795,0.0,0.0
2023-10-18 16:00:00,42.66235333426057,17.056577551095003,0.0,6.666532884930196,0.0,0.0,19.535587689767066,0.0,0.0,13.99318702383856,0.0,0.0
2023-10-18 17:00:00,51.09246439115752,7.991636806870163,0.0,4.509262420994246,0.0,0.0,28.343386609208185,0.0,0.0,25.94463817951619,0.0,0.0
2023-10-18 18:00:00,30.164109556107057,8.530792652390938,0.19150151591735481,12.36280745955039,0.0,0.0,15.179428817772804,0.0,0.0,17.53120740027541,0.0,0.0
2023-10-18 19:00:00,22.65054546592824,8.537383433249925,0.0,11.066660479506844,0.0,0.0,8.68761585730616,0.0,0.0,5.84184662934349,0.0,0.0
2023-10-18 20:00:00,37.26371990497807,18.614486219810743,0.0,23.680374218526644,0.0,0.0,4.600641754185087,0.0,0.0,4.803449077443031,0.0,0.0
2023-10-18 21:00:00,35.92501816677445,13.657910378541981,0.0,13.759081769038968,0.0,0.0,9.62173910717406,0.0,0.0,11.82942207519259,0.39699497871228473,0.0
2023-10-18 22:00:00,30.130223893883226,9.173255161737828,0.0,7.9339210425256095,0.0,0.0,15.656461621107232,0.0,0.0,17.573951215438278,0.0,0.0
2023-10-18 23:00:00,48.65781077998115,5.689523875718598,0.0,13.989824450764445,0.0,0.0,26.265425106982377,0.0,0.0,9.22431579027932,0.0,0.0
2023-10-19 00:00:00,59.11808940562891,19.611154195444826,0.0,7.442598158225415,0.0,0.0,9.280754709155584,0.0,0.0,12.982631899479863,0.0,0.0
2023-10-19 01:00:00,48.99883151477869,14.881240709702098,0.0,2.7356791312897055,0.0,0.0,14.255786472310012,0.0,0.0,17.81565302591745,0.0,0.0
2023-10-19 02:00:00,66.19179758189327,28.782574588846867,0.0,8.95410022160361,0.0,0.0,5.723046071697901,0.0,0.0,28.518414820764665,0.0,0.0
2023-10-19 03:00:00,65.26723556018986,13.919141704941179,1.1337614938914744,13.36901199414082,0.0,0.0,12.111646081542453,0.0,0.0,26.778646778635707,0.0,0.0
2023-10-19 04:00:00,63.793972507646664,11.338887309723614,0.0,2.989275466128042,0.0,0.0,9.311388386739972,0.0,0.0,12.67234753414546,0.0,0.0
2023-10-19 05:00:00,71.44322074791883,22.332014189177578,0.5334160328734007,33.701777161598706,0.0,0.0,8.58804768036495,0.0,0.0,30.946423258683947,0.3180175055278114,0.8605338401349295
2023-10-19 06:00:00,54.923446466075546,10.936635411175931,0.0,22.56926738559655,0.0,0.0,15.909375451478018,0.0,0.0,12.340699745271115,0.0,0.0
2023-10-19 07:00:00,49.306698779430626,10.275235604654974,0.0,28.15526714422591,0.0,0.0,25.184657350555362,0.3612373135054398,0.0,7.312575881010861,0.0,0.0
2023-10-19 08:00:00,52.75138134158178,12.323774951450467,0.0,6.478121104118693,0.0,0.0,26.43485537517942,0.0,0.0,25.144234897959397,0.0,0.0
2023-10-19 09:00:00,43.07004206359623,9.624734878873795,0.0,19.64466498133444,0.0,0.5568228703402929,8.793045151504694,0.0,0.0,10.45227700779035,0.0,0.0
2023-10-19 10:00:00,39.581616797440674,19.452355841012423,0.0,10.460500352552927,0.0,0.0,10.174953537430095,0.0,0.0,13.125048544354613,0.0,0.0
2023-10-19 11:00:00,47.83100107739816,1.255276106316927,0.0,18.135562670878336,0.0,0.0,16.860874904749167,0.42020358292962934,0.0,13.534750290663665,0.0,0.0
2023-10-19 12:00:00,36.343616530876496,16.893938893390267,0.0,13.178339497782169,0.0,0.0,9.363851751500063,0.40480438934072066,1.806912006834762,6.609078364177069,0.0,0.0
2023-10-19 13:00:00,36.811022760782535,10.360975988089152,0.0,5.83905455211812,0.0,0.0,9.139877517638288,0.0,0.0,7.887157947436479,0.0,0.0
2023-10-19 14:00:00,40.40922493732176,21.579643181587677,0.0,22.517231437784087,0.0,0.0,5.3801235475480755,0.0,0.0,16.409543671470466,0.0,0.0
2023-10-19 15:00:00,24.251545699243493,11.000249243420779,0.0,7.8335800972671485,0.0,0.0,3.0646178963056236,0.0,0.0,9.498756056573248,0.0,0.0
2023-10-19 16:00:00,33.872245427625536,12.377136125561307,0.0,13.928640890497276,0.0,0.0,6.971361519758817,0.0,0.0,12.57667184727637,0.0,0.0
2023-10-19 17:00:00,7.213038429466838,8.0180445145345,0.0,8.151707371019803,0.0,0.0,4.0561634423931965,0.0,0.0,0.3192737661466012,0.0,0.0
2023-10-19 18:00:00,29.49520691542695,9.207058246542578,0.0,3.583869121153538,0.0,0.0,5.962082515945784,0.0,0.0,14.835951273370341,0.0,0.0
2023-10-19 19:00:00,23.947049248251542,6.719739012436817,0.0,13.974067403832112,0.05818765296388441,0.0,5.829255861411793,0.0,0.0,7.590252422777971,0.0,0.0
2023-10-19 20:00:00,29.624908317277175,2.1489053742509716,0.0,8.533958010959909,0.21431432393317146,0.0,10.229398099004372,0.0,0.0,5.581848002502738,0.0,0.0
2023-10-19 21:00:00,44.26765333928742,12.63993324143955,0.0,16.557400520013452,0.0,0.0,5.906645644062905,0.0,0.0,9.209486206038864,0.0,0.0
2023-10-19 22:00:00,25.79594362264048,0.0,0.0,12.066260114099075,0.0,0.0,13.774180761234645,0.0,0.0,3.943250499503108,0.0,0.0
2023-10-19 23:00:00,38.849685322039164,22.02255425975953,0.0,10.54779585327737,0.0,0.0,8.5483362945759,0.0,0.0,5.182125091890843,0.0,0.0
2023-10-20 00:00:00,70.51340922461573,29.3874907256378,1.4657443533869061,12.93448903466186,0.0,0.0,11.623235756918888,0.0,0.0,23.79126246919033,0.0,0.0
2023-10-20 01:00:00,74.19226512035065,23.27227149995514,0.0,11.008014474033367,0.0,0.0,30.63774716205586,0.0,0.0,22.48121511813038,0.15915023504669276,0.0
2023-10-20 02:00:00,59.531779045819555,17.888850033155208,0.0,14.823648222004856,0.0,0.0,31.13564668862507,0.0,0.0,14.561936018147255,0.0,0.0
2023-10-20 03:00:00,64.02827965742678,19.16414554963376,0.0,25.14674466893111,0.0,0.7301897928556124,27.10089345174417,0.0,0.0,37.964871193902624,0.0,0.0
2023-10-20 04:00:00,72.26480605906498,32.99285487485969,0.0,15.524058407395042,0.0,0.0,19.698215935850254,0.0,0.0,27.398305243043815,0.0,0.0
2023-10-20 05:00:00,81.05409609040115,29.339959592358106,0.0,13.471321116719917,0.0,0.0,40.7859463508133,0.0,0.0,19.929949827423492,0.0,0.0
2023-10-20 06:00:00,59.66630403955368,23.080533399680423,0.0,10.33355867472687,0.0,0.0,24.68149441518393,0.0,0.0,9.089765781460473,0.0,0.0
2023-10-20 07:00:00,45.02151796277174,14.613753248093932,0.0,12.502400360977843,0.0,0.0,7.194177827289186,0.0,0.0,10.219660332671962,0.0,0.0
2023-10-20 08:00:00,50.766094720809846,20.093853609264542,0.0,25.9786886660738,0.0,0.0,3.350711236934364,0.0,0.0,16.686140763326897,0.0,0.0
2023-10-20 09:00:00,55.4708726680453,13.576036179840244,0.0,23.985899915418006,0.0,0.0,24.091233500111187,0.0,0.0,13.024247798420715,0.10894250440890928,0.0
2023-10-20 10:00:00,59.49632458586875,28.922529880228108,0.0,7.119012384915502,0.0,0.0,10.790431788758793,0.0,0.0,23.086000558836474,0.0,0.0
2023-10-20 11:00:00,47.33344948998077,16.274580202576757,0.0,13.691152506931246,0.0,0.0,22.920182511620112,0.0,0.0,10.395180345346958,0.0,0.0
2023-10-20 12:00:00,54.38191884625478,20.928679690463014,0.0,18.74490124910159,0.0,0.0,27.309959920921195,0.0,0.0,15.805734857448495,0.0,0.0
2023-10-20 13:00:00,45.541558965899966,5.882479780235126,0.0,23.207128163610808,0.0,0.0,15.403824602615108,0.0,0.0,3.7667057604432888,0.0,0.0
2023-10-20 14:00:00,42.31112795955364,13.864076269481004,0.0,11.194299488664589,0.0,0.0,8.729880156432968,0.0,0.0,15.818059418741388,0.059093058799696334,0.0
2023-10-20 15:00:00,40.302816051055444,11.183979967652988,0.0,7.594575733056926,0.0,0.0,20.738838006218607,0.0,0.0,11.288389073133544,0.0,0.0
2023-10-20 16:00:00,21.589851491532244,11.514447209552873,0.0,11.425788051444915,0.0,0.0,2.612010519257796,0.0,0.7497451940810451,8.808700617168375,0.0,0.0
2023-10-20 17:00:00,13.915577612235886,7.0648637526227756,0.0,13.902568977488572,0.0,0.0,8.31150455204244,0.0,0.0,8.4984717384669,0.15071185204675777,0.0
2023-10-20 18:00:00,43.08684676205672,11.61483769922156,0.0,11.336290935172919,0.0,0.0,12.72095014471209,0.0,0.0,5.522275995070556,0.46244350919823646,0.0
2023-10-20 19:00:00,19.51135313007368,8.247032404723761,0.0,1.6666496263543973,0.0,0.0,4.72367564810906,0.0,0.0,8.202549833575926,0.0,0.0
2023-10-20 20:00:00,31.915892524284832,0.0,0.0,20.454222218710953,0.0,0.0,8.228957738361395,0.0,0.0,12.403660815103517,0.0,0.0
2023-10-20 21:00:00,40.98176198163029,13.948617422794209,0.0,20.215493916647066,0.0,0.0,5.957692831720599,0.0,0.0,10.34346062767697,0.0,0.0
2023-10-20 22:00:00,25.655747014602024,11.300939541312427,0.0,15.975083417788777,0.35214595678951793,0.0,14.271670235168052,0.0,0.0,7.542472643582017,0.0,0.0
2023-10-20 23:00:00,50.37508661021009,12.197487283468192,0.0,15.993334087585042,0.0,0.0,25.19707661547644,0.0,0.0,8.026542766771723,0.0,0.0
2023-10-21 00:00:00,57.29788245353379,23.917635468295508,0.0,23.41402164941239,0.0,0.0,10.11646137376522,0.0,0.0,22.47777274031442,0.0,0.0
2023-10-21 01:00:00,59.971392495339636,24.35070758157041,0.0,28.382549818597024,0.0,0.0,17.458250956515727,0.0,0.0,32.62619482568481,0.12797174669598824,0.0
2023-10-21 02:00:00,45.63692976340879,15.32705407018264,0.0,12.969918189908789,0.0,0.0,5.937311776190096,0.0,0.0,11.869551496116223,0.0,0.0
2023-10-21 03:00:00,51.690067023340504,10.376974881676832,0.0,10.596832337561889,0.0,0.0,14.97468362521426,0.0,0.8046838015699925,14.780542184009562,0.37467324886549547,0.0
2023-10-21 04:00:00,67.2202640444207,18.967247194994606,0.0,19.49338776620323,0.0,0.0,6.992836794542035,0.0,1.680627897596484,16.093845842832412,0.0,0.0
2023-10-21 05:00:00,70.19119857081915,29.603778443270503,0.0,23.37235547318096,0.0,0.0,8.52237752206856,0.0,0.0,16.668086760455495,0.0,0.0
2023-10-21 06:00:00,60.43502885481865,14.903821142135708,0.0,27.998234196999366,0.0,0.0,26.870327056521383,0.0,0.0,28.032946219223064,0.0,0.0
2023-10-21 07:00:00,40.75659071502356,17.270994695784665,0.0,2.1221266389920705,0.0,0.0,8.578983878147293,0.0,0.0,12.546788814684747,0.0,0.0
2023-10-21 08:00:00,48.74019408592438,15.494474238180857,0.0,17.470270051140815,0.0,0.0,16.603827230946308,0.0,0.0,13.776594713062648,0.0,0.0
2023-10-21 09:00:00,37.41356347774777,4.637255235827195,0.0,16.545727271425985,0.0,0.0,6.336462883147616,0.0,0.0,12.660274450963236,0.0,0.0
2023-10-21 10:00:00,49.55906177169443,19.184086494503635,0.0,21.570377677901735,0.0,0.0,16.358323122266263,0.0,0.0,7.942923317921361,0.0,0.0
2023-10-21 11:00:00,50.98558625542,25.84702398130362,0.0,14.8252124088724,0.0,0.0,12.64922462077498,0.0,0.0,2.876049037815204,0.0,0.0
2023-10-21 12:00:00,31.095302451032374,13.064279644977823,0.0,10.421347270831134,0.0,0.0,14.164902315436107,0.0,0.0,8.153124621872255,0.0,0.0
2023-10-21 13:00:00,47.233945867716585,20.02391683908146,0.0,8.09988175771135,0.0,0.0,16.4771434040251,0.0,0.0,1.8151182346511656,0.0,0.0
2023-10-21 14:00:00,36.459391605685084,9.413651112147207,0.0,9.354594618465276,0.0,0.0,12.208517651579417,0.0,0.0,14.425048425344109,0.0,0.0
2023-10-21 15:00:00,54.07818228758974,9.913240255031683,0.0,17.684873242667468,0.0,0.0,32.529764185716466,0.0,0.0,18.906589826727604,0.0,0.0
2023-10-21 16:00:00,43.60069739243062,12.253775487176272,0.0,22.21945962774089,0.0,0.0,17.826008255293832,0.0,0.0,24.490320261088407,0.0,0.0
2023-10-21 17:00:00,33.12937897957002,13.37370644465765,0.0,8.48107207893851,0.0,0.0,7.512613810668832,0.0,0.557569248625932,12.68738776759321,0.0,0.0
2023-10-21 18:00:00,32.552739350629025,7.258681063453954,0.0,5.91255391417711,0.0,0.0,4.3828685970390335,0.31394151790682195,0.0,9.840703684041916,0.0,0.0
2023-10-21 19:00:00,28.928305635725124,12.998457125391052,0.0,2.671464307954563,0.0,0.0,15.36284256521052,0.0,0.0,11.61585196205604,0.0,0.0
2023-10-21 20:00:00,25.018252714128316,7.565469723770508,0.0,9.525325305894077,0.0,0.0,9.131195033619697,0.0,0.0,2.5353234650321825,0.0,0.0
2023-10-21 21:00:00,42.68909125955337,19.930486483919722,0.0,10.336648830190093,0.0,0.0,14.36593025130926,0.0,0.0,16.2648697581791,0.0,0.0
2023-10-21 22:00:00,38.85657986090166,13.48643119437079,0.0,13.459295728692739,0.0,0.0,9.683303708269383,0.0,0.0,6.45422174490163,0.0,0.0
2023-10-21 23:00:00,50.87084972859482,5.192432240251166,0.0,34.72857699119218,0.0,0.0,23.252270275899257,0.0,0.0,11.689761601445781,0.0,0.0
2023-10-22 00:00:00,73.45612653891587,21.239607441364406,0.0,6.653762605723273,0.0,0.0,30.176929064050046,0.0,0.0,16.913863980375208,0.0,0.0
2023-10-22 01:00:00,51.525560006594176,20.368840826547004,0.0,8.436163137788855,0.0,0.0,21.81863486637923,0.0,0.0,14.595809511757109,0.0,0.0
2023-10-22 02:00:00,48.11194353074538,19.351681892221368,0.0,6.606394182110571,0.0,0.0,2.3446528577953085,0.0,0.0,13.841963427930892,0.0,0.0
2023-10-22 03:00:00,61.877456684758165,26.831090494072246,0.0,24.45263706541382,0.0,1.5759734954329019,28.837649780473264,0.0,0.0,33.30305601324304,0.0,0.0
2023-10-22 04:00:00,62.81300618151794,27.966554947754048,0.0,21.37867558429214,0.0,0.0,0.0,0.0,0.0,16.778373730899816,0.0,0.0
2023-10-22 05:00:00,65.20827274027964,10.362405034452618,0.0,23.39223942167449,0.0,0.0,12.651433152702769,0.0,0.0,13.038971106992745,0.0,0.0
2023-10-22 06:00:00,56.169091885044764,19.92213791556523,0.0,6.929903259540711,0.0,0.0,18.698771074799033,0.0,0.0,27.659406531741215,0.0,0.9429811805768363
2023-10-22 07:00:00,46.104258068861924,22.732237541175582,0.0,16.491957200442588,0.0,0.0,14.838186014131638,0.0,0.0,6.693953032783129,0.0,0.0
2023-10-22 08:00:00,62.98669064319752,9.617571181262186,0.0,20.466368307779756,0.0,0.0,15.552640925680121,0.0,0.0,19.20371880305951,0.0,0.0
2023-10-22 09:00:00,54.775399954001514,10.670233207789307,0.6069839802387896,19.650359671976013,0.0,1.452574583210394,32.91285065188575,0.0,0.0,4.937078518569283,0.0,0.0
2023-10-22 10:00:00,54.65483969032972,16.22017180599456,0.0,19.703739102655465,0.0,0.0,18.78640040083723,0.0,0.0,15.24723292202465,0.0,0.0
2023-10-22 11:00:00,48.23366918685141,18.152195382923914,0.0,14.977441330640866,0.0,0.0,23.248168632987014,0.0,0.0,18.361278431215332,0.0,0.0
2023-10-22 12:00:00,47.6843408247286,7.660377337616443,0.0,3.7301415059809067,0.0,0.0,20.238301145706004,0.0,0.0,15.930968103898723,0.0,0.0
2023-10-22 13:00:00,51.80141463044658,15.313491691945107,0.0,22.149413352791377,0.0,0.0,21.95654058018056,0.0,0.0,17.349367887301963,0.24221805657934561,0.0
2023-10-22 14:00:00,41.258048517396276,17.332358963761628,0.0,12.368742206138206,0.0,0.0,12.17028247192879,0.0,0.0,11.386445766419563,0.0,0.0
2023-10-22 15:00:00,31.628662519814288,7.219427262248024,0.3581244130751339,12.548121600786965,0.0,0.0,12.228837171848026,0.0,0.0,13.701713861279634,0.0,0.0
2023-10-22 16:00:00,35.95746307025805,6.578682730372828,0.0,9.161308206226856,0.0,1.3355172072913197,20.34518178332381,0.0,0.0,8.370647476003397,0.0,0.0
2023-10-22 17:00:00,55.093852464438484,14.944764657224251,0.0,19.96561155653735,0.0,0.0,15.28800772686585,0.0,1.1972978196468362,5.917548533777449,0.0,0.0
2023-10-22 18:00:00,44.66444474381908,19.91350808863688,0.0,21.486226679335545,0.0,0.0,4.741705753675878,0.0,0.0,10.866212987155947,0.0,0.0
2023-10-22 19:00:00,35.25003294449911,6.887970463994327,0.0,5.742660762224305,0.0,0.0,10.973070901688196,0.0,0.0,13.525019661514865,0.0,0.0
2023-10-22 20:00:00,36.045110677808495,5.42429249705738,0.0,9.430923980469649,0.2539186966129564,0.0,7.449315296439541,0.0,0.0,4.419397208897347,0.0,0.0
2023-10-22 21:00:00,24.04300905630175,7.013896266892179,0.0,2.3818314315143474,0.0,0.0,14.881616843751527,0.0,0.0,3.848039424861387,0.0,0.0
2023-10-22 22:00:00,58.84186705797033,27.84526828788576,0.0,20.9531099846837,0.0,0.0,21.343350134777815,0.1205107604536762,0.0,26.48845286438323,0.0,0.0
2023-10-22 23:00:00,53.36258889357112,10.213438742063968,0.0,16.991206145564124,0.29158985055374725,0.0,11.973999905272265,0.0,0.0,19.303349545864695,0.0,0.0
2023-10-23 00:00:00,54.66779988177521,12.940035197764857,1.96594066083326,8.790605705849263,0.0,0.0,30.624561221003297,0.0,0.0,11.57717332984088,0.0,0.0
2023-10-23 01:00:00,68.65023456938236,29.52239537427742,0.0,25.872020893170877,0.32538129572572533,0.0,14.036799484540072,0.0,0.0,29.287989440343413,0.0,0.0
2023-10-23 02:00:00,58.31503294734268,9.411140075601605,0.0,18.72784984504979,0.0,0.0,6.867276672981706,0.0,0.0,22.271725483824216,0.0,1.0231095981206986
2023-10-23 03:00:00,55.69702842079298,11.217981343062428,0.0,10.178556863168115,0.0,0.0,7.291846729638657,0.0,0.0,13.0988692214549,0.0,0.0
2023-10-23 04:00:00,81.30925550486812,20.527922320847573,0.0,28.36778596528215,0.0,0.0,39.66580815701375,0.0,0.0,37.1166664043605,0.0,0.0
2023-10-23 05:00:00,65.51210128719094,26.98751594731897,0.0,23.333228945965896,0.0,0.0,34.72229841097394,0.0,0.0,12.610009042892802,0.0,0.0
2023-10-23 06:00:00,70.74654387623873,35.03036634180418,0.0,1.984329165734298,0.0,0.0,18.16289942697167,0.0,0.0,33.161062178253495,0.49294511636657234,0.0
2023-10-23 07:00:00,76.5126400720836,31.47553089688423,0.0,27.036960866668583,0.07210472283888754,0.0,22.502129749080257,0.0,0.0,34.12344125728901,0.0,0.0
2023-10-23 08:00:00,48.614111323350485,6.519338897948964,0.0,15.695024114766422,0.336696120595697,1.1737093176336375,20.87369760271905,0.0,0.0,11.848303110951395,0.0,0.0
2023-10-23 09:00:00,70.94872338658541,11.055005547855087,0.0,36.70770881475197,0.0,0.0,8.251525793360363,0.0,0.0,19.478405356088885,0.0,0.0
2023-10-23 10:00:00,73.11957217922499,15.987913937348921,0.0,9.592988852464487,0.0,0.0,22.469988823246233,0.0,0.0,27.014652051065973,0.0,0.0
2023-10-23 11:00:00,51.954557218050745,10.389616779299788,0.0,26.921146454150673,0.0,0.0,15.620280186995382,0.0,0.0,12.099840771992762,0.0,0.0
2023-10-23 12:00:00,57.901977636171125,19.13288276283154,0.0,5.726166778780617,0.23705302905499764,0.0,30.98696328634586,0.458727035500944,0.0,29.763717206982168,0.0,0.0
2023-10-23 13:00:00,24.349825713657637,6.268158662871998,0.0,2.367601877649612,0.0,1.3735136439952138,8.563154846426942,0.0,0.0,10.847445963838087,0.0,0.0
2023-10-23 14:00:00,49.52808841556623,19.11870272335857,0.0,13.648421190567671,0.0,0.0,4.63961213570134,0.0,0.0,9.467868724214044,0.0,1.9565778186470943
2023-10-23 15:00:00,27.222467072172062,7.689193809182153,0.0,13.917047779049454,0.0,0.0,13.380124770690193,0.0,0.0,2.871228688058272,0.21708559778558587,0.0
2023-10-23 16:00:00,44.587830566696276,17.580959382916014,0.0,9.372760166401548,0.46196340293902527,0.0,12.153707842652668,0.0,0.0,21.180952877386844,0.0,0.0
2023-10-23 17:00:00,48.46795193714195,17.503302712438742,0.0,2.837291773459077,0.0,0.0,18.68510798456611,0.0,0.0,19.190519137437075,0.0,0.0
2023-10-23 18:00:00,34.064034968330795,3.159678104455362,0.0,11.75190882761039,0.0,0.0,11.189897720690686,0.0,0.0,8.589962592020001,0.3720583582590756,0.683155774912816
2023-10-23 19:00:00,28.782003375913295,17.501036966017,0.0,15.234239634523876,0.0,0.0,3.8851855955222487,0.0,0.0,10.77656554915849,0.0,0.0
2023-10-23 20:00:00,56.44336452085514,8.997597265080262,0.0,23.094345732254993,0.0,0.0,25.78053422687109,0.0,0.0,23.51923584354001,0.0,0.0
2023-10-23 21:00:00,43.40260859086886,1.8622359062416547,0.0,14.377804029708328,0.0,0.0,10.435475397984112,0.0,0.0,12.212216247905852,0.0,0.0
2023-10-23 22:00:00,45.64390675563229,9.536842739770268,0.42880944256261855,24.582430380013612,0.0,0.0,0.0,0.0,0.0,17.94933199548582,0.0,0.0
2023-10-23 23:00:00,79.7700115403368,41.2290004206936,0.0,37.66490510719421,0.0,0.0,10.119610578493248,0.16616404639080876,0.0,34.35879105958649,0.0,0.0
2023-10-24 00:00:00,66.8358376764358,8.83612782842184,0.0,30.214340815571248,0.0,0.0,13.438068451126679,0.32334575409435323,0.0,22.780882830639523,0.0,0.0
2023-10-24 01:00:00,84.23023519159284,39.387681289896285,0.0,19.542388692497497,0.0,0.0,35.67221987879664,0.0,0.0,15.595417491110473,0.0,0.0
2023-10-24 02:00:00,55.75735898699267,16.667945920311066,0.0,14.823737329460595,0.0,0.0,11.35165542767602,0.42757533382640467,0.0,10.412055167960064,0.0,0.0
2023-10-24 03:00:00,65.98374751328997,2.165252998210078,0.0,27.467465176888748,0.0,0.0,24.923864193604032,0.0,0.0,2.281612104078456,0.0,0.0
2023-10-24 04:00:00,92.4426034353213,19.476913794285935,0.0,23.11955420415749,0.0,0.0,30.204986025256563,0.0,0.0,48.13715972705117,0.0,0.0
2023-10-24 05:00:00,80.64073824519882,33.588424790360655,0.0,33.20622595112742,0.0,0.0,26.499082535805393,0.3559540502846523,0.0,23.199594805904905,0.31625603952567044,0.0
2023-10-24 06:00:00,64.2441304387458,19.182486384022635,0.0,14.020864136928102,0.45419304021096085,0.0,30.522989239107964,0.0,0.0,20.940380580528206,0.0,0.0
2023-10-24 07:00:00,88.92861919323813,37.79961552493425,0.0,29.92704393431776,0.0,0.0,4.591258756030603,0.0,0.0,16.844139393320642,0.0,0.0
