HourOfYear,Price ($/MWh)
7909,51.20206646449075
7910,44.277444107701015
7911,50.848897477591066
7912,53.56016920104893
7913,69.21190551309857
7914,73.95850509516058
7915,56.3485642930623
7916,65.47524621756396
7917,55.746166652199534
7918,51.28427278569538
7919,41.768140796164104
7920,36.81476648631295
7921,28.719809089707063
7922,19.85421972262272
7923,19.06932278083992
7924,23.438846756995833
7925,26.87938789677416
7926,28.682658294535
7927,37.547390912576475
7928,54.88209637777763
7929,55.92055235225198
7930,58.55527608007365
7931,54.615202572693335
7932,48.504798504679044
7933,42.654617469852525
7934,44.47269553510596
7935,43.243915686266696
7936,53.579039117444786
7937,65.8600714756019
7938,88.97129136115757
7939,59.90370924190558
7940,80.35671325247758
7941,52.68919483108712
7942,40.161082474384294
7943,35.55229614018997
7944,26.81765451206544
7945,27.09037109510595
7946,23.40314753013879
7947,19.952575438449937
7948,27.199391726956303
7949,23.696717336141603
7950,30.772774776820896
7951,46.57877889275317
7952,45.855882612305315
7953,64.25515663700665
7954,60.467381046217746
7955,34.79186731325555
7956,41.82478277859271
7957,43.79473703945338
7958,48.10489965364331
7959,41.910278170414216
7960,60.11355140865651
7961,52.063378585224704
7962,61.00024358891933
7963,68.28875662313219
7964,61.84776970375518
7965,53.079759718071095
7966,34.513685101515456
7967,25.57597475203841
7968,20.68561773538566
7969,28.742454363288175
7970,17.127300156001905
7971,19.86862267105865
7972,22.94227363074747
7973,26.837688663392687
7974,30.96186825211784
7975,34.637420981367896
7976,59.95917932601367
7977,53.59242408998994
7978,59.61922981862702
7979,59.845783527837725
7980,47.23299165815519
7981,46.199922729827826
7982,44.20692923113554
7983,61.89311393394322
7984,70.86631282727923
7985,69.25146771824141
7986,79.83608234218333
7987,64.03579018065878
7988,65.9132578386187
7989,58.97088873354785
7990,48.52569701327195
7991,24.307515676869603
7992,29.874499047563457
7993,32.21837219826923
7994,22.26422097335848
7995,22.762288453193825
7996,18.185830097426923
7997,24.357663960708678
7998,29.899983814945475
7999,36.595018360667375
8000,50.014863240289955
8001,73.337125491332
8002,55.8804966267755
8003,52.206622139926985
8004,49.26339759206955
8005,50.54505489265438
8006,50.667322235849156
8007,46.5144215260387
8008,57.36704189753819
8009,65.08013885121542
8010,52.8720859134762
8011,65.47912237402545
8012,46.19179600521247
8013,52.96898387775565
8014,43.311970360912916
8015,38.45195086205336
8016,27.506333089398282
8017,16.113674643039342
8018,18.287502321987244
8019,14.801720186947579
8020,15.795941313206924
8021,14.3992392058205
8022,22.78893648441546
8023,38.354601618501285
8024,153.84531852516952
8025,50.29098496559412
8026,44.484278110272946
8027,33.1463726639839
8028,32.465197075019425
8029,36.282799061499475
8030,33.2201935346347
8031,29.748083692181893
8032,32.66711879972215
8033,48.23160095268625
8034,47.874641047112775
8035,45.62948089152485
8036,37.57393460719905
8037,32.21046233994683
8038,36.532516719020016
8039,29.40108196394967
8040,20.46212149026225
8041,16.135416934625493
8042,12.832356575273312
8043,12.732428167011516
8044,17.427360941612502
8045,16.284506807356603
8046,21.01457322697281
8047,27.010345785277494
8048,34.67222830118295
8049,33.625499983642946
8050,43.86890770353033
8051,28.454680409869734
8052,35.50158907645628
8053,36.35500070522517
8054,22.972899844619555
8055,40.75259251131934
8056,44.02999871828161
8057,36.419757383889085
8058,46.14837147606496
8059,43.14690024517414
8060,40.717313507085166
8061,41.14984284196808
8062,34.24635826358227
8063,25.343125403927417
8064,18.982479451610754
8065,26.003354106045997
8066,18.562115292084258
8067,24.41045688272414
8068,22.724604631904278
8069,28.76376514656275
8070,31.04917947040238
8071,40.83660746718491
8072,43.86987588835578
8073,55.264188327842014
8074,67.75521286679809
8075,52.77376711097549
8076,37.72111196515894
8077,56.506546650780095
8078,50.309432147544435
8079,56.76488405711036
8080,49.13843625550965
8081,79.98863122272775
8082,67.73623154246157
8083,70.09574260455517
8084,69.92272436182023
8085,51.98336303006608
8086,43.94460844102142
8087,37.420409427026875
8088,29.555457542271384
8089,20.489818848686415
8090,22.07667499786372
8091,21.32229245037658
8092,18.26157108121812
8093,26.193326472255244
8094,39.82893811024304
8095,46.0384193401214
8096,66.970501861517
8097,57.797413733931634
8098,65.43657627454192
8099,61.27500660353044
8100,43.65941996050397
8101,45.72279596064522
8102,45.587155212119846
8103,46.83239967751452
8104,52.54363241751673
8105,62.420605768297605
8106,67.29661096218287
8107,62.9574237083981
8108,63.67662219657863
8109,60.36396195886679
8110,37.74005904076093
8111,43.89287751990938
8112,29.40807943659216
8113,26.8058402495925
8114,22.608941782543358
8115,21.679851356560338
8116,21.94670816734763
8117,25.321913674688428
8118,37.630165510572446
8119,49.13716313713732
8120,70.81605594480726
8121,60.061025082056034
8122,56.30325548933934
8123,51.8019599088663
8124,44.317636934532885
8125,50.62573714790525
8126,48.013237093123365
8127,63.504465585671355
8128,53.105607202384085
8129,53.01469827101677
8130,70.28357577885537
8131,76.32920224945065
8132,54.35860199765088
8133,42.267887447381746
8134,47.73950203932239
8135,36.56252496900651
8136,29.26331064724331
8137,25.680667939527456
8138,16.817357636812964
8139,14.132014031424434
8140,18.449815416205592
8141,25.89856702003131
8142,43.18552232795196
8143,54.27615160103478
8144,40.94374085083439
8145,68.30454675926829
8146,58.082242066125566
8147,56.29683064925355
8148,44.77928162795381
8149,42.27026517720652
8150,55.85661039565187
8151,129.42619721405808
8152,39.062481723091885
8153,60.957762417278474
8154,85.66578342019798
8155,70.85061984789
8156,50.408259448987
8157,55.93252028981644
8158,47.731166116478036
8159,46.92655518671087
8160,34.83195620437393
8161,24.38867425464701
8162,24.448474504631328
8163,19.416612202533905
8164,23.82918194573856
8165,20.69105973404345
8166,26.64930034389747
8167,37.446820997362465
8168,48.583595272896204
8169,47.54020836624688
8170,50.66494892805715
8171,63.345437022986374
8172,40.57866536223993
8173,41.74616341515213
8174,41.9618482392169
8175,50.54286838471511
8176,52.83888182979099
8177,44.623555951705896
8178,83.30388020638212
8179,52.77954518057997
8180,62.468646215449596
8181,52.46111222798476
8182,50.401529778644345
8183,32.73943703245844
8184,40.632043662818425
8185,13.649105678684215
8186,18.87534212580257
8187,11.226634078333792
8188,13.285743841252838
8189,19.77955996886117
8190,27.843872925095912
8191,37.960128331522114
8192,47.34526259491692
8193,47.743830037431906
8194,32.17023315931049
8195,29.09032580972661
8196,23.893708996384348
8197,38.426061684780976
8198,31.847674386510345
8199,49.11465689486183
8200,39.068209520631605
8201,68.41756347051958
8202,51.83791653707189
8203,39.81180510055023
8204,40.490464220798444
8205,48.51823776627168
8206,21.04638753622112
8207,27.72052292067254
8208,22.21636316759849
8209,17.33063531691338
8210,9.712144578296256
8211,12.08133345667286
8212,14.94166062642564
8213,16.72765060795501
8214,21.483458567522792
8215,34.29040841377461
8216,26.251250294836034
8217,39.279293278580866
8218,31.394339420363647
8219,34.47364052594081
8220,24.74357551274303
8221,31.566293243484292
8222,36.08382313050356
8223,38.54292186642807
8224,38.122264749338456
8225,54.047077994578885
8226,52.15701678015435
8227,37.60244246734133
8228,28.48905358535266
8229,36.079139164307946
8230,31.620787353312735
8231,25.651152063401888
8232,20.003587997051202
8233,23.22060833197652
8234,20.25375171107631
8235,19.42731756121545
8236,22.06812090462534
8237,27.84031167915867
8238,28.51447306688966
8239,49.08151116932766
8240,65.40577265520753
8241,57.5046865951778
8242,74.6201896082143
8243,54.38306148104411
8244,45.375693604727495
8245,56.34917024888399
8246,175.60080578959887
8247,55.14330298768647
8248,63.66465689044351
8249,47.211668986473455
8250,83.94109903135649
8251,69.46471443531603
8252,61.28437959405381
8253,56.93342994229788
8254,54.23112126413126
8255,39.870458154585904
8256,28.398178710380687
8257,22.150326324168425
8258,17.650752114056875
8259,22.695255931258767
8260,19.022333851114112
8261,25.338385287128798
8262,40.931293094177896
8263,39.54943750127565
8264,47.237096358796016
8265,60.452015424029476
8266,47.074198494930485
8267,59.48250809896818
8268,43.85885500725564
8269,42.82295903378705
8270,42.50978162117139
8271,58.67690379500321
8272,61.478824781958146
8273,65.74726712201293
8274,52.93173872009591
8275,59.71197258894054
8276,61.444348984339946
8277,66.57102357208991
8278,53.391082948608215
8279,33.78491608729649
8280,17.2837667932384
8281,26.82557760001687
8282,22.017417077160598
8283,24.52275250328645
8284,22.12637463967436
8285,22.33677770915936
8286,34.0607444368526
8287,45.01205696848695
8288,45.21826832226485
8289,45.317504392346436
8290,59.74542494206927
8291,52.276893102298644
8292,51.00187249424745
8293,50.22921206119615
8294,53.859360660740904
8295,40.47173517007428
8296,52.58244688488654
8297,64.37870913037472
8298,64.0928367448058
8299,63.00303289256507
8300,44.007761621992096
8301,47.070638756273325
8302,49.22093325226518
8303,42.80337821027847
8304,22.26772254523244
8305,26.703917905669034
8306,26.870811288969712
8307,29.58617327641507
8308,24.76239179967541
8309,24.025413447649395
8310,40.022917508281004
8311,46.30085729284824
8312,61.00253998385674
8313,53.46650412847751
8314,49.66937927249822
8315,54.63947727371662
8316,43.521951044631145
8317,149.5597433769425
8318,41.15489987012608
8319,45.50490354487406
8320,42.35549009752101
8321,53.24959031408996
8322,183.1102273446443
8323,61.11150913940729
8324,61.77728920210068
8325,57.09270711559982
8326,63.53475885845038
8327,35.69114612907113
8328,37.969231768231545
8329,27.52651705368935
8330,21.57834007692533
8331,22.03984360429057
8332,22.1970266384286
8333,21.739395950148204
8334,27.78424495490798
8335,43.5126643471157
8336,54.31912504492748
8337,57.091357925654755
8338,56.9296006626368
8339,65.31679592722512
8340,31.072352817099166
8341,51.834786402814196
8342,54.3006726799141
8343,53.94013835167684
8344,59.48198473173294
8345,64.17427885034598
8346,62.55353356902332
8347,58.929013378178006
8348,48.12837426600163
8349,53.35752548894139
8350,41.454446197881545
8351,33.44954193067832
8352,29.27776901691661
8353,16.823559257845165
8354,19.766540276925138
8355,20.771724618043585
8356,16.000397054118928
8357,19.83557867442137
8358,28.97914086337015
8359,23.154607894533008
8360,35.49391342372945
8361,52.28896368571903
8362,50.330223330629394
8363,46.153446252192836
8364,35.562364574672934
8365,34.985619046780506
8366,49.89683380563228
8367,38.35407952119524
8368,41.41560699152232
8369,51.27426851561732
8370,50.972199229690354
8371,41.707717712849856
8372,38.957174666901864
8373,39.19986369021969
8374,25.90778479109397
8375,32.1822301284709
8376,19.383945325555683
8377,16.282066763491812
8378,16.365215644101642
8379,14.151086856669881
8380,16.482457215555723
8381,14.848538426591677
8382,22.131959743278657
8383,32.3659211385642
8384,40.15729206639119
8385,40.78781455217829
8386,37.205673743539236
8387,39.11950482475835
8388,31.283428393376962
8389,28.77242848615854
8390,28.92901034443535
8391,31.759375439474333
8392,37.90639745494562
8393,36.980523595492905
8394,43.65592963785174
8395,40.94338764775468
8396,34.05986507846561
8397,32.61409133334219
8398,28.813335812191262
8399,25.62704764489603
8400,20.381350997328273
8401,30.68771293332244
8402,19.54534092753843
8403,15.897768056563999
8404,21.434163527584225
8405,24.796112429409675
8406,40.1252049465842
8407,26.31103217537436
8408,55.4698579702558
8409,60.49304579201127
8410,58.276859907792584
8411,53.02392972157314
8412,36.43141916264216
8413,44.600962266604185
8414,60.98979457832232
8415,47.09681747314001
8416,57.02779435910116
8417,67.48911953686083
8418,69.80379670304984
8419,75.3699871078647
8420,49.24306619178555
8421,51.61599671172206
8422,41.363209918379646
8423,30.928311389112142
8424,30.48125332982981
8425,37.06630211470247
8426,29.32568573513565
8427,20.438378420526323
8428,27.600956084804473
8429,30.678180192977106
8430,43.650251059630904
8431,36.313131517903436
8432,46.38680015638307
8433,59.04333338932803
8434,56.47676069428462
8435,52.24307285359724
8436,45.700719220104325
8437,45.483120722096984
8438,57.137314603639425
8439,48.0217559810254
8440,66.50838257935047
8441,63.04716181309177
8442,54.25366842457804
8443,63.28526622043785
8444,63.130696738374894
8445,58.99597286044184
8446,45.6574090973735
8447,36.138267851603075
8448,32.427844614818554
8449,21.071118588545016
8450,15.395150596772059
8451,19.015137642668158
8452,24.19493198067449
8453,29.12496822116765
8454,35.89975873250958
8455,47.53351374044894
8456,50.29789382096964
8457,47.16925772155449
8458,63.00101313923341
8459,33.23249093502552
8460,43.95818922957469
8461,36.51624232581294
8462,44.308336937060986
8463,62.64620270416898
8464,50.640446145339524
8465,64.67326692765947
8466,69.86327872543343
8467,57.47451570158525
8468,69.00373958956051
8469,67.7139920206625
8470,42.77308284526005
8471,41.231427513169365
8472,32.18149050274957
8473,16.051800385952376
8474,13.076275284801211
8475,27.43560911916335
8476,25.915958861833076
8477,28.16768079912971
8478,27.59652562056588
8479,37.25344732538
8480,56.123656257468696
8481,42.58405991940987
8482,51.618441331221234
8483,59.593553467947416
8484,38.63673142373676
8485,55.72134393618383
8486,47.95395637513273
8487,53.73353152386068
8488,58.152492626460706
8489,51.802457231199746
8490,46.6304692247573
8491,69.9192174774023
8492,59.68035646829082
8493,36.632846145066495
8494,52.74956130297784
8495,44.440900928124776
8496,33.903342246544106
8497,25.67973251557455
8498,14.849329296088895
8499,23.07815436134922
8500,19.272327059366418
8501,23.989809093844002
8502,28.870907935154257
8503,52.03119699080535
8504,42.26184795554863
8505,53.50430790205331
8506,74.50448102502453
8507,56.832997380064285
8508,42.48747797015651
8509,45.40807299032625
8510,60.15224020310353
8511,48.968584821428585
8512,66.07107659437368
8513,58.20894480506267
8514,78.2432451750261
8515,72.06277793385426
8516,51.47415274535148
8517,46.449631562148035
8518,42.604585034628386
8519,42.122256812678366
8520,33.60841062578985
8521,17.22802014488884
8522,17.74992587680089
8523,20.461907118037335
8524,13.77253451816695
8525,14.272992240605875
8526,26.906211719537897
8527,34.409636637550456
8528,44.48214329477257
8529,40.63123884300544
8530,41.738279705795996
8531,38.01327452818165
8532,34.3492882686191
8533,37.16908988221037
8534,33.064262350170985
8535,43.37892075177952
8536,39.84895786453064
8537,57.01096483310916
8538,42.781088356315095
8539,42.817462737010544
8540,37.02425919387762
8541,41.96059448194276
8542,29.776592524903258
8543,36.94161357776682
8544,23.151586777784562
8545,16.802325121573173
8546,16.524419127407
8547,11.183969710504442
8548,12.376441909560882
8549,18.900436363908266
8550,23.00184736348924
8551,19.10686285171317
8552,39.52049639559996
8553,42.57111635661848
8554,35.61903091422858
8555,35.197635755171454
8556,26.646230997759773
8557,29.708049234780237
8558,27.595789029955682
8559,41.155465754204094
8560,31.921243448398936
8561,40.48599612617949
8562,48.689987475512574
8563,55.26749063264483
8564,32.107023132350015
8565,39.109211783352045
8566,29.688707254417672
