HourOfYear,Price ($/MWh)
7782,44.19964737040482
7783,50.0228085238669
7784,59.546765500384666
7785,53.821301261787326
7786,69.78415692252176
7787,56.53904266206054
7788,37.301692573967465
7789,49.99011916146428
7790,152.6430663776395
7791,63.82604285793412
7792,66.07072130633217
7793,73.66289080322024
7794,83.35874088298766
7795,57.97540639000165
7796,65.43845416766517
7797,49.9078215671299
7798,36.54504891796332
7799,39.550907690767026
7800,28.620326403879087
7801,27.4810097194597
7802,20.245327815425103
7803,18.334090932556283
7804,24.832696033360907
7805,25.484985628056478
7806,31.630548202932797
7807,36.79965369836875
7808,50.11262303956096
7809,42.47047856645811
7810,46.97569030806543
7811,51.57192528777104
7812,47.65147429327728
7813,42.31224137353047
7814,47.08987965432298
7815,60.846598837691865
7816,55.31693458175763
7817,70.57909422479923
7818,86.9482565006436
7819,76.80450146037772
7820,63.806569541628285
7821,48.01859972962277
7822,39.55506848998306
7823,41.99212630284856
7824,29.534062488770182
7825,31.5679271394374
7826,27.306002184493927
7827,26.713001846216244
7828,20.561276444234252
7829,31.990641731617416
7830,33.12242763934152
7831,63.21222626641136
7832,49.14899461219154
7833,76.05089079313476
7834,55.55212731804778
7835,59.89791673426255
7836,51.68481716614896
7837,55.68512728883565
7838,40.27218311639591
7839,51.86990105260054
7840,64.25056692552509
7841,72.1487135387992
7842,71.33333264265114
7843,61.26978912094141
7844,74.1139869159138
7845,58.53896955472615
7846,37.56935865278331
7847,32.53604879337481
7848,33.91533667472743
7849,22.92133485724216
7850,15.220265614307962
7851,17.155833820496046
7852,15.646145704037789
7853,18.063909986495577
7854,27.60632837815432
7855,30.382420644673505
7856,35.942732665250304
7857,31.66311743764447
7858,43.948293535193756
7859,35.37440747169762
7860,31.427352893105624
7861,27.899092960003063
7862,36.794624494260624
7863,38.94396214718542
7864,40.51316830328539
7865,47.465441134998954
7866,38.77489956363509
7867,51.75930020198459
7868,47.55276366307154
7869,34.74538588850135
7870,28.510521887236834
7871,28.972386868125287
7872,17.871606776717602
7873,11.579369483119544
7874,12.175693206057206
7875,15.077162536042309
7876,9.69841027075061
7877,16.733991777316614
7878,24.129294891103445
7879,28.80246883952036
7880,32.73350432450057
7881,31.936782298282886
7882,33.75648222954356
7883,37.59930325317799
7884,29.763928183249295
7885,34.59375520530231
7886,33.946626772712506
7887,35.066943824998425
7888,50.511927557011596
7889,38.40525534774648
7890,25.369015237409002
7891,46.05997603927284
7892,39.481228530117455
7893,39.35286540967331
7894,24.69569772624855
7895,24.599393944615212
7896,20.224764548080266
7897,28.68688413394129
7898,20.890971203284987
7899,23.003160690461247
7900,22.03125139765013
7901,27.294534265362106
7902,29.76204081133749
7903,48.80503655892591
7904,47.228572088750454
7905,64.4781281562674
7906,57.85610426054525
7907,46.97278455150152
7908,59.73738503842116
7909,49.186209394945244
7910,53.07997628824767
7911,47.60958721515738
7912,43.275165462278984
7913,73.83695519135077
7914,65.22744304471891
7915,75.3565026963792
7916,48.042355408223955
7917,56.96238445099564
7918,161.4248049837141
7919,42.599776098963815
7920,30.22236615431509
7921,28.126535298360434
7922,23.60703927309921
7923,21.17691946560595
7924,15.424099160851892
7925,28.67148355981426
7926,32.12239309624814
7927,42.20412106326505
7928,46.64681757875341
7929,57.13015027518738
7930,56.20516519797837
7931,57.832412319002465
7932,34.72471694900432
7933,42.552274073727915
7934,39.35831239425724
7935,47.34459186225434
7936,50.381398120662034
7937,67.01264456448664
7938,64.54867062992481
7939,57.12425399033926
7940,57.21419293946527
7941,57.65458698162329
7942,41.94638127611106
7943,37.212311909207756
7944,25.598871962988284
7945,27.37554712107681
7946,23.626643889155023
7947,23.158552960711276
7948,19.001795311553202
7949,31.488835155057643
7950,28.71839363615657
7951,50.509787886914594
7952,66.63807041070741
7953,50.67814131159948
7954,61.85236585858086
7955,40.48040514089563
7956,50.58527300467028
7957,46.55281039734414
7958,46.68554843355314
7959,54.82508546349442
7960,57.275358548298904
7961,79.35581254783403
7962,72.53332562174188
7963,59.63227378739447
7964,57.973794999294164
7965,57.84062853742487
7966,52.319697565876666
7967,46.28182218119482
7968,41.643837645612344
7969,27.08593791923758
7970,28.11658474814282
7971,20.413319869128287
7972,19.039205990606533
7973,20.64357190852873
7974,38.22604999901705
7975,45.94167160829302
7976,61.882958572545625
7977,49.93733540860132
7978,48.18708888727905
7979,56.54182106934686
7980,45.633902494590984
7981,56.386947898434244
7982,54.933594646903465
7983,64.55549841310173
7984,38.58428691934301
7985,65.36019868806467
7986,72.07561453597594
7987,77.88454507760571
7988,71.93014414720838
7989,49.73525854530253
7990,40.29731148808876
7991,41.93152991308272
7992,40.38198233509427
7993,28.027985871003477
7994,19.155026535566975
7995,21.391472387933792
7996,18.596028926129435
7997,23.225456675834874
7998,42.26915361965146
7999,40.290588947060684
8000,43.52702368001686
8001,197.5541477790985
8002,57.27599455546086
8003,54.36214260750385
8004,47.74396846582293
8005,42.50559024678254
8006,53.294440481511906
8007,54.88170169580642
8008,59.448134175210065
8009,78.93893377782335
8010,51.16162137367781
8011,63.9889800490481
8012,59.79913444018359
8013,57.579172699286126
8014,43.812226177033274
8015,36.63106739962217
8016,28.756205868422505
8017,18.186842666548674
8018,19.095244138638332
8019,15.557222718503834
8020,15.023906955050007
8021,26.352338238040822
8022,25.072216889160302
8023,35.68321656103572
8024,41.862762450037124
8025,40.94222533553638
8026,47.07845156941996
8027,40.03870686532341
8028,33.31152249484417
8029,35.973071271234936
8030,36.19052783775344
8031,34.20461976720086
8032,40.75241988561043
8033,47.14294439457877
8034,60.31659834529379
8035,52.753106150563454
8036,51.310679115926455
8037,35.97832175785626
8038,104.2517603450917
8039,31.46974667844997
8040,24.430927658221353
8041,18.58551654632518
8042,18.709413323915925
8043,10.678365206562788
8044,16.50506245254432
8045,17.837556712677582
8046,18.035994233659633
8047,24.84504913341831
8048,44.950921665809446
8049,32.875521012510625
8050,40.65358966276661
8051,34.34288018438616
8052,26.898375058005723
8053,25.20073874632404
8054,34.46382677519346
8055,36.24991940289784
8056,45.62301149551195
8057,51.036829584775084
8058,39.88906017554747
8059,39.984352064368025
8060,39.12968045519849
8061,28.694225726709657
8062,33.12951250166001
8063,23.555461732075262
8064,17.331312012303307
8065,30.0674284159075
8066,17.433505726815007
8067,22.316623448339598
8068,16.80661775447599
8069,23.473877101204053
8070,41.87910892948257
8071,49.40977248052169
8072,62.35932368584256
8073,53.17036410360371
8074,52.958013793937454
8075,48.05118368174753
8076,42.74927331258019
8077,54.92813034555215
8078,49.262807146027896
8079,57.078954671922844
8080,71.7497344525843
8081,74.71865921096249
8082,53.09523766253642
8083,67.89608359390314
8084,64.45248926815518
8085,43.15326934691478
8086,46.2089506565175
8087,38.462651540289464
8088,22.012450647133292
8089,29.150122542417236
8090,19.910954570255488
8091,20.09076798402026
8092,19.72394251145717
8093,22.889320453522807
8094,33.96071445810804
8095,40.66084587055488
8096,56.90320077548455
8097,48.811331092725595
8098,44.72320671792042
8099,59.21669217313059
8100,48.52380240543269
8101,47.90943247738004
8102,51.10768320928891
8103,51.79004151222188
8104,50.755726009142094
8105,72.03151287907058
8106,69.99985264183476
8107,72.53243461210769
8108,71.65997430900889
8109,56.10950715976194
8110,39.562342119243674
8111,36.36134465661387
8112,31.648032180639504
8113,23.748536677665996
8114,21.495092805393455
8115,25.400030537488934
8116,26.70959276470038
8117,22.144124691975154
8118,30.64138064240731
8119,35.06569640195275
8120,56.21896813853505
8121,55.85030979942712
8122,39.55758564466386
8123,57.57560884500569
8124,47.75653879214599
8125,36.68377576302508
8126,53.1046266482039
8127,52.195160923955
8128,55.40570530956353
8129,68.93315980921443
8130,57.613576099008924
8131,65.69551130812737
8132,63.633917324446955
8133,47.75830909644681
8134,37.64136537709735
8135,39.223983160485886
8136,29.188270795539918
8137,26.25409950486246
8138,20.130502914384365
8139,24.23330836328489
8140,20.961046368583734
8141,21.74749003620902
8142,28.93158901521274
8143,50.295000511830004
8144,36.792778557716765
8145,48.60433218083049
8146,51.95886479004449
8147,62.60909229338474
8148,61.318383787944214
8149,50.82702958166602
8150,39.31930219870545
8151,52.17274681775216
8152,58.7393035865993
8153,51.946391089836716
8154,60.72151496861205
8155,62.46713964719403
8156,48.56629657693982
8157,30.499080171970025
8158,40.72723778927961
8159,46.532245636882244
8160,30.98757829995767
8161,20.95950026198699
8162,24.530926274946946
8163,21.868290365517655
8164,27.31966582592068
8165,28.509712954032366
8166,33.6901879037477
8167,44.455014895490486
8168,31.371477756295075
8169,48.69350191527205
8170,50.598048210952484
8171,51.027354286810656
8172,36.591470526112346
8173,53.56532817446838
8174,49.83703270257012
8175,51.65113018785621
8176,52.71716028697586
8177,70.72034713675279
8178,68.64407514521803
8179,71.29613102714848
8180,59.34076357550547
8181,62.93733443358312
8182,44.63247690413539
8183,36.63985493413425
8184,27.144399503592563
8185,13.748217791595545
8186,19.72313861568137
8187,13.71501331395136
8188,18.0495594998515
8189,20.429099768376446
8190,27.0958711148736
8191,34.06908357807259
8192,43.72610528756535
8193,45.66506788561033
8194,40.4870617624451
8195,37.56759987482381
8196,27.016287822431092
8197,30.7467390471552
8198,40.53761680076919
8199,36.424650577245274
8200,43.66027543866425
8201,54.10937494311743
8202,47.67128047038578
8203,45.69174703466333
8204,34.95882193107881
8205,41.23034371882645
8206,32.219332393828374
8207,26.054091833337697
8208,20.974946132402625
8209,15.939861464302746
8210,15.414605463820731
8211,13.072257474949453
8212,12.95866891807276
8213,19.047207033735827
8214,25.438218819080006
8215,29.343263006744454
8216,27.97704821739702
8217,41.90501411157738
8218,22.578580175537084
8219,25.863554983011955
8220,31.571407846860772
8221,24.322935903331718
8222,22.287829330739214
8223,30.205922163430795
8224,37.34898674076628
8225,43.08048110405376
8226,39.88791630134944
8227,50.060970164638555
8228,47.02763533230421
8229,38.491140194650406
8230,27.56753819513895
8231,18.22958251210303
8232,15.649470223121947
8233,28.634176463924806
8234,22.340031710098042
8235,26.4375066514879
8236,25.851070067549234
8237,22.422371937714633
8238,31.418892514364927
8239,46.945722155491794
8240,55.679782796262245
8241,50.109162065867444
8242,157.20104558395232
8243,70.85050339253357
8244,40.7132527540835
8245,42.063430538654536
8246,58.250690239907826
8247,60.89005582865664
8248,64.84288057252506
8249,65.90937529675614
8250,94.59757859870872
8251,50.56747325663129
8252,54.322891137851315
8253,50.52914835985066
8254,36.54013540603627
8255,42.10959716209239
8256,25.419707795014993
8257,19.56429323535718
8258,23.060821770583615
8259,24.414970397936084
8260,20.05656630824711
8261,24.653646743142495
8262,35.11858082804532
8263,50.257120413766074
8264,37.43013698085276
8265,65.85536958374759
8266,55.77059154967545
8267,113.9937363647191
8268,46.601987908099574
8269,54.62947802736012
8270,60.061357420667846
8271,50.3105172076577
8272,58.095542101733066
8273,70.41923172310662
8274,68.6453309937993
8275,69.15365460260195
8276,77.12441384140539
8277,43.92355722748329
8278,44.65864029675224
8279,27.958251171993176
8280,30.753807448534005
8281,23.815166632395506
8282,21.806038818843156
8283,25.38546511117687
8284,21.326477940240476
8285,29.06767865924886
8286,38.09969599177592
8287,42.449039107667
8288,55.134449463773485
8289,63.67311897484116
8290,49.7725767716855
8291,54.86563240659383
8292,42.91359883238701
8293,51.74156846345186
8294,52.145273844514236
8295,48.727864497157185
8296,69.55358543440353
8297,71.48664032404623
8298,85.91640616458679
8299,63.341044219257675
8300,65.70363960065141
8301,59.32319668938919
8302,45.31915417221687
8303,41.7145587666441
8304,26.598711734410788
8305,24.97738234601652
8306,20.649209732598685
8307,20.959308049634632
8308,20.794912896515676
8309,21.478793620491622
8310,37.22059914479666
8311,50.23795627643681
8312,50.514886025168224
8313,53.74069527657113
8314,58.607666393031
8315,54.6750094510646
8316,45.43819510907127
8317,43.82352689620353
8318,55.140573970617645
8319,63.30226061273871
8320,59.05348410961967
8321,58.660131723085094
8322,86.54307925076067
8323,77.37483625440356
8324,57.19195831716864
8325,61.06697247930489
8326,48.80041239469169
8327,42.06954377998703
8328,29.12028725812339
8329,26.44244834210047
8330,18.506434431228715
8331,18.36536656605849
8332,23.971560568047614
8333,26.23398391699678
8334,36.189189232041855
8335,52.09640446426605
8336,54.73080132489176
8337,43.47639971684558
8338,57.50422499371843
8339,51.102286455917174
8340,43.2195104788846
8341,40.85930842526075
8342,61.81530250484408
8343,45.50501713845494
8344,68.48074243118272
8345,72.36663205669569
8346,64.89227543163463
8347,63.41382258885117
8348,48.21099619912317
8349,62.23726695048839
8350,38.067111790279675
8351,36.432383759923944
8352,27.049958016385826
8353,17.911602023796213
8354,14.888322929093977
8355,15.365519724500498
8356,14.979114951509818
8357,14.31835097685288
8358,25.525429848561735
8359,27.672733107860513
8360,31.465197158553
8361,44.13361184250415
8362,51.68075898524493
8363,42.558139359207715
8364,40.819020832936985
8365,47.814592286765375
8366,26.80199990285073
8367,42.949021004102796
8368,36.16089141499737
8369,53.66319495912791
8370,50.60942107928758
8371,49.271025527964554
8372,31.145365410368996
8373,35.59091792412203
8374,30.764839570536658
8375,31.974662330360122
8376,25.893291113977448
8377,20.90773038175068
8378,12.645043012700333
8379,14.752306671777866
8380,14.283797347129982
8381,18.51769596696149
8382,26.98644825651024
8383,26.66836111048348
8384,36.038076229542085
8385,36.99237497059388
8386,37.22222757713146
8387,28.787133597893426
8388,33.14670134776271
8389,26.43642404860685
8390,25.19014211249859
8391,26.00125656029577
8392,39.543329575034456
8393,45.99541086951566
8394,41.20438000343467
8395,52.85536716165587
8396,36.6055505330946
8397,33.31159874227584
8398,28.584689649141428
8399,24.43221660465314
8400,18.73946861285679
8401,23.85672321362034
8402,21.01720737131029
8403,22.20353171874216
8404,21.130077556253877
8405,26.284020604850834
8406,30.98190919067831
8407,41.47714108148105
8408,51.33974477664123
8409,60.940238706196276
8410,53.43213700065686
8411,53.765061551350726
8412,53.602840448076854
8413,51.48292399804442
8414,54.005236862299675
8415,63.69662024030856
8416,60.150702259316475
8417,72.36346848931885
8418,61.75720972910249
8419,67.61616134028348
8420,47.06313320485265
8421,56.78487448705508
8422,40.06432863381181
8423,48.89877271143632
8424,30.957331706425723
8425,27.11134754815869
8426,21.574237565768115
8427,20.539625700469433
8428,27.069687773450323
8429,31.8043747815173
8430,41.15040213303622
8431,49.36756111051396
8432,46.41756425063727
8433,54.835616798252765
8434,42.3589579304205
8435,60.20961531362237
8436,57.70357479846762
8437,43.804880877865045
8438,57.549550852653354
8439,51.26510623928439
8440,63.196325390140224
