HourOfYear,Price ($/MWh)
7994,22.181279312313016
7995,21.201645040832226
7996,24.475476321149035
7997,28.51476137464195
7998,31.1474402997314
7999,49.78982449207526
8000,70.7828592289311
8001,54.98812669947815
8002,54.900887122976314
8003,64.67627945105032
8004,52.59437443796699
8005,42.86646653420486
8006,51.90373734902194
8007,58.16385358357306
8008,62.27892623460817
8009,58.04645421266749
8010,77.14999473601199
8011,74.74060066416276
8012,70.016983851993
8013,46.22959961445376
8014,38.848082848431964
8015,43.32189647427427
8016,24.9528212177807
8017,19.907896588271296
8018,13.06872432290569
8019,18.81483250777099
8020,14.22810077337276
8021,18.368835321231995
8022,31.096167996975897
8023,24.93110628293809
8024,48.430267836825706
8025,45.78630237470327
8026,41.672212596071724
8027,40.898100412133104
8028,30.595302545458768
8029,29.745933917334987
8030,35.68378082007877
8031,25.433278549221146
8032,38.452691374227065
8033,54.20685762685652
8034,51.14389038813372
8035,50.79768051506281
8036,44.81682998592919
8037,39.4997699152457
8038,35.499680190827334
8039,26.94637370052062
8040,17.38151421797545
8041,16.235028086299856
8042,16.73917654870255
8043,9.315314793169668
8044,13.196842339496428
8045,19.01497061159072
8046,20.957264194500734
8047,33.485389836365705
8048,33.2538823688347
8049,34.3988462436232
8050,36.38276100681478
8051,38.53330142490566
8052,33.54474896335512
8053,23.65986626258683
8054,27.726234008024374
8055,45.31729820315127
8056,32.72247170993616
8057,43.716039203667464
8058,44.14461795052344
8059,50.19764741245495
8060,43.1414140605292
8061,25.210014871742278
8062,26.70456732906837
8063,25.525843213341602
8064,20.697405842164528
8065,27.361957612623037
8066,21.450359167289456
8067,22.65323192262226
8068,26.497039326465334
8069,29.12277129836145
8070,32.81404146703023
8071,44.905355777883315
8072,59.591184976224774
8073,61.689994729993956
8074,63.19455040837772
8075,54.50813428986856
8076,52.04255858549509
8077,60.224843681145266
8078,45.82669075711491
8079,52.78135353351061
8080,68.47364801569066
8081,77.92024714170044
8082,56.32517034894682
8083,70.05700514977654
8084,65.86683916910614
8085,55.14327853971773
8086,46.62799642057237
8087,44.28652211309261
8088,34.33740018365608
8089,16.965318124836408
8090,17.80109603316713
8091,19.172964292130366
8092,23.747942906968586
8093,29.114821720931857
8094,26.515716184702594
8095,40.608778663039985
8096,47.72225732355577
8097,50.36372496761992
8098,56.3441945710045
8099,40.17276065276309
8100,49.70923884241658
8101,59.14213890164763
8102,46.50544143395542
8103,63.59027172007883
8104,59.440089105791856
8105,56.83364764426151
8106,87.99597755678715
8107,55.59855329168568
8108,60.188814081647756
8109,47.980330645243896
8110,33.79789412817569
8111,51.42229327107443
8112,27.30102218450212
8113,37.314236759078966
8114,19.789666339537693
8115,21.251474933864365
8116,22.19675541362455
8117,23.123051481811032
8118,34.35567253949903
8119,33.254580237617056
8120,51.31365798876554
8121,52.08105941751612
8122,67.49621811144755
8123,47.99552693924097
8124,49.14165633470268
8125,49.94351195179886
8126,55.70552399139896
8127,38.310200785647545
8128,56.64625431247872
8129,69.89749474978488
8130,75.2253323249553
8131,66.53206091465339
8132,49.6072322778886
8133,33.010706210590065
8134,55.506238861623864
8135,27.527584568071696
8136,30.808622783722964
8137,24.356167061701463
8138,21.219406997594003
8139,28.5807292489036
8140,25.241286499968417
8141,21.222893345023667
8142,27.107602994633055
8143,33.69872115402017
8144,58.930785441895964
8145,59.82736363899777
8146,56.930996091668035
8147,50.52157787285196
8148,55.6466041088578
8149,50.031726229582766
8150,37.107465427313066
8151,62.31005066143172
8152,47.113493787435715
8153,71.90953600181466
8154,64.42604241332884
8155,69.40384114635866
8156,67.57236559160583
8157,40.39511140426478
8158,38.58879181401815
8159,44.66022059086532
8160,29.141135866817073
8161,24.92507739261961
8162,20.63262076168643
8163,25.233644613124405
8164,20.7565911784451
8165,31.924302637183487
8166,34.46496982069467
8167,42.023524578462606
8168,56.783683109831806
8169,65.40054375603766
8170,66.58056188510571
8171,53.85645212199099
8172,50.27884993770309
8173,53.82163878656318
8174,45.36425713690227
8175,61.637316812324826
8176,63.789570150714425
8177,59.40304489346606
8178,76.0437134252058
8179,79.51316726944988
8180,70.04141115962675
8181,42.78012874644778
8182,51.421318009170726
8183,45.11762947833282
8184,30.12406960877566
8185,16.073722793047448
8186,17.5372245223403
8187,14.903938383571262
8188,12.44045273036809
8189,20.276027120555455
8190,25.702483164083613
8191,28.791350998377574
8192,40.67891194134238
8193,45.73332832212646
8194,52.689422475310316
8195,44.34626580817464
8196,27.821215595264846
8197,34.350916941234594
8198,38.681348195879686
8199,28.289307333959343
8200,45.5832254864756
8201,38.31370302761601
8202,42.66426927308087
8203,48.80252013720312
8204,152.31096614467077
8205,31.911602997228645
8206,33.95812833973286
8207,34.31963044022557
8208,16.966400675969297
8209,18.983603101184492
8210,8.026155083530343
8211,18.36660899345789
8212,12.300840258913597
8213,16.065691251308937
8214,21.089421362492523
8215,29.025720886392204
8216,41.4670767697642
8217,38.78870371211339
8218,44.07301322124648
8219,29.95173361994959
8220,28.233327101473108
8221,26.065396338350986
8222,26.25270511197957
8223,41.07115498253229
8224,34.82675297231555
8225,42.84233638094499
8226,47.53348269182492
8227,40.81387876010598
8228,37.964415916024784
8229,34.10236220150085
8230,25.039098485209774
8231,24.258628324858503
8232,12.6481255864331
8233,27.38328242592492
8234,24.056690102633123
8235,15.802514717459673
8236,27.28706698147263
8237,31.999005611729032
8238,33.270701947827014
8239,45.756005050121885
8240,62.055888771965364
8241,50.05889982356681
8242,61.12838813765278
8243,39.98583087398909
8244,53.878669952774516
8245,45.54927939159999
8246,61.89658348310554
8247,54.507063485740254
8248,61.48565615029622
8249,61.54667012067355
8250,83.07946391731463
8251,58.73579139949863
8252,68.40354196129431
8253,37.181489712133896
8254,43.55371119419965
8255,49.26167026129429
8256,25.740582375666953
8257,31.697460982692245
8258,25.315160524823888
8259,18.697834392024554
8260,24.307049857813126
8261,33.10705919367747
8262,32.55377649761378
8263,43.47829717827611
8264,52.18729727976998
8265,63.102796082781396
8266,70.68261670002236
8267,39.64487847497056
8268,41.52818022116628
8269,49.301018255245076
8270,46.46692385157749
8271,285.0944391532185
8272,35.936982349303115
8273,59.34251080553786
8274,70.34615607075428
8275,74.16162458810503
8276,54.40110081492364
8277,66.09119852842431
8278,38.798754390374235
8279,39.872132345281365
8280,31.62563109946193
8281,31.65807790128681
8282,20.607656032060415
8283,21.68292631423575
8284,25.4841496089484
8285,27.13893286108946
8286,45.9889304910592
8287,53.526656892672555
8288,55.44674431722836
8289,54.794975570595426
8290,52.358370700400876
8291,39.00697194278812
8292,50.86479205803827
8293,44.220848870530624
8294,39.3436590154319
8295,43.8519457709957
8296,53.099386194217274
8297,69.94661199850071
8298,60.98545007995982
8299,80.04940591412264
8300,66.13662796718911
8301,57.3757439962972
8302,48.18095938071368
8303,36.85656149828339
8304,29.022276906579535
8305,28.81966362097159
8306,19.147817642640096
8307,62.108163667947565
8308,26.3364168213616
8309,29.826688440302764
8310,40.54668082580914
8311,50.09588672015741
8312,51.71750450497912
8313,62.883927839507805
8314,55.27675158337002
8315,45.44206915295177
8316,221.49199083199892
8317,33.362595032054585
8318,49.1675394952317
8319,61.755358430933455
8320,53.71009714869161
8321,58.43798309811905
8322,39.28247906434734
8323,77.57869052962191
8324,63.38720552065909
8325,60.41635736196282
8326,39.061998769060516
8327,38.589417104723246
8328,31.710378151262482
8329,23.170777271088202
8330,24.953701314811944
8331,26.586045544737495
8332,22.477202219561995
8333,31.616017106866458
8334,35.1037615817362
8335,46.21010980637931
8336,59.710372517212136
8337,61.25844520406424
8338,61.97996898046763
8339,47.479770682405196
8340,42.953182196882096
8341,57.60607051325231
8342,41.94224232191041
8343,52.7466871606616
8344,61.11427524158787
8345,61.262699774791
8346,86.39864642552465
8347,77.18507250960039
8348,75.81886525882251
8349,63.14502331638795
8350,47.95349778056076
8351,37.3154024196354
8352,30.48129054811648
8353,15.856604986382791
8354,18.626491711090384
8355,14.243413869428547
8356,19.565919389056766
8357,20.209650499366184
8358,28.782096795643238
8359,34.2343487372431
8360,35.44411749201477
8361,36.55229052976357
8362,45.71265533169393
8363,42.13977620154807
8364,34.97765725037849
8365,29.91431176746801
8366,36.95689412642138
8367,45.63552629919058
8368,35.051935221023356
8369,49.18786779708847
8370,38.473016707421806
8371,47.286602978905094
8372,54.222155262236306
8373,31.324274954855717
8374,36.06428610518557
8375,24.950892928207583
8376,24.115176051636205
8377,14.554272006878444
8378,12.057311886249348
8379,15.015265202353799
8380,12.48510726008359
8381,15.435866734102651
8382,24.00047555465986
8383,27.805899454009054
8384,33.034840451060276
8385,41.269917708718886
8386,40.752676285606064
8387,34.400059532971824
8388,30.62280909232602
8389,23.024124539345394
8390,26.05928542677878
8391,48.414461749849714
8392,30.951395065378605
8393,41.15952868870177
8394,52.14172174333195
8395,43.69241345597837
8396,42.94927569684574
8397,41.251663301720654
8398,27.30163815276342
8399,26.59704602852943
8400,20.690023553734427
8401,20.164706414761167
8402,21.0112968033203
8403,19.38623424085749
8404,21.174581546080546
8405,22.68678109791176
8406,33.788631810308104
8407,46.131068412965035
8408,44.94332327952682
8409,53.63668173944244
8410,52.17448960410508
8411,68.29137006598447
8412,43.90381326779787
8413,36.647097921723606
8414,44.250554999633614
8415,48.44195988710723
8416,52.498005799163124
8417,48.0504953443663
8418,86.43918225949398
8419,78.72820059256225
8420,67.24927380133222
8421,46.53618834694191
8422,40.782434552807615
8423,32.53647567180378
8424,27.27617497750862
8425,25.45375871496538
8426,14.16002832995797
8427,21.26198527497304
8428,15.77624539233602
8429,28.645982656322733
8430,34.78088759311992
8431,54.851939834823284
8432,62.345226971243015
8433,70.77148145454541
8434,48.969305328362935
8435,64.0573434683764
8436,56.05301376955751
8437,46.5366437699121
8438,55.10628626073642
8439,51.33576051657054
8440,47.51779299547641
8441,86.49525060934926
8442,77.9758727796594
8443,51.40763099360144
8444,172.79111090987126
8445,56.99912733533067
8446,44.14450961703823
8447,35.29046554021619
8448,31.509304616461986
8449,28.70640302074288
8450,23.629183168696986
8451,22.785383489496773
8452,26.372854938625085
8453,22.773401614607398
8454,34.71828357708391
8455,41.767610193358934
8456,53.93713396239657
8457,69.3134903721083
8458,62.16373300024733
8459,53.4419878572936
8460,49.75802833653405
8461,48.94959728602361
8462,50.262147218865216
8463,53.05904935305704
8464,62.47744428416801
8465,89.13704574362875
8466,49.87002725349495
8467,61.26294765373714
8468,63.518319051969186
8469,48.60818945151143
8470,38.34965449465262
8471,39.94721458313105
8472,32.312490175560775
8473,31.061894662215984
8474,20.19571105047489
8475,23.615088304461477
8476,24.063795788377462
8477,29.60870640404397
8478,32.748318559119
8479,32.43311502883505
8480,59.145287117363324
8481,52.392642472619734
8482,66.79679665346707
8483,42.47216830513855
8484,42.45800223938008
8485,55.42862820345348
8486,45.063276946582604
8487,52.87435676362732
8488,64.55393640357696
8489,64.42637198338457
8490,85.65669712548377
8491,60.42760116125199
8492,51.85270106199113
8493,59.45356190541732
8494,35.09697698716076
8495,36.21622230351622
8496,33.26005601572602
8497,34.66605112184696
8498,24.56826228515196
8499,22.348987341120008
8500,21.230154038435185
8501,23.04203689960393
8502,109.89676153405301
8503,33.85395644958172
8504,51.10690018168013
8505,63.06273231613183
8506,63.54243183999553
8507,63.76374324087664
8508,46.41204919477502
8509,41.57261687548298
8510,50.81217095299584
8511,50.294740891972104
8512,210.47471889991684
8513,57.885952586259585
8514,79.64903889106961
8515,70.97463067605264
8516,53.21912507536107
8517,59.40175943945113
8518,37.75851971760039
8519,41.49801168331342
8520,34.93560155507406
8521,26.15206539172418
8522,16.485347471610815
8523,15.654395342641125
8524,14.459473462682102
8525,21.16322744120318
8526,18.715945649831593
8527,30.007935290830744
8528,45.616759836851664
8529,36.295000396778384
8530,44.175040419193216
8531,30.345737427373383
8532,32.20735060196191
8533,39.182417409495685
8534,30.163001994238513
8535,36.53009760769548
8536,35.50499433157195
8537,45.08574481615093
8538,50.41861755905163
8539,42.50627398466217
8540,43.96815172436076
8541,44.37182125012775
8542,28.860094217578713
8543,29.602203928253576
8544,16.40663909255535
8545,14.395696495176614
8546,14.706720541095414
8547,13.581774573877324
8548,14.081369706367159
8549,14.68414773525677
8550,25.072613914567146
8551,23.571818866488535
8552,30.07758947672902
8553,25.97482473772995
8554,38.56854209154454
8555,40.918124418604826
8556,37.27350791170556
8557,28.606371512759885
8558,29.77429119392153
8559,36.483249390043724
8560,42.41211269883866
8561,39.69651734020547
8562,37.09896847226094
8563,40.79141254894649
8564,36.45175756392498
8565,35.84740094843584
8566,30.446191665073624
8567,27.45470819132352
8568,23.56098601911778
8569,22.705962172618825
8570,20.231476953235415
8571,24.07546981026466
8572,21.585277074406765
8573,31.636932174036534
8574,28.672548364357667
8575,42.81297440658579
8576,66.77610067908714
8577,48.82515758927811
8578,68.19500889334324
8579,46.51526176150364
8580,48.00822293585759
8581,48.47155654055501
8582,50.392942797218446
8583,60.29765223598797
8584,53.5462334992253
8585,70.33231811684385
8586,80.37819713524394
8587,74.81872050801387
8588,51.52679747384426
8589,47.5033810768838
8590,52.486836069442404
8591,47.38053453054577
8592,29.038392780255293
8593,29.41169137634737
8594,27.188520844470556
8595,27.530551378780704
8596,28.555220081729026
8597,19.6431249834666
8598,34.43156716693402
8599,44.045446862861546
8600,50.96558019821184
8601,64.41924085640073
8602,65.18977006856908
8603,56.27438329007702
8604,49.06055375673519
8605,35.69302993734103
8606,48.45556263287735
8607,39.46113759422794
8608,63.4364123798276
8609,55.8585454510264
8610,52.36558343880728
8611,62.94546254000702
8612,72.4193619370283
8613,60.544642822416606
8614,43.50162653713649
8615,41.41899936034363
8616,24.07607946756381
8617,30.39507938775122
8618,22.702294886605838
8619,24.610107315686584
8620,23.076540145360415
8621,26.49910930659048
8622,42.633303700038766
8623,27.28883327725031
8624,58.1741980883908
8625,66.3472156100471
8626,64.66021809304613
8627,69.84224256675539
8628,47.349781426844814
8629,50.801768972228956
8630,44.33457867843423
8631,48.29393077518661
8632,51.14836367673275
8633,48.64679693205586
8634,65.39444625252686
8635,52.108159739301065
8636,54.19317474546346
8637,60.68300612319279
8638,38.244580726993604
8639,41.848145648522106
8640,29.873578386338863
8641,23.581088771966805
8642,21.014544818453853
8643,24.393033434426997
8644,20.620882427798918
8645,26.05854751219948
8646,41.7395812081251
8647,51.80711057914845
8648,53.425225669090906
8649,67.93536235489117
8650,58.116694944127445
8651,47.30789367429598
8652,44.01357824478399
8653,52.7667904473172
