HourOfYear,Price ($/MWh)
7899,27.837368457521563
7900,22.656420582310165
7901,26.042595828279055
7902,39.507956294455724
7903,48.96319580281007
7904,48.86391076799594
7905,44.625428538611864
7906,39.410325994115
7907,52.05695886201508
7908,55.94438421172331
7909,60.720767160671166
7910,47.404209352006504
7911,45.09873970327651
7912,58.77982169671125
7913,65.98677931126961
7914,91.3364340376415
7915,56.92315933509813
7916,57.33235404923486
7917,49.03652101041526
7918,37.964405459206866
7919,29.683658694782686
7920,24.93728415512977
7921,24.226830564802626
7922,15.510481210748559
7923,20.529993940616123
7924,16.57495025295773
7925,26.244520438980423
7926,42.15650391001316
7927,45.37155433438808
7928,47.44183467968528
7929,59.72485224259225
7930,63.17769601988895
7931,60.764964760837714
7932,60.673040180337864
7933,51.790702434226354
7934,33.78786903724732
7935,57.420985306377645
7936,53.762657723464855
7937,68.69649249678783
7938,51.6215678978937
7939,65.7468364342306
7940,58.356375411949806
7941,56.67272915615624
7942,46.088216951146784
7943,36.91011300254429
7944,38.5836984073605
7945,28.706825103931934
7946,13.781604729542245
7947,20.183052979436003
7948,23.177390785080522
7949,28.038185463134827
7950,31.939995673165495
7951,51.57884629079975
7952,58.331423205437844
7953,54.19479430986414
7954,57.13968556018022
7955,63.01307768954007
7956,31.890309158596555
7957,39.958132238382085
7958,50.00104356518327
7959,47.81336041277344
7960,67.86485997416604
7961,59.74895661988555
7962,58.84917350193913
7963,56.62093739676658
7964,63.08340706957053
7965,45.163168610402096
7966,42.42353221343052
7967,41.346565433718496
7968,29.922274870636823
7969,26.365690912882158
7970,19.382796178185068
7971,21.427902928468285
7972,29.883374166194095
7973,108.91289871172073
7974,39.28027567644118
7975,47.40320864037112
7976,50.528529736632805
7977,59.25230775478406
7978,67.22381365123141
7979,69.00996865669299
7980,59.31901196312351
7981,42.9322456408304
7982,47.36140773902767
7983,53.78942744798467
7984,65.31463055436585
7985,79.02209857405805
7986,76.04283123398243
7987,82.64054430106884
7988,50.679448978679865
7989,48.17634566869841
7990,46.13017674697089
7991,25.666934709127013
7992,28.189723180268658
7993,24.77685818438102
7994,21.239345635626428
7995,20.899562993206988
7996,24.698469320248503
7997,30.997800261752786
7998,41.7957335562151
7999,43.60273356298236
8000,51.96075813738497
8001,59.37578024080087
8002,68.71159534426307
8003,75.3979025498108
8004,49.498492876366726
8005,46.0766143209074
8006,107.59874073761529
8007,55.336243639844454
8008,74.76682929509043
8009,48.615483218763835
8010,71.56987757916863
8011,69.30093605479657
8012,69.74571793413372
8013,39.0047198955836
8014,48.81674393474784
8015,37.80075099105519
8016,27.42813691848649
8017,22.51425090539392
8018,14.092946854340957
8019,14.420116838549504
8020,13.46121288307947
8021,28.15443701660734
8022,24.95495418775824
8023,28.901169594445708
8024,38.82995944625584
8025,31.402793948301458
8026,47.60919725485301
8027,38.281869038074156
8028,35.990170156528556
8029,37.31527281763359
8030,37.34766317158594
8031,34.002895785546414
8032,44.056336933415785
8033,44.83756267063571
8034,55.782331611804366
8035,31.96704686599257
8036,48.39578197927457
8037,38.43297026866509
8038,30.33406614967886
8039,27.53884120585867
8040,22.29369813313338
8041,16.564328458480816
8042,15.7652634280599
8043,18.037250125495078
8044,13.172523991924898
8045,14.590972496674718
8046,16.95677995516899
8047,30.95734043316057
8048,34.88984334083697
8049,32.76252934094481
8050,35.48894842192709
8051,30.75628420122481
8052,33.302308613734986
8053,32.29701244545822
8054,28.86419891254652
8055,40.332247236685966
8056,33.615954952042266
8057,34.11734692055451
8058,41.52063180135908
8059,48.23598824141206
8060,36.74883579486356
8061,34.33617942177028
8062,28.35552223884693
8063,24.850950443574124
8064,19.391785128373883
8065,30.0568074057514
8066,19.6759077321365
8067,22.669551666649998
8068,18.220051065417863
8069,30.793138156383606
8070,39.316811101656626
8071,44.87817172512239
8072,58.85893413461438
8073,56.92414104733561
8074,55.04727266173596
8075,39.63672174866911
8076,52.184545068457815
8077,47.895399009583606
8078,48.37617514399913
8079,42.97488569877161
8080,42.93368150771038
8081,59.609126085668436
8082,71.49957011319161
8083,64.29102912619368
8084,71.68235215408048
8085,60.53524912543117
8086,44.13021765615929
8087,41.02960699882782
8088,32.27024364965872
8089,28.035527471998922
8090,21.278354096149812
8091,17.541247360493244
8092,18.42571096394927
8093,31.886189115873293
8094,32.60477798182898
8095,44.75424869317058
8096,58.5368527655247
8097,53.52059665473373
8098,38.652505761365354
8099,58.074620232226714
8100,47.59356679959379
8101,43.02511332995407
8102,44.35316031654014
8103,54.43180922912229
8104,57.5636557728579
8105,54.730421972522734
8106,76.94893197233367
8107,54.01349663719087
8108,58.01434729542028
8109,40.10633924428873
8110,40.32935940798113
8111,40.70659787893033
8112,41.117387125266674
8113,24.872345540708665
8114,27.843562299545866
8115,24.473226602428106
8116,21.363757856765393
8117,22.025737663488062
8118,34.69577897135774
8119,41.47477155288479
8120,130.78824184525644
8121,40.577401078130876
8122,63.51054394312687
8123,63.21275692746866
8124,62.22623321916779
8125,41.14769731584333
8126,63.62854785577519
8127,51.33043915357024
8128,51.63980077835767
8129,70.03769063775249
8130,71.18943547378349
8131,75.89140167164149
8132,62.64641498164007
8133,65.78969814623048
8134,36.89473324922472
8135,52.94341516872012
8136,28.6899697804158
8137,21.64112033874561
8138,24.920437725906304
8139,19.535444141361793
8140,20.213102225807173
8141,26.236914875985843
8142,29.99407073289725
8143,30.98999244129608
8144,62.59996112970485
8145,65.07522365903313
8146,47.28175988699313
8147,60.12187989517739
8148,45.99812927275319
8149,35.07382842171353
8150,49.90932871962956
8151,52.20928451551056
8152,53.11230478915523
8153,72.438767160196
8154,61.03760329297548
8155,70.47779086990845
8156,54.663656933982935
8157,59.2513300680216
8158,52.32079299354871
8159,30.227230410581335
8160,30.509012823291368
8161,24.259214954083212
8162,21.99054456072584
8163,23.313483188896416
8164,22.31270911074152
8165,32.69346091762031
8166,26.343909292228847
8167,41.59595677191099
8168,51.32809437128596
8169,64.34191302537843
8170,55.74987949933883
8171,56.157530734016696
8172,53.36830992952131
8173,50.34634963846074
8174,48.381852432434364
8175,59.55692210208026
8176,48.344967967047204
8177,68.72788503651608
8178,65.60827321430466
8179,52.4858502279589
8180,57.72396033896241
8181,52.22650444063347
8182,41.70030195268761
8183,166.41429566836916
8184,27.54019537626724
8185,18.745990517031725
8186,14.756014081785176
8187,14.555464713028552
8188,15.114246632053597
8189,20.724245831523913
8190,31.675504876313944
8191,41.94083954969453
8192,32.86586591680081
8193,41.59930723802202
8194,38.28039986783129
8195,35.73595381726096
8196,29.441353721153735
8197,33.358434339227784
8198,39.03458128018484
8199,31.71620305078876
8200,44.86229465223633
8201,51.788460975099014
8202,60.77595521259339
8203,55.147244720224904
8204,53.870705919846074
8205,41.256665090360265
8206,25.04368679034099
8207,23.7256088612551
8208,13.522059021552318
8209,20.714499304240498
8210,14.105067746494552
8211,16.412948402411672
8212,15.250709216708833
8213,14.231319906119849
8214,21.51705529971073
8215,29.686999660109937
8216,28.79831424233653
8217,38.130688340664506
8218,42.10204520515283
8219,35.34187079963146
8220,32.292719832610466
8221,44.78785353772944
8222,30.326837835063895
8223,26.630094429760373
8224,39.113706117568015
8225,48.9422178391285
8226,46.734821787309016
8227,44.6719100470323
8228,41.50047347767603
8229,25.001778942846517
8230,30.818963912274363
8231,23.050658592165966
8232,18.79311476291528
8233,19.265923462164327
8234,24.08232143755018
8235,17.542066116540703
8236,16.417833363195754
8237,27.285348802413058
8238,34.33335544972478
8239,51.95127500315606
8240,55.85093121173372
8241,50.73674347956938
8242,66.20990220869693
8243,47.000935849800115
8244,51.94582064281762
8245,42.30807069466663
8246,61.94758697544368
8247,64.05002384538301
8248,72.05262650004411
8249,55.005514164247266
8250,80.42520314126065
8251,64.49395021954787
8252,68.24127260066265
8253,48.1350234096021
8254,49.80384858222236
8255,39.929064570920964
8256,32.73717602752525
8257,36.85248996001114
8258,19.506975341948667
8259,22.27964958657968
8260,23.04649877194336
8261,24.977085945798226
8262,37.05544915399835
8263,46.51161624913246
8264,54.514014243694035
8265,59.967782317403504
8266,35.35862241417596
8267,54.113353214715445
8268,48.61440580466169
8269,59.221591313910366
8270,49.496307858171484
8271,68.04897789800148
8272,63.04945625021345
8273,85.06224488932652
8274,80.02855177014553
8275,70.51212372666379
8276,62.642799500069515
8277,48.46643171369295
8278,44.76381682738083
8279,36.18313400943995
8280,29.587442103378596
8281,26.092405031528376
8282,21.155586532587282
8283,22.784699493907034
8284,23.090153743677966
8285,25.59024176751617
8286,36.75785418929454
8287,34.65709673207013
8288,66.11644571302504
8289,58.286521531003686
8290,60.614796033681046
8291,50.731246129686184
8292,57.544293465600916
8293,41.16260265206641
8294,36.38408226488766
8295,63.29171052923814
8296,44.78011679916644
8297,93.2340112770168
8298,83.71253653547072
8299,63.49778110141192
8300,80.64709844902974
8301,59.905237858863266
8302,51.422852749613654
8303,39.62297348582253
8304,29.56739523703991
8305,28.048684248229268
8306,18.593943185288467
8307,26.565348945526818
8308,21.757265742769995
8309,27.132599031353386
8310,30.559467087683885
8311,34.85207270940705
8312,52.56350036444042
8313,48.07249112363358
8314,59.99331457680833
8315,48.3486104474594
8316,48.79419192225116
8317,48.80160073214198
8318,33.32192840693882
8319,49.166018091768876
8320,52.629257568455735
8321,73.38254646718678
8322,68.76483392621101
8323,52.97142707132775
8324,45.815306361934624
8325,47.48943550034975
8326,46.094182181876434
8327,46.26181309305561
8328,33.441897021795405
8329,17.687430322545183
8330,21.60469730536373
8331,22.479068630459707
8332,28.861430237795222
8333,23.973059020330542
8334,38.24741386232701
8335,48.310611473314815
8336,43.89837201964365
8337,53.31006516204157
8338,48.40521585838163
8339,50.97259549471788
8340,51.767981268312
8341,40.08693079168893
8342,60.79527801454649
8343,56.09929350064859
8344,66.89923056405112
8345,62.29544594707606
8346,82.30081803381869
8347,65.35627673363413
8348,58.21861484634406
8349,51.594870823585644
8350,43.78550734685119
8351,33.11493653411279
8352,27.498776353363393
8353,21.93870289603624
8354,14.816759353179558
8355,14.259807321681338
8356,15.120790531354606
8357,13.455594948517533
8358,31.657540324808977
8359,29.672840879910265
8360,32.026805642027206
8361,44.27255556242288
8362,34.87040997532391
8363,42.90054539371151
8364,24.688676919131037
8365,44.18380095023379
8366,35.32425831009463
8367,41.83466699659329
8368,34.255841629897546
8369,50.37693181053383
8370,51.470783652584025
8371,52.87060119884036
8372,42.012821919659736
8373,31.86037370978264
8374,29.248407783793336
8375,30.47845128830439
8376,21.310960094483388
8377,20.0996796102224
8378,12.854595504511577
8379,13.545376358530332
8380,10.813993086441918
8381,16.256456988214143
8382,29.10274237333914
8383,28.22823424283544
8384,37.76521234414737
8385,37.778532346737435
8386,29.923378705443085
8387,30.17748525460405
8388,37.706024575720846
8389,17.555713611601195
8390,36.949067378576366
8391,32.90178769272551
8392,44.20298832103974
8393,50.33821878826451
8394,26.47144532099271
8395,41.641602484874745
8396,38.68898056763303
8397,34.32017125289197
8398,87.30301886331338
8399,25.940791492518457
8400,18.117743808516952
8401,30.03087430370723
8402,21.67140811184358
8403,18.28603239310016
8404,26.794081501335597
8405,23.189658252235834
8406,34.83003389620968
8407,43.667993182747516
8408,44.84564275943684
8409,66.46857218965498
8410,51.45202411223498
8411,49.22459542490084
8412,46.725647841818585
8413,48.97318253057397
8414,51.38786619653156
8415,65.15413204057192
8416,42.01783466024595
8417,63.60407845265282
8418,241.0390708080739
8419,72.56527382062096
8420,75.88586952336867
8421,50.66004053338317
8422,38.137713292689995
8423,35.79834115915519
8424,30.17101577619442
8425,28.478622287169582
8426,21.76164606904227
8427,26.281530739957315
8428,20.205146154636502
8429,25.385625494810235
8430,43.72164516203078
8431,40.58563388765935
8432,46.330845541289065
8433,57.76875300713224
8434,65.56963275745167
8435,64.12144604065001
8436,57.96320185584635
8437,51.518908878117294
8438,49.91004670977199
8439,61.654348115538355
8440,61.66666924503686
8441,47.27875466170807
8442,53.16699588818958
8443,57.43480247267639
8444,62.114744440672446
8445,60.11476983814955
8446,39.41172660907798
8447,40.15003401412385
8448,26.914969956414044
8449,33.71237843737679
8450,23.520354114959456
8451,17.265301236090075
8452,21.042140294180705
8453,23.403249472171876
8454,22.23701692633176
8455,41.88693845480318
8456,69.9952717724827
8457,62.02539120723955
8458,57.27193223803084
8459,53.95740899903766
8460,42.79300079466609
8461,48.077225532934406
8462,54.84883353860572
8463,44.63446114656672
8464,69.02133769526843
8465,43.92249791566518
8466,74.15530518042716
8467,64.81406913567642
8468,53.45655833068441
8469,61.47789544028271
8470,47.193312997404476
8471,29.029097724194454
8472,24.403504449217483
8473,31.9582577973784
8474,22.814140519177645
8475,26.5768049004231
8476,26.96030614040078
8477,23.133939195872152
8478,38.83034053453109
8479,38.896650386599184
8480,57.44895531559504
8481,61.98142308482418
8482,65.13677447001626
8483,40.3020188357022
8484,37.52940624066091
8485,60.204685309138995
8486,56.06903451784785
8487,48.4898880111203
8488,50.8685089779701
8489,41.91668306511918
8490,57.27418571629032
8491,48.234459210187495
8492,65.91481538140258
8493,56.57914651115505
8494,42.76977647599111
8495,29.421307281226714
8496,27.174091583794592
8497,32.048207261261574
8498,24.041951151891197
8499,20.308527783942154
8500,15.311050833400163
8501,25.654323833128064
8502,36.577920360067466
8503,42.86745869581893
8504,65.79256799651851
8505,52.37873336264906
8506,61.88155672901042
8507,65.93856243764961
8508,47.90088026199477
8509,51.63237527212182
8510,49.18354189318098
8511,46.55927076029346
8512,45.969431664290354
8513,59.8402099183884
8514,67.31930995577476
8515,63.39088805923777
8516,43.14211083599888
8517,52.28774597526771
8518,38.94759301603373
8519,43.64020448139335
8520,28.87059170012743
8521,21.991931317850533
8522,19.01239967553493
8523,14.551773159678314
8524,18.491144903304534
8525,18.7439535421778
8526,21.54591491734216
8527,31.549309299696535
8528,36.40159892203042
8529,42.38335502533284
8530,41.14340022148394
8531,35.507640048690725
8532,37.62313924354912
8533,42.54854279621901
8534,37.4498095324218
8535,39.542286676577135
8536,50.920198186606655
8537,48.60206380080606
8538,48.766495845989525
8539,53.66354155578377
8540,45.86888400098962
8541,26.49907105358693
8542,32.261376548965195
8543,32.04988479792499
8544,19.053283418974473
8545,23.89911572090383
8546,15.36165825380264
8547,16.895767408820852
8548,17.119180381715847
8549,16.625018461274706
8550,25.351881285969213
8551,35.340282396676514
8552,32.057414945861076
8553,35.129374828479015
8554,35.05424303501509
8555,33.58509459895833
8556,27.532913149283324
