Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,ECRS_Electrolyzer_Bid_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ECRS_Battery_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ECRS_Turbine_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_ECRS_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,ECRS_Electrolyzer_Deployed_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ECRS_Battery_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ECRS_Turbine_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_ERCOT,loc_RegU_ERCOT,winning_rate_RegU_ERCOT,mileage_factor_RegU_ERCOT,performance_factor_RegU_ERCOT,deploy_factor_RegU_ERCOT,p_RegD_ERCOT,loc_RegD_ERCOT,winning_rate_RegD_ERCOT,mileage_factor_RegD_ERCOT,performance_factor_RegD_ERCOT,deploy_factor_RegD_ERCOT,p_Spin_ERCOT,loc_Spin_ERCOT,winning_rate_Spin_ERCOT,deploy_factor_Spin_ERCOT,p_NSpin_ERCOT,loc_NSpin_ERCOT,winning_rate_NSpin_ERCOT,deploy_factor_NSpin_ERCOT,p_ECRS_ERCOT,loc_ECRS_ERCOT,winning_rate_ECRS_ERCOT,deploy_factor_ECRS_ERCOT,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19773.3436,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2948,8.0369,0.0,14.6968,1.32,0.0,0.9742,7.865,0.9025,0.6185,0.9,0.0,0.9742,7.865,0.9025,0.1766,0.71,0.0,0.356,0.0,1.48,0.0,0.1421,0.0,0.71,0.0,0.4014,0.0,16733.6857,13504.3507,14230.3433,27734.694,223.4395,44691.8191,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-7365.0
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19828.6058,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8217,6.5438,0.0,18.1923,1.43,0.0,0.8015,6.887,0.9378,0.6121,1.5,0.0,0.8015,6.887,0.9378,0.1704,0.7,0.0,0.2982,0.0,1.07,0.0,0.2628,0.0,0.7,0.0,0.5644,0.0,20713.57,13504.3507,14230.3433,27734.694,242.7724,48691.0363,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-3365.7828
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19883.8681,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.214,8.0151,0.0,20.3658,1.5,0.0,0.9851,7.2367,0.9572,0.61,1.49,0.0,0.9851,7.2367,0.9572,0.1685,0.75,0.0,0.3164,0.0,1.48,0.0,0.1077,0.0,0.75,0.0,0.6894,0.0,23188.2952,13504.3507,14230.3433,27734.694,325.17,51248.1592,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-808.6599
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19939.1303,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7434,6.5957,0.0,21.2772,1.97,0.0,0.8236,8.4289,0.9692,0.6004,1.49,0.0,0.8236,8.4289,0.9692,0.1587,0.8,0.0,0.2549,0.0,1.02,0.0,0.2172,0.0,0.8,0.0,0.3815,0.0,24226.0061,13504.3507,14230.3433,27734.694,261.2213,52221.9214,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,165.1022
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19994.3926,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.626,6.5612,0.0,21.6815,2.0,0.0,0.839,8.4899,0.9191,0.5863,1.54,0.0,0.839,8.4899,0.9191,0.1453,1.0,0.0,0.226,0.0,1.03,0.0,0.2216,0.0,1.0,0.0,0.4644,0.0,24686.2811,13504.3507,14230.3433,27734.694,286.7866,52707.7617,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,650.9426
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20049.6549,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.589,6.2494,0.0,25.4447,2.54,0.0,0.7921,5.5503,1.0,0.5915,1.5,0.0,0.7921,5.5503,1.0,0.1504,1.01,0.0,0.2543,0.0,1.5,0.0,0.158,0.0,1.01,0.0,0.3318,0.0,28971.0228,13504.3507,14230.3433,27734.694,292.3965,56998.1132,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,4941.2941
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20104.9171,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,150.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4385,5.5569,0.0,27.5446,3.78,0.0,0.7003,7.2797,0.9503,0.5949,2.53,0.0,0.7003,7.2797,0.9503,0.154,1.44,0.0,0.2755,0.0,3.19,0.0,0.2816,0.0,1.44,0.0,0.3049,0.0,31362.0617,13504.3507,14230.3433,27734.694,386.3706,59483.1263,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,7426.3072
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20160.1794,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9023,7.231,0.0,44.3698,33.37,0.0,0.9061,8.7046,0.9264,0.5983,7.01,0.0,0.9061,8.7046,0.9264,0.1574,28.37,0.0,0.2585,0.0,28.22,0.0,0.199,0.0,28.37,0.0,0.6333,0.0,50519.0653,13504.3507,14230.3433,27734.694,3588.2774,81842.0367,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,29785.2176
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20215.4416,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5699,5.7681,0.0,55.0683,30.0,0.0,0.7142,8.2173,0.9271,0.6055,3.68,0.0,0.7142,8.2173,0.9271,0.1648,30.0,0.0,0.3638,0.0,19.6,0.0,0.1464,0.0,30.0,0.0,0.3138,0.0,62700.213,13504.3507,14230.3433,27734.694,2362.0378,92796.9447,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,40740.1256
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20270.7039,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7794,6.3511,0.0,33.8667,11.68,0.0,0.7774,6.3952,0.9263,0.6125,4.15,0.0,0.7774,6.3952,0.9263,0.1716,11.68,0.0,0.2772,0.0,11.18,0.0,0.1813,0.0,11.68,0.0,0.4019,0.0,38560.2843,13504.3507,14230.3433,27734.694,1143.6267,67438.6049,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,15381.7858
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20325.9662,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6486,5.8164,0.0,28.2566,4.9,0.0,0.7079,7.4164,0.9489,0.616,1.13,0.0,0.7079,7.4164,0.9489,0.1746,3.59,0.0,0.3026,0.0,3.59,0.0,0.1345,0.0,3.59,0.0,0.5538,0.0,32172.6239,13504.3507,14230.3433,27734.694,566.093,60473.4109,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,8416.5917
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20381.2284,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1951,8.013,0.0,25.2746,1.02,0.0,0.9884,8.4586,0.9943,0.6078,0.79,0.0,0.9884,8.4586,0.9943,0.1665,0.82,0.0,0.2061,0.0,0.92,0.0,0.1316,0.0,0.16,0.0,0.5816,0.0,28777.3486,13504.3507,14230.3433,27734.694,307.2168,56819.2594,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,4762.4403
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20436.4907,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8841,6.4729,0.0,20.3836,0.85,0.0,0.7787,6.3383,0.9203,0.6232,0.69,0.0,0.7787,6.3383,0.9203,0.1814,0.79,0.0,0.3857,0.0,0.5,0.0,0.1864,0.0,0.07,0.0,0.336,0.0,23208.619,13504.3507,14230.3433,27734.694,232.0473,51175.3603,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-881.4588
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20491.7529,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9847,6.372,0.0,19.0292,0.75,0.0,0.744,7.9189,0.9086,0.6421,0.79,0.0,0.744,7.9189,0.9086,0.2,0.75,0.0,0.2227,0.0,0.09,0.0,0.1878,0.0,0.05,0.0,0.516,0.0,21666.399,13504.3507,14230.3433,27734.694,199.3583,49600.4512,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-2456.3679
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20547.0152,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0423,6.3409,0.0,17.8563,0.63,0.0,0.7298,9.8232,0.9371,0.6514,0.79,0.0,0.7298,9.8232,0.9371,0.2098,0.63,0.0,0.4566,0.0,0.09,0.0,0.2346,0.0,0.05,0.0,0.3285,0.0,20331.0037,13504.3507,14230.3433,27734.694,206.6641,48272.3618,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-3784.4573
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20602.2775,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6478,8.0951,0.0,15.7322,0.85,0.0,0.9246,8.3256,0.9792,0.6564,0.79,0.0,0.9246,8.3256,0.9792,0.2147,0.68,0.0,0.3572,0.0,0.07,0.0,0.1658,0.0,0.04,0.0,0.4708,0.0,17912.4679,13504.3507,14230.3433,27734.694,225.6695,45872.8313,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-6183.9878
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20657.5397,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4545,7.357,0.0,10.7552,1.0,0.0,0.8323,6.8831,0.9643,0.6627,0.58,0.0,0.8323,6.8831,0.9643,0.2211,0.63,0.0,0.4347,0.0,0.07,0.0,0.2741,0.0,0.04,0.0,0.6343,0.0,12245.7057,13504.3507,14230.3433,27734.694,164.1436,40144.5433,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-11912.2758
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20712.802,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8842,8.7241,0.0,10.1756,1.0,0.0,0.9919,8.3503,0.9199,0.6594,0.79,0.0,0.9919,8.3503,0.9199,0.218,0.63,0.0,0.4373,0.0,0.07,0.0,0.2803,0.0,0.05,0.0,0.3307,0.0,11585.779,13504.3507,14230.3433,27734.694,183.1274,39503.6003,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-12553.2188
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20768.0642,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4846,7.3599,0.0,11.11,1.32,0.0,0.829,6.2323,1.0,0.6656,0.79,0.0,0.829,6.2323,1.0,0.2247,0.75,0.0,0.378,0.0,0.07,0.0,0.2151,0.0,0.05,0.0,0.5629,0.0,12649.7913,13504.3507,14230.3433,27734.694,175.2288,40559.714,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-11497.1051
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20823.3265,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6167,7.8054,0.0,13.7298,1.27,0.0,0.8821,7.8484,0.9715,0.6634,0.79,0.0,0.8821,7.8484,0.9715,0.2224,0.8,0.0,0.4118,0.0,1.0,0.0,0.2075,0.0,0.04,0.0,0.4053,0.0,15632.6123,13504.3507,14230.3433,27734.694,216.7466,43584.0529,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-8472.7662
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20878.5887,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9283,8.7743,0.0,16.3936,0.8,0.0,0.9934,6.5327,0.9391,0.6622,1.03,0.0,0.9934,6.5327,0.9391,0.221,0.8,0.0,0.4235,0.0,1.0,0.0,0.2679,0.0,0.06,0.0,0.4896,0.0,18665.6451,13504.3507,14230.3433,27734.694,266.9173,46667.2564,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-5389.5627
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20933.851,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,150.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4986,7.5164,0.0,11.108,0.86,0.0,0.8542,7.9411,0.9443,0.6597,3.65,0.0,0.8542,7.9411,0.9443,0.2193,0.79,0.0,0.2796,0.0,1.0,0.0,0.2614,0.0,0.49,0.0,0.4532,0.0,12647.4002,13504.3507,14230.3433,27734.694,201.8409,40583.9351,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-11472.884
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20989.1133,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5399,7.7691,0.0,1.5404,1.66,0.0,0.8894,7.4147,0.945,0.6549,1.5,0.0,0.8894,7.4147,0.945,0.2141,0.86,0.0,0.3796,0.0,1.0,0.0,0.109,0.0,0.86,0.0,0.6467,0.0,1753.827,13504.3507,14230.3433,27734.694,136.7912,29625.3122,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-22431.5069
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,21044.3755,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2812,7.0708,0.0,9.6779,1.5,0.0,0.8148,6.6789,0.879,0.6506,1.5,0.0,0.8148,6.6789,0.879,0.2099,0.8,0.0,0.2594,0.0,1.01,0.0,0.2445,0.0,0.8,0.0,0.6936,0.0,11019.1027,13504.3507,14230.3433,27734.694,206.3432,38960.1399,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-13096.6792
