Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,ECRS_Electrolyzer_Bid_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ECRS_Battery_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ECRS_Turbine_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_ECRS_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,ECRS_Electrolyzer_Deployed_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ECRS_Battery_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ECRS_Turbine_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_ERCOT,loc_RegU_ERCOT,winning_rate_RegU_ERCOT,mileage_factor_RegU_ERCOT,performance_factor_RegU_ERCOT,deploy_factor_RegU_ERCOT,p_RegD_ERCOT,loc_RegD_ERCOT,winning_rate_RegD_ERCOT,mileage_factor_RegD_ERCOT,performance_factor_RegD_ERCOT,deploy_factor_RegD_ERCOT,p_Spin_ERCOT,loc_Spin_ERCOT,winning_rate_Spin_ERCOT,deploy_factor_Spin_ERCOT,p_NSpin_ERCOT,loc_NSpin_ERCOT,winning_rate_NSpin_ERCOT,deploy_factor_NSpin_ERCOT,p_ECRS_ERCOT,loc_ECRS_ERCOT,winning_rate_ECRS_ERCOT,deploy_factor_ECRS_ERCOT,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,20880.9304,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2164,5.2833,0.0,23.5316,1.97,0.0,0.7192,7.4908,0.912,0.5755,0.86,0.0,0.7192,7.4908,0.912,0.1325,0.86,0.0,0.4704,0.0,0.22,0.0,0.2778,0.0,0.86,0.0,0.4856,0.0,23528.3379,13504.3507,14230.3433,27734.694,241.5721,51504.6039,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,4636.9313
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,20936.1927,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.389,6.1452,0.0,26.4747,2.0,0.0,0.8409,6.8245,0.9581,0.5725,1.96,0.0,0.8409,6.8245,0.9581,0.1294,1.08,0.0,0.3837,0.0,0.58,0.0,0.1652,0.0,1.09,0.0,0.3046,0.0,26471.0861,13504.3507,14230.3433,27734.694,304.1294,54509.9095,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,7642.2369
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,20991.455,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5507,7.0116,0.0,61.761,4.93,0.0,0.9657,6.8815,0.9332,0.5688,1.26,0.0,0.9657,6.8815,0.9332,0.1258,4.94,0.0,0.4703,0.0,4.95,0.0,0.21,0.0,4.95,0.0,0.6433,0.0,61752.5694,13504.3507,14230.3433,27734.694,1082.7701,90570.0335,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,43702.3609
200.0,0.0,0.0,26963.9509,4501.4502,1107.579,1208.7418,3593.3953,100.0,123.4816,2325.5814,18.6047,1.1628,18677.2082,4501.4502,2325.5814,1.0,0.0,0.0,0.0,0.0,100.0,240.3285,259.6715,0.0,0.0,0.0,0.0,1.0,0.0,1107.579,0.0,0.0,73.4816,73.4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2582,6.2582,0.0,0.0,0.0,79.7398,79.7398,0.0,0.0,0.0,6.6795,30.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5689,2.5687,0.0,197.3412,15.79,0.0,0.722,6.1002,0.9273,0.5685,0.65,0.0,0.722,6.1002,0.9273,0.1259,15.79,0.0,0.3324,0.0,4.79,0.0,0.1567,0.0,15.79,0.0,0.6633,0.0,218570.9651,13504.3507,6976.7442,20481.0948,8835.8094,247887.8693,1208.7418,690.0,0.0,69.7674,50.0,68.2703,0.0,12150.0,31900.6849,45259.4267,878.0378,46137.4645,201750.4049
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,18732.4704,4501.4502,4743.4478,1.0,0.0,0.0,0.0,100.0,0.0,259.6715,240.3285,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3378,6.0487,0.0,68.2248,5.0,0.0,0.8344,7.2651,0.9827,0.5679,3.0,0.0,0.8344,7.2651,0.9827,0.1256,14.89,0.0,0.279,0.0,3.5,0.0,0.2133,0.0,14.9,0.0,0.6301,0.0,68215.4871,13504.3507,14230.3433,27734.694,1997.4181,97947.5991,1202.2352,1380.0,0.0,142.3034,50.0,92.449,0.0,12150.0,31900.6849,45252.9202,1664.7524,46917.6726,51029.9266
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,18787.7327,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6751,6.7535,0.0,44.9368,1.98,0.0,0.9007,7.5417,0.9033,0.5874,2.13,0.0,0.9007,7.5417,0.9033,0.1457,3.74,0.0,0.353,0.0,1.48,0.0,0.1046,0.0,3.74,0.0,0.5235,0.0,44930.716,13504.3507,14230.3433,27734.694,719.693,73385.1029,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,26517.4303
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,18842.995,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8038,6.9782,0.0,32.6655,1.32,0.0,0.9194,7.6707,0.9601,0.5946,1.13,0.0,0.9194,7.6707,0.9601,0.1537,0.95,0.0,0.2265,0.0,0.5,0.0,0.2258,0.0,0.95,0.0,0.6167,0.774,32661.041,13504.3507,14230.3433,27734.694,347.8978,60743.6328,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,13875.9603
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,18898.2572,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9002,7.1756,0.0,26.5125,1.0,0.0,0.938,8.5479,0.9611,0.5993,0.79,0.0,0.938,8.5479,0.9611,0.1587,0.85,0.0,0.3156,0.0,0.5,0.0,0.2845,0.0,0.85,0.0,0.5686,0.0,26508.881,13504.3507,14230.3433,27734.694,334.5512,54578.1261,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,7710.4536
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,18953.5195,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7415,6.4685,0.0,23.8802,1.0,0.0,0.8401,6.8295,0.9398,0.6032,0.89,0.0,0.8401,6.8295,0.9398,0.1624,0.79,0.0,0.3347,0.0,0.09,0.0,0.1656,0.0,0.36,0.0,0.6349,0.0,23876.8903,13504.3507,14230.3433,27734.694,255.9871,51867.5714,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,4999.8988
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,19008.7817,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9544,6.9965,0.0,22.2747,0.83,0.0,0.8959,8.3466,1.0,0.6118,0.85,0.0,0.8959,8.3466,1.0,0.1709,0.79,0.0,0.3864,0.0,0.09,0.0,0.2019,0.0,0.07,0.0,0.5849,0.0,22271.6594,13504.3507,14230.3433,27734.694,264.3801,50270.7335,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,3403.0609
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,19064.044,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.643,5.727,0.0,19.8135,0.86,0.0,0.7268,8.269,0.8479,0.6173,0.79,0.0,0.7268,8.269,0.8479,0.1771,0.78,0.0,0.3669,0.0,0.06,0.0,0.2062,0.0,0.06,0.0,0.3631,0.0,19810.7954,13504.3507,14230.3433,27734.694,204.2606,47749.7499,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,882.0774
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,19119.3062,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8943,6.784,0.0,20.5443,0.86,0.0,0.8704,8.206,0.9039,0.6106,0.66,0.0,0.8704,8.206,0.9039,0.1705,0.75,0.0,0.2721,0.0,0.06,0.0,0.141,0.0,0.06,0.0,0.382,0.0,20541.4956,13504.3507,14230.3433,27734.694,225.7905,48501.9801,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,1634.3075
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,19174.5685,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8891,6.5804,0.0,21.0357,1.0,0.0,0.8347,7.128,0.9056,0.6176,0.79,0.0,0.8347,7.128,0.9056,0.1773,0.75,0.0,0.3166,0.0,0.06,0.0,0.2755,0.0,0.06,0.0,0.3962,0.0,21032.8286,13504.3507,14230.3433,27734.694,232.8508,49000.3733,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,2132.7007
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,19229.8308,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9448,6.7881,0.0,22.6202,1.32,0.0,0.8598,6.7705,0.863,0.6185,0.79,0.0,0.8598,6.7705,0.863,0.1772,0.76,0.0,0.2761,0.0,0.06,0.0,0.1473,0.0,0.05,0.0,0.6283,0.0,22617.0623,13504.3507,14230.3433,27734.694,252.1732,50603.9295,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,3736.2569
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,19285.093,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9437,6.7465,0.0,26.25,1.32,0.0,0.8526,5.4909,0.9757,0.6199,0.79,0.0,0.8526,5.4909,0.9757,0.1786,0.78,0.0,0.2014,0.0,0.92,0.0,0.2195,0.0,0.05,0.0,0.5176,0.0,26246.4168,13504.3507,14230.3433,27734.694,281.3744,54262.4852,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,7394.8126
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,19340.3553,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,6.932,0.0,26.9997,0.9,0.0,0.8783,7.3616,0.9455,0.6183,1.54,0.0,0.8783,7.3616,0.9455,0.1775,0.8,0.0,0.4088,0.0,0.92,0.0,0.1799,0.0,0.49,0.0,0.4536,0.0,26996.0144,13504.3507,14230.3433,27734.694,317.3018,55048.0102,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,8180.3376
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,19395.6175,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0981,7.481,0.0,19.256,1.07,0.0,0.9556,7.338,0.9318,0.6133,1.97,0.0,0.9556,7.338,0.9318,0.172,0.82,0.0,0.2676,0.0,0.92,0.0,0.112,0.0,0.82,0.0,0.5978,0.0,19253.3215,13504.3507,14230.3433,27734.694,295.0662,47283.0817,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,415.4091
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,19450.8798,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7986,6.7614,0.0,13.0998,1.28,0.0,0.8812,6.4739,0.899,0.6011,0.75,0.0,0.8812,6.4739,0.899,0.1599,0.8,0.0,0.3251,0.0,0.94,0.0,0.1094,0.0,0.8,0.0,0.4499,0.359,13098.0118,13504.3507,14230.3433,27734.694,173.98,41006.6858,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,-5860.9867
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,19506.1421,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6042,5.9021,0.0,14.2023,1.57,0.0,0.7635,7.4046,0.9138,0.6056,0.49,0.0,0.7635,7.4046,0.9138,0.1646,0.9,0.0,0.3542,0.0,0.5,0.0,0.2399,0.0,0.9,0.0,0.6129,0.0,14200.3613,13504.3507,14230.3433,27734.694,209.4248,42144.4801,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,-4723.1925
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,19561.4043,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7208,6.4909,0.0,19.2927,1.85,0.0,0.8468,5.3138,0.9136,0.6005,0.5,0.0,0.8468,5.3138,0.9136,0.1592,0.95,0.0,0.3936,0.0,0.5,0.0,0.2552,0.0,0.95,0.0,0.3047,0.0,19290.0665,13504.3507,14230.3433,27734.694,239.9167,47264.6771,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,397.0046
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,19616.6666,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8731,7.1167,0.0,23.6807,1.85,0.0,0.9317,7.2202,0.9495,0.5984,0.89,0.0,0.9317,7.2202,0.9495,0.1575,0.99,0.0,0.3659,0.0,0.35,0.0,0.2189,0.0,0.99,0.0,0.6825,0.0,23677.4175,13504.3507,14230.3433,27734.694,346.8241,51758.9355,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,4891.263
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,19671.9288,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7273,6.5084,0.0,30.0363,1.78,0.0,0.8505,8.0421,0.958,0.5995,0.89,0.0,0.8505,8.0421,0.958,0.1591,0.98,0.0,0.2056,0.0,0.5,0.0,0.1931,0.0,0.99,0.0,0.4155,0.0,30032.1999,13504.3507,14230.3433,27734.694,338.0584,58104.9523,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,11237.2797
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,19727.1911,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8674,7.1404,0.0,40.4786,1.97,0.0,0.9384,7.8089,0.947,0.5961,1.09,0.0,0.9384,7.8089,0.947,0.1559,1.0,0.0,0.4375,0.0,1.0,0.0,0.2889,0.0,1.28,0.0,0.5758,0.0,40473.0245,13504.3507,14230.3433,27734.694,511.8308,68719.5493,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,21851.8767
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,19782.4534,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7698,6.6436,0.0,56.995,2.7,0.0,0.866,6.7022,0.8865,0.601,1.09,0.0,0.866,6.7022,0.8865,0.1601,1.14,0.0,0.4035,0.0,1.02,0.0,0.2498,0.0,1.65,0.0,0.3935,0.0,56987.27,13504.3507,14230.3433,27734.694,618.8107,85340.7747,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,38473.1021
