Timestamp,p_RegU_SPP,loc_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,p_Spin_SPP,loc_Spin_SPP,p_Sup_SPP,loc_Sup_SPP,p_RamU_SPP,loc_RamU_SPP,p_RamD_SPP,loc_RamD_SPP,p_UncU_SPP,loc_UncU_SPP
2023-11-01 17:00:00,21.897523765406234,0.0,4.468936070256837,0.0,8.888521248580743,0.0,5.732748987166504,0.0,0.0,0.0,0.6620388438791838,0.0,0.0,0.0
2023-11-01 18:00:00,5.20865251680267,0.0,0.0,0.0,3.536609970737657,0.0,6.581046624655244,0.0,7.506693521922632,0.0,6.9605696310978535,0.0,0.0,0.0
2023-11-01 19:00:00,6.104488059622183,0.516168389805859,7.489283062980236,0.0,17.54060650790544,0.0,6.229613268633016,1.7686309249316285,0.4052797619385018,0.0,9.0596802481775,0.0,13.825847297520724,0.3511794453077224
2023-11-01 20:00:00,8.232464166994701,0.0,1.659226855449675,0.0,2.413292154729812,0.0,0.0,0.0,4.799250455376695,0.0,3.89150279645267,0.0,8.375408953819997,0.0
2023-11-01 21:00:00,6.856053656226596,0.0,12.996473068326098,0.0,4.807127464514377,1.6941326540478467,9.013192195652058,0.0,12.684865374264268,0.0,7.135534663181442,0.0,6.0597767866273085,0.0
2023-11-01 22:00:00,17.758068643816294,0.7479322185674963,9.010573498025781,0.0,21.115150566402654,0.0,1.751241478369927,0.0,12.265983003710335,0.0,10.406253741158864,0.0,3.763581045323136,0.0
2023-11-01 23:00:00,0.0,0.0,12.575688665223334,0.0,7.190983359212094,0.0,5.692876930808154,1.5774410933443785,13.095606023016856,0.0,1.0371577421601557,0.0,11.706040213991406,0.0
2023-11-02 00:00:00,5.268815563668841,0.572102355099616,1.516924329845975,0.0,10.381341785918844,0.0,14.247619755121308,0.0,17.22996893978935,0.0,7.287925257212479,0.0,18.059633037189403,0.0
2023-11-02 01:00:00,3.527109934357871,0.0,44.68537089468248,0.0,16.69858840828607,0.0,20.94724649597057,0.0,18.291552169076024,0.0,10.19306156313723,0.0,9.762585324022005,0.0
2023-11-02 02:00:00,7.4064335166288515,0.0,14.983807329999227,0.0,10.393338716263575,0.0,2.4403013979971044,0.0,21.245219223034532,0.0,14.46203217377036,0.0,14.973813026591577,0.0
2023-11-02 03:00:00,18.459642133233867,0.0,17.364054634810493,0.0,3.8765994373325317,0.0,25.576709112250683,0.0,16.768955633121184,0.24993797396197928,19.095873943372933,0.0,8.69219460730216,0.0
2023-11-02 04:00:00,30.270510759150927,0.0,19.012177886868546,0.0,23.667707445969718,0.0,22.877539683266335,0.0,24.35917251907567,0.0,25.095838781657463,0.0,9.42558503114679,0.0
2023-11-02 05:00:00,27.179043299983128,0.0,27.507418043936553,0.0,17.578982292554194,0.0,27.01280443911296,0.0,6.056342685656928,0.0,17.924224556145763,0.0,14.1065683269557,0.0
2023-11-02 06:00:00,27.211308773479644,0.0,3.9525293387836795,0.0,22.273306694508218,0.0,10.41546049253363,0.0,18.318867497894615,0.0,4.693639339439612,0.0,24.016335097602244,0.0
2023-11-02 07:00:00,4.310770585047579,0.0,22.55062698712557,0.0,19.659933410342727,0.0,22.2024698355192,0.0,6.360243832804557,0.0,21.05240967180685,0.0,16.465449972986946,0.0
2023-11-02 08:00:00,4.538696020517421,0.0,3.9862815889169254,0.0,12.70476818688298,0.0,10.172842864126668,0.0,7.108083730982043,0.0,15.633685390086061,0.0,12.313963570262999,0.0
2023-11-02 09:00:00,11.714022751376241,0.0,9.583815584150196,0.0,7.580249810551539,0.0,7.55359307077602,0.0,5.2799604343595306,0.0,1.4535649706285736,0.0,11.988900177058998,0.0
2023-11-02 10:00:00,27.729961531804406,0.0,23.63940044001507,0.0,16.80350511208565,0.0,14.90094852866672,0.0,15.030887478293327,0.0,6.0981908474410496,0.0,25.69034058064151,0.0
2023-11-02 11:00:00,13.91149144569886,0.0,24.619747075059045,0.0,23.399516305977194,0.0,14.973258237130393,0.0,15.299130055466893,0.0,11.778822756269571,0.0,11.11178156293581,0.0
2023-11-02 12:00:00,16.128483929789596,0.0,14.405340254702471,0.0,19.935906283346124,1.5887712140255075,3.552624623676086,0.0,17.372677970227027,0.0,19.35188215064603,0.0,6.11377422253843,0.0
2023-11-02 13:00:00,1.5365191842413926,0.0,11.473444735528272,0.0,20.0470807320299,0.0,14.835357996883262,0.0,0.0,0.0,11.264424306342413,0.0,7.3574290873289865,0.0
2023-11-02 14:00:00,3.9764540651770357,0.0,5.683530088481764,0.0,3.7351431543061198,0.0,4.069439629422555,0.0,0.28257153184858197,0.0,2.6344436391048047,0.0,8.099328789470663,0.0
2023-11-02 15:00:00,7.359139222626651,0.0,7.904093124252336,0.0,0.5213275207036183,0.0,9.076830415209379,0.0,6.404250931621661,0.0,9.41512564691155,0.0,4.182120763244604,0.7195358369254038
2023-11-02 16:00:00,6.504354857251335,0.0,8.994101731862468,0.0,7.210198975681668,0.0,8.106224218247538,0.0,5.409380440906516,0.0,8.608835810558851,0.0,7.4029264880421914,0.0
2023-11-02 17:00:00,3.2482471137247364,0.0,2.814545572343066,0.0,0.620606004995301,0.812733086332824,5.04356426046996,0.0,0.0,0.0,0.0,0.0,0.45523104188942787,1.5634735963274737
2023-11-02 18:00:00,3.979694262885526,0.0,3.8496790658842523,0.0,4.025672336943959,0.0,7.33874357095574,0.0,0.0,0.0,0.0,0.0,10.477464956281437,0.0
2023-11-02 19:00:00,17.508409617200115,0.22360677684866587,5.9046161730288445,0.0,10.277359944400038,0.0,12.9589351036722,0.0,11.959483919443368,0.0,13.198336968731368,0.0,7.894287159775309,0.0
2023-11-02 20:00:00,12.10167160968387,0.0,12.346334257172272,0.0,0.0,0.0,13.497617973407316,0.0,12.86097121314885,0.0,11.234503047450069,0.0,4.5401099229891315,0.0
2023-11-02 21:00:00,13.06896169343231,0.0,7.38107275146343,0.0,4.681392742741357,0.0,8.197390028523136,0.0,6.4071770064841145,0.0,16.820993461236746,0.0,12.235423072996268,1.9540586995778186
2023-11-02 22:00:00,0.0,0.0,20.795553518250887,0.0,19.015521319450517,0.0,0.4091587393140048,0.0,18.25646308580691,0.0,11.261922142716108,0.0,5.306868301919527,0.0
2023-11-02 23:00:00,16.25815372741911,0.0,6.299447602988736,0.0,5.346539104412589,0.0,11.225787910119973,0.0,10.664375836641716,0.0,9.907033627726042,0.0,5.180700013579481,0.0
2023-11-03 00:00:00,4.437402128943849,0.0,6.807558665810168,0.0,2.475310349603004,0.0,8.451212868086575,0.0,1.9024862345873306,0.0,15.703304037577944,0.0,8.750882324553206,0.0
2023-11-03 01:00:00,12.77539690333171,0.0,5.3544451470353,0.0,2.0797324937880797,0.0,10.269969399185621,0.0,8.710584085139633,0.0,7.720852753158404,0.0,4.143242637472852,0.0
2023-11-03 02:00:00,5.653708701668301,0.0,2.2148814552648286,0.0,10.172208026819657,0.0,2.777912456839203,0.0,18.711359905132475,0.0,13.254316207341834,1.3241405466673783,1.857109231150846,0.0
2023-11-03 03:00:00,14.870490882875732,0.0,8.973012631985988,0.0,11.064265028916402,0.0,12.413964931250323,0.0,15.046336369923685,0.0,3.3428022532132755,0.0,16.60008779504766,0.0
2023-11-03 04:00:00,5.541849308343247,0.0,0.42114773551473217,0.0,6.909501872082527,0.0,6.687267330588016,0.0,25.105273179872675,0.0,5.665709123670902,0.0,10.300339784183613,0.0
2023-11-03 05:00:00,2.846086619503928,0.0,28.88998277979555,0.0,9.768485690770873,0.0,18.639957270736268,0.0,19.198554792390745,0.0,24.807539284212904,0.0,5.257740853128677,0.0
2023-11-03 06:00:00,16.103349152320312,0.0,18.171872821435816,0.0,6.4470309500046366,0.0,19.139322197678048,0.0,23.49738264387606,0.0,4.286689099105622,0.0,20.004528747957888,0.0
2023-11-03 07:00:00,20.879960724655426,0.0,7.214662541282061,0.0,20.348676742649417,0.6536790608228238,8.848836511992253,0.0,13.32326370738324,0.0,12.132455696895523,0.0,15.739465774484925,0.0
2023-11-03 08:00:00,13.51132071099433,0.0,7.389376950632032,0.0,12.165002300796498,0.0,5.309637792622645,0.0,12.30081854319655,0.0,13.07482134619542,0.0,11.380478471107818,0.0
2023-11-03 09:00:00,14.673448954884046,0.0,26.966479959572755,0.0,5.812620867316331,0.0,23.285538579500482,0.0,13.417211931732076,0.0,23.662097240916093,0.0,15.559443923635575,0.0
2023-11-03 10:00:00,24.151048315538056,0.0,39.11065243161343,0.0,21.77966073739143,0.0,15.719282021700867,0.0,17.03862437689339,0.0,2.8303091721011224,0.0,14.805682144248763,0.0
2023-11-03 11:00:00,43.511649908340104,0.0,16.4820903701989,0.0,0.0,0.0,8.411385032672758,0.0,4.81637192272295,0.0,18.771942488769756,0.0,3.8805983492907785,0.0
2023-11-03 12:00:00,6.370460649522864,0.0,6.441969403580117,0.0,5.008828427005108,0.0,21.84223151938626,0.0,14.353111936929423,0.0,51.41396215208959,0.0,10.355515177285591,0.0
2023-11-03 13:00:00,5.941885014188179,0.0,3.2919802141918875,0.0,4.596601683179105,0.0,5.017936835640625,0.0,2.9002639349691393,0.0,5.879419866956726,0.0,15.169964492929871,0.0
2023-11-03 14:00:00,7.021876754952968,0.0,3.9602726423368555,0.0,3.2353864124964624,0.0,3.238724660782024,0.9150024595109597,0.0,0.0,1.0521449076128977,0.0,2.1322796124088486,0.0
2023-11-03 15:00:00,17.641830045017315,0.0,9.701748708072962,0.0,9.503413550897298,0.0,10.60811355721382,0.0,10.372932915709502,0.0,0.0,0.0,5.672800771711235,0.0
2023-11-03 16:00:00,3.504010124037562,0.0,4.3838680915627455,0.0,5.763125733113076,0.0,0.4683956608811948,0.0,12.947315279108048,0.0,0.0,0.0,2.7188040340651707,0.0
2023-11-03 17:00:00,21.710580973187135,0.0,19.159452419471954,0.0,17.02534911610292,0.0,26.2406424648122,0.0,13.710656472385091,0.0,26.735932177409794,0.0,24.365826533824933,0.0
2023-11-03 18:00:00,6.136555424747776,0.0,4.434081385817292,0.0,4.750516542002899,0.0,1.4868716925975418,0.0,6.248868707389825,0.0,9.650605133630275,0.0,2.1118901272882766,0.0
2023-11-03 19:00:00,8.321837420399236,0.0,2.467312097230975,0.0,7.496829835189481,0.0,6.016203320673712,0.0,5.941981377777914,0.0,8.021086694030252,0.0,5.200752848107594,0.0
2023-11-03 20:00:00,14.041139143847472,0.0,2.8248161409466492,0.0,1.8207074398189205,0.34726323251672847,17.593728090863546,0.0,3.26772174899867,0.0,15.690122284720706,0.0,7.328915928840711,0.0
2023-11-03 21:00:00,10.416194049719325,1.4537674631485178,12.148961433416781,0.0,15.281842007236104,0.0,13.09363071102058,0.0,13.663641734252879,0.0,2.542513579740931,0.0,16.461807293465675,0.0
2023-11-03 22:00:00,10.404741997317107,0.0,11.770844171366996,0.0,5.918711443214513,0.0,17.18641560016923,0.0,13.089329465165255,0.0,11.302667995081862,0.0,19.651828854062128,0.0
2023-11-03 23:00:00,9.098113618302595,0.0,8.445198449282383,0.0,6.47100117075561,0.0,5.913087417887498,0.0,2.3649699294987085,0.0,8.685137637077272,0.0,15.034003101523506,0.0
2023-11-04 00:00:00,0.0,0.0,5.325719176023035,0.0,0.0,0.0,2.398687803983548,0.0,9.331586673207319,0.0,15.422108729574852,0.0,7.258289504023435,0.0
2023-11-04 01:00:00,11.37989954249407,0.0,16.072149398800843,0.0,10.510015699632248,0.0,14.535499897333235,1.0601678279471476,13.63048152932345,0.0,8.193491377869753,0.0,8.238979031513953,0.0
2023-11-04 02:00:00,6.2164445971371585,0.0,12.746535860634344,0.0,19.14102476239472,0.0,13.36918595900051,0.0,2.5665728788795654,0.0,21.227897091699006,0.0,4.766432856751716,0.0
2023-11-04 03:00:00,14.202595827834717,0.0,35.96219805995252,0.0,13.148200731793674,0.0,24.098265221151642,0.0,7.348418010446883,0.0,19.441837298877818,0.0,19.264137702679122,0.0
2023-11-04 04:00:00,20.248542227901773,0.0,14.579728983741044,0.0,12.538623106684529,0.0,17.09581618616006,0.0,22.2244937472678,0.0,12.327973431408902,0.0,13.335053725580178,0.0
2023-11-04 05:00:00,23.542285750522886,0.0,19.88446648687468,0.0,6.05087140446507,0.0,9.792871906246297,0.0,8.066216347144048,0.0,5.994306878361712,0.0,5.540932610127147,0.0
2023-11-04 06:00:00,3.9983159947709455,0.0,20.77860740648969,0.0,13.260847111740159,0.0,8.909001826561978,0.0,24.628689334613732,0.0,21.86595018079313,0.0,6.77282810010139,0.0
2023-11-04 07:00:00,18.684523466493065,0.0,23.028058416897977,1.3456706446386788,22.093019570188158,0.0,2.079303526326661,0.0,6.382127950434518,0.0,15.786500753807399,0.0,28.565735060447437,0.0
2023-11-04 08:00:00,22.087734976623228,0.0,8.887235927344301,0.0,2.579892699830994,0.8908596153556401,20.290165415763926,0.0,25.57375765111048,0.0,3.123239647794234,0.0,8.164159449234274,0.0
2023-11-04 09:00:00,11.160296922937084,0.0,23.868834897050213,0.0,23.95119069736544,0.0,14.972175256926977,0.0,6.955127279682172,0.0,16.613509965471795,0.0,17.63656021843947,0.0
2023-11-04 10:00:00,42.348006644048944,0.0,48.65713570374239,0.0,51.55622662627891,0.0,32.26071114345301,0.0,38.72337060066602,0.0,50.37962937230682,0.0,30.555134389609265,0.0
2023-11-04 11:00:00,20.67926409701624,0.0,9.23141122421665,1.1074884616714609,2.5857413817239525,0.0,8.19185322181921,1.1115537719565765,3.1254293650321894,0.0,5.035953411714852,0.0,21.648451015498356,0.0
2023-11-04 12:00:00,6.793195578185231,0.0,2.7902593344882702,0.0,5.357184290423172,0.4905407287444261,6.94322165574536,0.0,11.236903354202965,0.0,12.956404596945228,0.0,2.246443760912521,0.0
2023-11-04 13:00:00,8.829123284641334,0.0,9.502378197250756,0.0,4.481159835230743,0.0,9.959049730267239,0.0,3.581161262290629,0.0,8.379421103472112,0.0,6.676967634903726,0.0
2023-11-04 14:00:00,5.418700026342485,1.480789924401845,5.001248135219306,0.0,0.0,0.0,7.326988796064232,0.0,6.140256438757286,0.0,10.678750120841116,0.0,14.090950693379334,0.0
2023-11-04 15:00:00,3.8832400105061966,1.6368650880108528,3.0533543775689855,0.0,8.406179317891247,0.0,12.811939659100847,0.0,0.30688700422342485,0.0,4.013937947894622,0.0,9.55052308790613,0.0
2023-11-04 16:00:00,8.859782594921128,0.0,4.322399426385794,0.0,0.0,0.0,9.913392915359772,0.0,7.849855535167491,0.0,2.926960400372751,0.0,3.0293582862215604,0.0
2023-11-04 17:00:00,7.9141835860410685,0.0,9.025765577955385,0.0,13.247866722998962,0.0,1.9709584129842086,0.0,15.126161339873498,0.0,2.2654864065753184,0.0,12.734046741959764,0.0
2023-11-04 18:00:00,6.952347916830863,0.0,7.631144581800725,0.0,9.962198471761099,0.0,4.8217399896116255,0.0,0.0,0.0,3.91638693471111,0.0,2.3101903499619816,0.0
2023-11-04 19:00:00,4.642182140595574,0.0,9.883679843864922,0.0,10.065720560361488,0.0,0.0,0.0,9.989106730787977,0.0,0.0,0.0,9.397185805673455,0.0
2023-11-04 20:00:00,12.816113125154603,0.0,11.24364331755021,0.0,5.418298321225864,0.0,2.3501314732841223,1.1290802358533032,12.186526229174664,0.0,11.596733729516282,1.2923126500488216,5.120924365261221,0.0
2023-11-04 21:00:00,18.526377921798122,0.0,13.435216724331555,0.0,3.830546031677161,0.0,10.048451058771274,0.0,11.829526697165296,0.0,4.092732604634358,0.0,17.63974768060282,0.0
2023-11-04 22:00:00,22.07542623344394,0.39623511841481984,14.118197601989868,1.9422277054023929,13.95299832817776,0.0,10.191745406185408,0.0,14.402693921982056,0.0,5.444128467118473,0.0,14.10501264842042,0.0
2023-11-04 23:00:00,2.423345128019404,0.0,7.4877407122870885,0.0,4.945437550678822,0.0,3.0863615720117092,0.0,6.844723821386881,0.0,6.32300695683267,0.0,20.785681817966445,1.9975248125946237
2023-11-05 00:00:00,4.49314576750343,0.0,21.942595208787953,0.0,5.733037706820291,0.0,18.98421172491817,0.0,11.194297385789094,0.0,13.757174443666324,0.0,8.492055233766377,0.0
2023-11-05 01:00:00,2.982266638647875,0.0,10.62375589086539,0.0,20.980720860029635,0.0,11.231383868633964,0.0,20.084922901512073,0.0,23.596202973335693,0.0,9.73605557830317,0.0
2023-11-05 02:00:00,10.28017118632407,0.0,24.110864998236437,0.0,16.374091267669954,0.0,7.932137559354663,0.0,20.96310823838455,0.0,13.02071979812621,0.0,20.146415747901507,0.0
2023-11-05 03:00:00,3.460481309329877,0.0,16.915615549240044,0.0,3.423967336654677,0.9125295650801265,17.307167498513028,0.0,8.96428358711428,0.0,7.202169608693048,0.0,12.04347021727535,0.0
2023-11-05 04:00:00,28.553906060111068,0.0,8.828228594272767,0.0,6.560325755122342,0.0,21.380267874234757,0.0,17.908574968532957,0.0,8.326667735142472,0.0,25.971959131488745,0.0
2023-11-05 05:00:00,8.06507926222799,0.0,13.564586869972992,0.0,19.142363201856103,0.0,12.876505243907985,0.0,9.062589034657783,0.0,21.150339846113596,1.5751772981001924,18.851477417885896,0.0
2023-11-05 06:00:00,28.05777846701105,0.0,18.479634281798937,0.0,5.3562369803507694,0.0,13.451972730126844,0.0,19.14335265770861,0.0,0.0,0.0,23.708873210103818,0.0
2023-11-05 07:00:00,25.16686004198481,0.0,16.105721189792344,0.0,11.915079236250227,0.0,14.751146168943995,0.0,33.2085915925569,0.0,9.437218507987996,0.0,32.55893231509941,0.0
2023-11-05 08:00:00,6.085051567728106,0.0,21.76967353461835,0.0,4.87046547081402,0.0,7.16755751068822,0.0,3.6841500642005096,0.0,12.665395471539886,0.0,13.495351032117807,0.0
2023-11-05 09:00:00,13.580106276577748,0.0,19.509040163874708,0.0,25.55732358026048,0.0,4.523729353375104,0.0,13.35923165967251,0.0,1.5266602602966963,0.0,7.604694880762345,0.0
2023-11-05 10:00:00,22.190591257041675,0.0,4.555257311670698,0.0,40.111953195830196,0.0,4.7249508408758985,0.0,4.870606129279517,0.0,6.510914713472235,0.0,18.34136954337427,0.0
2023-11-05 11:00:00,12.29356198640379,0.0,21.704230042298946,0.0,17.94794530146035,0.0,9.605401548236308,0.0,11.448900277816701,0.0,18.4841144049805,1.4141407602924494,6.846620400677937,0.0
2023-11-05 12:00:00,8.63499834150209,0.0,2.111578101828474,0.0,13.266379563724142,0.0,7.537091351565062,0.0,4.276746738027324,0.0,17.98886100041141,0.0,7.119538923513265,0.0
2023-11-05 13:00:00,19.876141812121592,0.0,20.495091478664314,0.0,5.077870079228929,0.0,10.130917104320044,0.0,5.75598367753713,0.0,7.068102868554163,0.0,11.811709153460974,0.0
2023-11-05 14:00:00,1.0183391328433817,0.0,14.600614749576485,0.0,17.606458852485694,0.0,12.551820136015861,0.0,12.435617878895913,0.0,10.098244893397142,0.0,6.4966386126520685,0.0
2023-11-05 15:00:00,11.828350285692068,0.0,1.9111445929966224,0.0,11.438094233449862,0.0,10.422024718180829,0.7545966588970311,13.12708025934889,0.0,8.035876007522749,0.0,4.206865710219992,0.0
2023-11-05 16:00:00,4.686278219711138,0.0,4.14394746937192,0.0,2.1792073475771114,0.0,3.244573030309824,0.0,7.384848230597505,0.0,6.6311844299619285,0.0,2.4295156892340266,0.0
2023-11-05 17:00:00,8.490677451317392,0.0,15.913411509807908,0.0,14.180019562768232,0.0,14.527423694805607,0.0,5.673612944918597,0.0,11.153650813161327,0.0,5.774348936591252,1.8469041804436779
2023-11-05 18:00:00,8.390325047900268,0.0,6.727762096662449,0.0,7.157840382992834,0.0,5.088842699516877,0.0,10.728582565337637,0.0,10.013732346702977,0.0,10.199308914237061,0.0
2023-11-05 19:00:00,19.15462763368515,0.9589360771692635,10.69755789201226,0.0,10.857933241185833,0.0,10.067834992699206,0.0,10.230868563403458,0.25429128707182946,7.53162692313475,0.0,7.356972917916472,0.0
2023-11-05 20:00:00,11.498663455057278,0.0,10.18800948004785,0.0,9.43455188885039,0.0,7.104454214956768,0.0,2.989246046468457,0.0,6.569859909901688,0.0,6.396840585686647,0.0
2023-11-05 21:00:00,8.307604052105981,0.0,19.940194283808776,0.0,11.848228457730569,0.0,8.990056513510936,0.0,14.138028902666383,0.0,11.420278537511054,0.0,10.43628203185358,0.0
2023-11-05 22:00:00,3.5878745798319898,0.0,23.785215611897033,0.0,19.929237106839548,0.0,18.28281108004029,0.0,22.09296983892306,0.0,4.857670584623672,0.0,1.6998786527971301,0.0
2023-11-05 23:00:00,5.245893175363772,0.0,6.519308471505608,0.0,2.6209141633110873,0.0,8.178070616677285,0.0,12.75047786539542,0.0,11.715349555454491,0.0,0.0,0.0
2023-11-06 00:00:00,4.0122127765433255,0.0,17.067817146600547,0.0,21.89381444729119,0.0,42.55949826573934,1.9031118238163165,15.259065292517116,0.0,16.122922614873914,0.0,13.886766801234053,0.0
2023-11-06 01:00:00,15.51430920283456,0.0,4.732134235476963,0.0,6.96973740471752,0.0,17.236929729682508,0.0,14.711594570829487,0.0,16.265342566108323,0.7043709230794687,10.69906413684763,0.0
2023-11-06 02:00:00,9.041035219041397,0.0,11.221229443116828,0.0,10.459074080340667,0.0,11.04500902983829,0.0,20.226579354895343,0.0,22.324218564239864,0.0,1.32999493654631,0.0
2023-11-06 03:00:00,9.597941469086521,0.0,6.11421926700991,0.0,37.43518543542011,0.0,9.364830267628973,0.0,4.23066548268673,0.0,21.41483452529193,0.0,12.79270081832032,0.0
2023-11-06 04:00:00,10.170663028374113,0.0,7.414140229905126,0.0,2.311018596966865,0.0,14.789927062759746,0.0,21.303599172380306,0.0,23.050122874809862,0.0,18.37886844600441,0.0
2023-11-06 05:00:00,57.64039926806031,0.0,24.786985588965013,0.0,25.522308583952587,0.0,50.63050150231418,0.0,8.675075241657868,0.0,16.75527666884631,1.1069294085023342,11.647670066201199,0.0
2023-11-06 06:00:00,25.91731309112218,0.0,19.150979090290612,0.0,5.640729749357112,0.0,21.035339889890633,0.0,5.886667188039326,0.0,22.129055935966413,0.0,24.702613404864643,0.0
2023-11-06 07:00:00,21.884224079234663,0.0,9.928219815261482,0.0,4.423046435086828,0.0,6.8621258428857725,0.0,17.032492400543276,0.0,20.055096146689753,0.0,22.00907475990757,0.5449114253184283
2023-11-06 08:00:00,13.064017843159574,0.0,20.55899665698852,0.0,10.35735700179957,0.0,13.76348082501562,0.0,8.226096946672035,0.0,7.528341626888656,0.0,6.49078841808157,0.0
