Timestamp,energy_price_SPP,p_RegU_SPP,loc_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,p_Spin_SPP,deploy_factor_Spin_SPP,loc_Spin_SPP,p_Sup_SPP,deploy_factor_Sup_SPP,loc_Sup_SPP
2023-12-11 12:00:00,43.73442713038294,13.730722701847561,0.0,7.606068088889968,0.0,13.755409576249285,0.0,0.0,7.412038827290308,0.0,0.0
2023-12-11 13:00:00,55.560745115480245,15.103143892320972,0.0,17.508844273843742,0.0,1.078033011737265,0.0,0.0,26.926889058524782,0.0,0.0
2023-12-11 14:00:00,29.750358835408612,5.289802411315385,0.0,12.045045096980052,0.0,15.113666112782704,0.0,0.0,13.741368214379984,0.0,0.0
2023-12-11 15:00:00,52.68363097107077,15.929588488398391,0.0,20.519754263950162,0.0,8.477708814705545,0.0,0.0,8.79506782786111,0.0,0.0
2023-12-11 16:00:00,35.243821261952725,7.682939761424873,0.5500463572779711,3.5385497933477357,0.0,14.072678565460807,0.0,0.0,6.468194726685987,0.0,0.0
2023-12-11 17:00:00,36.11588956812945,8.126419677905533,0.0,10.599192689682036,0.0,13.124389899251124,0.0,0.0,11.06312751297665,0.35499834204569836,0.0
2023-12-11 18:00:00,29.214454226541676,14.130400901254948,0.0,13.425230788989658,0.0,5.2091764652422485,0.0,0.0,9.922518015342286,0.0,0.0
2023-12-11 19:00:00,45.66972737849786,13.179220671114638,0.0,12.42752607153631,0.0,20.558938074954234,0.0,0.0,8.086178439224108,0.015886587368529263,0.5071155101988603
2023-12-11 20:00:00,68.80981177249076,37.603736009202734,0.0,26.753608207154866,0.0,26.04690194511175,0.0,0.0,17.513388471112876,0.0,0.0
2023-12-11 21:00:00,55.07428746426609,20.009120560449812,0.0,12.874603740797372,0.0,20.74089957338832,0.0,0.0,18.20530169836826,0.0,0.7271558670838068
2023-12-11 22:00:00,42.181698857983626,14.652783521681137,0.0,9.451427410226202,0.0,19.32614557293509,0.14485370267267553,0.0,6.930400912138424,0.0,0.0
2023-12-11 23:00:00,66.01792074544146,19.673256790745278,0.0,4.244946514860028,0.0,24.781230136143733,0.0,0.0,10.864058211786368,0.0,0.0
2023-12-12 00:00:00,55.33992898495165,17.09226128289355,0.0,7.104240325218801,0.0,14.220050623977565,0.0,0.0,6.411879913924295,0.04591399761497379,0.9605446970036926
2023-12-12 01:00:00,75.83935877123129,21.5447957679644,0.0,31.65127369964506,0.0,33.40721722388453,0.0,0.0,30.382626901746793,0.0,0.0
2023-12-12 02:00:00,73.24384338547088,27.93325647928109,0.0,37.19097716338078,0.0,32.71479946766139,0.0,0.0,25.682957086558343,0.0,1.5887677557981892
2023-12-12 03:00:00,38.109021745567695,16.11144252401011,0.0,11.581491194551992,0.0,3.0098978829844283,0.0,0.0,2.7670528254220406,0.0,0.0
2023-12-12 04:00:00,58.97837163704354,9.889416071370524,0.0,21.120829887294946,0.0,22.766273644987507,0.03864535076463618,0.0,10.535429999928965,0.0,0.0
2023-12-12 05:00:00,78.95157272409995,20.593105056175546,0.0,33.62843222344024,0.0,38.905201465613736,0.0,0.0,7.713540740243377,0.37581830152006673,0.0
2023-12-12 06:00:00,70.48418305606438,40.95882956610855,0.0,37.30925212970135,0.3880878079849648,30.519841253786588,0.0,0.0,13.944843078906977,0.0,0.0
2023-12-12 07:00:00,57.192489778472904,20.277282717486134,0.0,20.370505040466313,0.0,17.417789885886606,0.0,0.0,5.9373807731668276,0.0,0.0
2023-12-12 08:00:00,58.65793062757241,26.320797601653904,0.0,21.64407081002653,0.0,6.03270613079688,0.023639759175959018,0.0,24.553701634065987,0.0,0.0
2023-12-12 09:00:00,42.75621360495241,13.93189584425621,0.0,7.1420909785367,0.0,19.761578594960604,0.028934907326910356,0.0,11.049026444691872,0.0,0.0
2023-12-12 10:00:00,57.230197026655595,15.814368680127968,0.0,16.180459321901807,0.0,20.591555415011296,0.0,0.0,21.124555282245787,0.0,0.0
2023-12-12 11:00:00,76.23209172852462,22.230462612708077,0.0,23.51475468715582,0.0,8.851183505101229,0.0,0.0,23.246246765033238,0.0,0.0
2023-12-12 12:00:00,58.16601387106415,23.42396174894839,0.0,23.22326865103967,0.0,27.795643678225996,0.0,0.0,12.62382467096541,0.0,0.0
2023-12-12 13:00:00,68.25784538657616,20.448789301542185,0.0,20.670977548809102,1.4919754640588672,26.15931078898479,0.0,0.0,17.081957643271505,0.0,0.0
2023-12-12 14:00:00,51.908351119843644,14.357024620584456,0.0,20.79350300177712,0.0,6.742901889036939,0.0,0.0,12.526106663834636,0.0,0.0
2023-12-12 15:00:00,50.79779137902036,18.91677422929152,0.0,29.83886672741118,0.0,7.256903572112249,0.0,0.0,10.230514937758887,0.0,0.0
2023-12-12 16:00:00,58.57593394977698,22.54037822213404,0.0,26.003056166637734,0.0,31.349092127132476,0.0,0.0,27.81998512788098,0.0,0.0
2023-12-12 17:00:00,41.89921717370962,10.456441452229162,0.0,13.504133159689221,0.0,7.79068576154746,0.0,0.0,17.76676137299066,0.0,0.0
2023-12-12 18:00:00,36.5637368839885,3.253677271552489,0.0,0.3517165518300196,0.0,9.833027801084144,0.0,0.0,14.285533834154013,0.0,0.0
2023-12-12 19:00:00,50.059016589501056,12.542635047889004,0.0,7.941211181797478,0.0,13.169502238386166,0.47819946006786523,0.0,9.17485273506872,0.0,0.0
2023-12-12 20:00:00,56.45574258527583,14.589998783762717,0.0,9.508331355661037,0.0,16.504897351601052,0.0,0.0,14.222854265810971,0.0,0.0
2023-12-12 21:00:00,40.03169654642932,8.69471094817514,0.15972043231349387,16.241474424497408,0.0,9.419718373636757,0.0,0.0,15.152639150670405,0.0,0.0
2023-12-12 22:00:00,41.049447640419515,15.285468879111876,0.0,11.696777251497277,0.0,9.135297246494083,0.13315898935049475,0.0,13.628252507926998,0.0,0.0
2023-12-12 23:00:00,53.36231042739074,4.36606270998775,0.5901506509525157,10.779158193108579,0.0,22.781983117221973,0.0,0.0,13.89694333102184,0.0,0.0
2023-12-13 00:00:00,64.00823844514932,21.403723669082545,0.0,26.96118870182426,0.45348456763818157,18.80862261641045,0.0,0.0,10.14857184399295,0.0,0.0
2023-12-13 01:00:00,67.13967424482615,18.255504609020875,0.0,13.099656937861232,0.0,26.403772505644234,0.0,0.0,19.31432873146408,0.0,0.0
2023-12-13 02:00:00,47.88086738241742,14.215357912036342,0.0,14.288900411256265,0.0,20.37127697551817,0.0,0.0,8.606095533178014,0.0,0.0
2023-12-13 03:00:00,83.48692933605942,25.94444747423738,0.0,36.23078342017023,0.0,38.79528072595864,0.0,0.0,13.599761078702514,0.0,0.0
2023-12-13 04:00:00,59.32698333074182,12.910956280181283,0.0,18.63055803629684,0.0,17.294362163245026,0.0,0.0,29.673421336578933,0.0,0.0
2023-12-13 05:00:00,63.4699622310435,32.607303647734,0.0,34.47666492452758,0.0,9.626363315281182,0.277431152570885,0.0,10.261163985221852,0.21084820144567712,0.0
2023-12-13 06:00:00,56.45211382392121,15.197755819838829,0.0,14.27100836286878,0.0,11.203224481754837,0.0,0.0,24.531964475950502,0.18750143929314758,0.0
2023-12-13 07:00:00,90.82759717554589,33.113575863696674,0.0,22.17924994689141,0.0,39.89553139220586,0.0,0.0,16.0451734637086,0.0,0.0
2023-12-13 08:00:00,63.73737125587293,31.882371407927582,0.0,16.794072554144527,0.0,10.65295086209831,0.0,0.0,10.207504350649597,0.0,0.0
2023-12-13 09:00:00,49.545891963197946,13.717438870909032,0.0,16.920392335485193,0.0,4.134321608717895,0.0,0.0,12.991315183668135,0.0,0.0
2023-12-13 10:00:00,62.910333743972544,25.246650350906965,0.0,31.99200176193724,0.0,22.262361724782654,0.49143949568298695,0.0,19.44765040667945,0.0,0.0
2023-12-13 11:00:00,57.89989307121423,8.095165235390208,0.0,26.606202932722507,0.0,27.456900683474537,0.0,0.0,30.913891264912184,0.0,0.0
2023-12-13 12:00:00,44.25512038860683,9.078783789308076,0.0,21.92135641827871,0.0,6.313294533519267,0.0,0.0,10.7902750649157,0.0,0.0
2023-12-13 13:00:00,50.71409305849507,11.529635008665643,0.0,14.786915378775731,0.0,2.0292190584177527,0.0,0.0,16.548338341851867,0.0,0.0
2023-12-13 14:00:00,30.730737530718443,6.774297797963204,0.0,5.534011967050532,0.7492893076946117,15.138638168708672,0.0,0.0,3.9308358673772767,0.0,0.0
2023-12-13 15:00:00,31.444269830744506,7.178641315192474,0.0,13.664994974653304,0.0,6.813974736578761,0.0,0.0,6.577689651004792,0.3077157139530706,0.0
2023-12-13 16:00:00,14.540785289508882,7.131542261365585,0.0,6.706633506827368,0.0,6.607601647418543,0.0,0.0,8.331945988624778,0.0,0.0
2023-12-13 17:00:00,20.658288403681084,8.498822770735242,0.0,6.49376609341799,0.0,7.25912283530015,0.0,0.0,12.429395776006308,0.0,0.0
2023-12-13 18:00:00,52.25286807540235,30.390917846069712,0.0,10.288746079122978,0.0,10.712643418456285,0.0,0.0,14.496493611179188,0.0,0.0
2023-12-13 19:00:00,51.86239485450105,8.53898385995548,0.0,10.838039551034967,0.0,12.246375892490132,0.0,0.0,8.8161469161296,0.0,0.0
2023-12-13 20:00:00,38.27165364788773,12.183044715708235,0.0,2.5510475395507273,0.0,20.829159103492714,0.0,0.0,7.752547529999816,0.0,0.0
2023-12-13 21:00:00,57.14336334468745,17.070131378844565,0.0,29.704943105223016,0.0,21.048427619557014,0.0,0.0,12.589500136021554,0.0,0.0
2023-12-13 22:00:00,42.33880064660621,12.876861759033977,0.0,16.922640653241785,0.0,10.545379258196386,0.0,0.0,20.6094019275298,0.0,0.0
2023-12-13 23:00:00,45.211115005664354,22.027315185508712,0.36839011108752284,16.349205670310486,0.0,17.9524387204915,0.0,0.0,11.746996661412702,0.0,0.0
2023-12-14 00:00:00,51.93222195955308,16.410223447137533,0.0,1.7768007497325282,0.0,4.602665182482536,0.0,0.0,15.020504237202257,0.0,0.0
2023-12-14 01:00:00,53.59116682648037,6.571549856491146,0.0,23.11423459068603,0.0,10.168792684980005,0.0,0.0,7.769988937158626,0.0,0.0
2023-12-14 02:00:00,55.665366676411146,21.99478258700263,0.0,21.409120890997386,0.0,22.188085948085877,0.0,0.0,8.990374153691562,0.0,0.0
2023-12-14 03:00:00,71.51831174068657,34.07912949949783,0.0,17.989689147977355,0.0,15.311403663001213,0.1886838909230761,0.0,18.190335881859028,0.0,0.0
2023-12-14 04:00:00,62.97775577434837,17.22948121035118,0.0,29.124404724830605,0.0,5.700011802602946,0.0,0.0,10.482471689127973,0.0,0.0
2023-12-14 05:00:00,69.01326851665395,20.801607831367214,0.0,26.49391958577639,0.0,17.312655509370916,0.0,0.0,15.41851248166239,0.0,0.0
2023-12-14 06:00:00,71.59628441842179,16.102103689582037,0.0,27.878994870594077,0.0,11.694210670019968,0.2031674689818771,0.0,23.045632086197273,0.0,0.0
2023-12-14 07:00:00,63.57201851442848,17.56120607512853,0.0,21.356953092442904,0.0,18.075190912531095,0.0,0.0,25.741994617818925,0.0,0.0
2023-12-14 08:00:00,47.50799537484012,6.433138815306355,0.0,13.194875571429591,0.0,6.730286749787949,0.0,0.0,8.468154380617307,0.0,0.0
2023-12-14 09:00:00,40.47546549866415,9.014356029801034,0.0,7.304418008021662,0.0,14.413609376650673,0.0,0.0,12.227873873368395,0.0,0.0
2023-12-14 10:00:00,51.76810889549209,27.823708494524112,0.0,23.915153562899057,0.0,28.92199893120133,0.2607816880203272,0.0,11.911369862453476,0.0,0.0
2023-12-14 11:00:00,44.572173435103345,15.36060977006186,0.0,21.314045344483727,0.0,10.308109479457142,0.0,0.0,7.988877900761057,0.0,0.0
2023-12-14 12:00:00,43.155710399114646,9.660899493738812,1.5213937197697682,9.419179989070916,0.0,8.557391428910444,0.0,0.0,17.825218626109212,0.0,0.0
2023-12-14 13:00:00,38.37617819456737,10.611993850854224,0.0,20.023244513441504,0.0,16.686730788973254,0.0,0.0,7.21793233216615,0.0,0.0
2023-12-14 14:00:00,61.13327600218959,14.781569835507133,0.0,12.385330450793674,0.0,27.654066257243944,0.0,0.0,15.140682346995007,0.0,0.0
2023-12-14 15:00:00,19.47593289194827,7.792923058124338,0.0,6.665822864502503,0.0,4.513253495442577,0.0,0.0,4.737499732384546,0.0,0.0
2023-12-14 16:00:00,11.244489180067564,5.756576452094277,0.0,4.461873033956927,0.0,0.09157470326287687,0.0,0.0,2.0354613347810684,0.0,0.0
2023-12-14 17:00:00,33.82391436019224,6.116524955498562,0.0,12.470739338390286,0.0,5.3049691929209954,0.0,0.0,10.11154349127886,0.0,0.0
2023-12-14 18:00:00,27.12079014513349,9.783706188310894,0.0,11.395345774019791,0.0,2.382095198937631,0.0,0.0,6.88178636210726,0.0,0.0
2023-12-14 19:00:00,35.427779308134596,10.682980751354723,0.0,7.453434529751053,0.0,9.427095753962742,0.0,0.0,9.123950247734948,0.0,0.0
2023-12-14 20:00:00,40.38622443646829,4.310864837265854,0.0,8.147849142893635,0.0,13.021109230794206,0.0,0.0,20.597752010194135,0.0,0.0
2023-12-14 21:00:00,50.40714595363637,5.990684713827151,0.0,25.361407100093682,0.0,14.801170732521049,0.0,0.0,17.543331868814793,0.0,0.0
2023-12-14 22:00:00,26.041266860036565,5.841496204787028,0.0,14.383102479559906,0.0,7.652356155864302,0.0,0.0,6.309239013246914,0.0,0.0
2023-12-14 23:00:00,39.37720984943866,4.526382833255532,0.0,15.406944558523499,0.0,12.748058628376718,0.0,0.0,19.9458740684727,0.0,1.3524067662612609
2023-12-15 00:00:00,53.08214998119088,14.480392398693702,0.0,7.355087747259988,0.0,16.586525201240903,0.0,0.0,11.675240476545738,0.0,0.0
2023-12-15 01:00:00,60.1035943865939,22.55259614392513,0.0,20.07716036872827,0.0,28.233870696622418,0.0,0.0,10.375226699166902,0.0,0.0
2023-12-15 02:00:00,77.44434354016025,33.931548592540544,0.0,9.269796533516287,0.0,26.438147753858065,0.30358642394342145,0.0,13.764715836445486,0.0,0.0
2023-12-15 03:00:00,67.47054466416597,25.11351893527031,0.0,9.005148777258974,0.0,21.567729901591846,0.0,0.0,31.401714077324915,0.11134628925128877,0.0
2023-12-15 04:00:00,58.87701360101613,23.15446293958758,0.0,20.693443297783098,1.350304231954548,12.279242341720526,0.0,0.0,10.695403084104191,0.0,0.0
2023-12-15 05:00:00,51.0945670661186,15.968335025053944,0.0,8.272258116516971,0.0,5.423919996858666,0.0,0.0,23.460703387157235,0.0,0.0
2023-12-15 06:00:00,53.89466214724928,24.973639799191712,0.0,12.64242841282627,0.0,19.69646366902169,0.0,0.0,20.608172378388378,0.0,0.0
2023-12-15 07:00:00,52.16543996129073,11.378296218653169,0.0,5.076701980359424,1.1114693978907162,6.875857416870918,0.0,0.0,8.73573131936536,0.0,0.0
2023-12-15 08:00:00,62.31516521403882,19.53787344077309,0.0,19.069414595300287,0.0,11.319142262953765,0.0,0.0,12.577497567647136,0.0,0.0
2023-12-15 09:00:00,55.27855895950617,15.974771683546438,0.0,10.835901986650336,0.0,24.986220920401426,0.0,0.0,19.719737441796465,0.0,0.0
2023-12-15 10:00:00,35.90303682021123,0.0,1.6720277288558878,2.4056972592576007,0.0,4.391851063935867,0.0,0.0,8.013182890903458,0.0,0.0
2023-12-15 11:00:00,40.94200906782828,18.492636286351434,0.0,15.694990477018209,0.0,13.464539830908334,0.0,0.0,1.9028537696032455,0.0,0.0
2023-12-15 12:00:00,50.23271068346326,8.643591439286936,0.0,13.20205810029232,0.0,14.957328738504119,0.0,0.0,29.285464816364534,0.0,0.0
2023-12-15 13:00:00,41.38978255511411,3.3039526273522704,0.0,13.975793141494135,0.0,10.944957071360786,0.0,0.0,10.837285799235971,0.0,0.0
2023-12-15 14:00:00,40.48298208174907,9.474000122931027,0.0,15.496316495515671,0.0,11.048809167147736,0.0,0.0,8.163709788646038,0.16679236337519082,0.0
2023-12-15 15:00:00,36.27018012710067,5.47393811811578,0.0,7.9284361019961125,0.0,8.926913232786703,0.0,0.0,0.5827809657915157,0.0,0.0
2023-12-15 16:00:00,47.23563630235987,4.049929634834359,0.0,21.251846841089993,0.0,9.528640426095013,0.0,0.0,17.91069758559545,0.0,0.0
2023-12-15 17:00:00,32.85299900472231,5.81193465877989,0.0,0.0,0.0,7.868272343912171,0.0,0.0,13.522674719046385,0.0,0.0
2023-12-15 18:00:00,27.182274549406223,5.919906661692508,0.0,2.9191824561309243,0.0,7.354781045187695,0.0,0.0,13.917653362449185,0.0,0.0
2023-12-15 19:00:00,23.43170361752746,6.892187316867042,0.0,10.841235948598255,0.0,7.1621500642099765,0.0,0.0,3.9694971616121846,0.0,0.0
2023-12-15 20:00:00,37.52950639605817,11.607271652719598,0.0,13.712845401475683,0.0,13.148445836614638,0.0,0.0,17.943622104162447,0.0,0.0
2023-12-15 21:00:00,13.807758852256576,7.513561384303415,0.0,4.565031379337419,0.0,4.505523120915322,0.0,0.1301896807461418,5.238981825676521,0.0,0.0
2023-12-15 22:00:00,40.080492135137185,13.490729158343807,0.0,11.717002778724144,0.0,4.777171788422857,0.11540619517352864,0.0,9.12740355079669,0.0,0.0
2023-12-15 23:00:00,43.855179829160186,21.27221889916981,0.0,20.899813674860823,0.0,9.774853615174402,0.0,0.0,11.015669146432092,0.0,0.0
2023-12-16 00:00:00,36.27627681130312,9.177556333480801,0.0,23.385894780829563,0.0,8.341107958034804,0.0,0.0,10.928333153989499,0.0,0.0
2023-12-16 01:00:00,44.39773448839607,8.802711726342785,0.0,15.438886721448238,0.0,12.668353699084228,0.0,0.0,11.03099485966836,0.0,0.0
2023-12-16 02:00:00,65.04042532562589,25.995056235753772,0.0,20.48324460312027,0.0,15.68183395177494,0.0,0.0,32.323665675085756,0.0,0.0
2023-12-16 03:00:00,61.80467201728518,12.060960800538588,0.0,27.20191161170228,0.0,24.399040631397103,0.0,0.0,27.517598226534442,0.0,0.0
2023-12-16 04:00:00,62.19429765126848,16.497491752939673,0.0,27.969235718324516,0.0,21.119553107694436,0.0,0.0,6.55093107321388,0.0,0.0
2023-12-16 05:00:00,64.9387636054163,11.549432482675238,0.0,27.543322494442165,0.0,24.84580324458443,0.0,0.0,19.61035500111811,0.0,0.0
2023-12-16 06:00:00,62.482415903258996,33.92409291532368,0.0,29.261687757123944,0.0,19.35755203389528,0.0,0.0,18.62249055922216,0.0,0.0
2023-12-16 07:00:00,72.67924289168525,35.40047055581566,0.0,31.50790807726935,0.0,22.24402539902992,0.0,0.0,34.72023654987309,0.03550140104058912,0.0
2023-12-16 08:00:00,59.29217244501687,25.256504125216015,0.0,22.150021260534054,0.0,15.81045513589178,0.0,0.0,10.078598077892131,0.0,0.0
2023-12-16 09:00:00,40.55569919521362,10.691082844162505,0.0,4.602675149016518,0.0,4.316894031140881,0.0,0.0,17.419039889655025,0.0,0.0
2023-12-16 10:00:00,68.00149180720369,19.291251110181094,1.1208312320348677,23.70664307148295,0.0,11.600301519362992,0.0,0.0,30.245634244062423,0.0,0.0
2023-12-16 11:00:00,51.693609463454074,7.422029797102948,0.0,21.821852761216906,0.0,17.603342614398112,0.0,0.0,8.677467030302111,0.0,0.0
2023-12-16 12:00:00,38.37936069993072,17.33172904825998,0.0,11.050780643752994,0.0,4.061595402317382,0.18632091290224084,0.0,15.074212954002391,0.0,0.0
2023-12-16 13:00:00,28.276043051293776,13.28009758203784,0.0,6.033969200520602,0.0,6.215509362564415,0.0,0.0,14.133684558322575,0.0,0.0
2023-12-16 14:00:00,41.81133548136384,12.002630951011074,0.0,15.520819425660454,1.769625704310548,12.824606438313275,0.044711353664873846,0.0,15.620967688213765,0.0,0.7393491588361948
2023-12-16 15:00:00,34.43989559491366,13.356027535068238,0.0,16.67185850827692,0.0,7.777945025762345,0.0,0.0,13.800551998363794,0.0,0.0
2023-12-16 16:00:00,49.994375487608615,16.072452368222685,0.0,17.605069116844714,0.0,7.08010129234853,0.0,0.0,17.957363946615704,0.0,0.0
2023-12-16 17:00:00,30.42160343488884,4.807160023907931,0.0,0.0,1.7060105980581184,19.174105246157538,0.0,0.0,16.309270784942168,0.0,0.0
2023-12-16 18:00:00,26.15860016964368,12.163787933141911,0.0,2.185172820871562,0.0,9.133515550251039,0.0,0.0,13.054553579940976,0.0,0.0
2023-12-16 19:00:00,45.133859245852506,15.021405383726389,0.0,17.72541660432794,0.0,8.469352692161811,0.0,0.0,7.383416902384583,0.0,0.0
2023-12-16 20:00:00,47.96424169779163,13.13557212396615,0.0,17.803722263732155,0.0,11.723540333451087,0.14439678907165546,0.0,20.45567045525034,0.0,0.0
2023-12-16 21:00:00,43.665044091099496,3.049053815380775,0.0,4.000260576814548,0.0,23.787542500104436,0.0,0.0,10.844877453990275,0.3614674117891621,0.0
2023-12-16 22:00:00,52.530521286500786,27.147038187267817,0.0,24.260381954955005,0.0,24.595301807156776,0.0,0.0,20.412475440622465,0.23577318833552882,0.0
2023-12-16 23:00:00,49.45404451008528,15.961992596548598,0.0,17.3761624837149,0.0,14.022280377686084,0.0,0.0,22.406503563834825,0.0,0.0
2023-12-17 00:00:00,56.24454392503186,25.3854679293525,0.0,21.422414192694102,0.0,16.821353541048232,0.0,0.0,12.028637831478688,0.0,0.0
2023-12-17 01:00:00,69.37650908244007,30.412912611509913,0.0,33.685750042756375,0.0,28.09345791689461,0.0,0.0,37.2773225481624,0.0,0.0
2023-12-17 02:00:00,67.29825419680452,20.392596425061154,0.0,14.040601719873074,0.0,16.190816247860813,0.4978522920262803,0.0,6.27579221966753,0.0,0.0
2023-12-17 03:00:00,61.954793633030505,17.65825967903093,0.0,17.802165257884738,0.0,21.93104933070787,0.0,0.0,17.864153155013316,0.0,0.0
2023-12-17 04:00:00,78.89261444817677,34.888786520963826,0.0,32.146440166367256,0.0,15.065872793880615,0.0,0.0,28.760660395441146,0.0,0.0
2023-12-17 05:00:00,42.45584182873217,10.92466006505254,0.0,26.023227433953167,0.0,15.992811090126692,0.0,0.0,16.97424613473885,0.0,0.0
2023-12-17 06:00:00,86.33658904622229,30.562152082223108,0.0,11.586218730716798,0.0,32.998210918806,0.0,0.0,28.706935484421447,0.0,1.487274289013396
2023-12-17 07:00:00,47.475570235696026,18.958803524651767,0.0,22.587106699286515,0.0,23.498455870871602,0.0,0.0,5.8604700698165475,0.0,0.0
2023-12-17 08:00:00,56.09068303362223,23.907308075988574,0.0,25.127444234151568,0.0,14.885749483798747,0.0,0.0,18.630978218689076,0.0,0.0
2023-12-17 09:00:00,59.046054278392496,4.661857771658007,0.0,29.821998927111377,0.0,22.47017345562765,0.0,0.0,21.40612917774106,0.0,0.0
2023-12-17 10:00:00,54.56103196743494,14.524052633081393,0.0,21.324232059006427,0.0,8.85824796562791,0.0,0.0,19.072035955621036,0.0,0.0
