Timestamp,energy_price_ISONE,p_Spin10_ISONE,deploy_factor_Spin10_ISONE,loc_Spin10_ISONE,p_NSpin10_ISONE,deploy_factor_NSpin10_ISONE,loc_NSpin10_ISONE,p_OR30_ISONE,deploy_factor_OR30_ISONE,loc_OR30_ISONE
2023-12-06 16:00:00,38.955563547774204,24.786852552030872,0.0,0.0,10.490694899558894,0.0,0.0,18.630840556997903,0.0,0.0
2023-12-06 17:00:00,31.656951769654096,7.7699179499786775,0.0,0.0,9.67682560061219,0.27783347379273615,0.0,15.72370172780052,0.0,0.0
2023-12-06 18:00:00,42.941129176631186,15.238905577991844,0.0,0.0,11.055039514549728,0.0,0.0,12.844058971638118,0.0,0.0
2023-12-06 19:00:00,19.178801922906988,12.010500773831161,0.0,0.0,8.088803665187765,0.0,0.0,7.283478800754572,0.0,0.0
2023-12-06 20:00:00,34.72641584034267,11.87757900250796,0.0,0.0,1.9641239405660524,0.0,0.0,7.567591190080791,0.0,0.0
2023-12-06 21:00:00,43.031992923016816,14.634650691230181,0.0,0.0,13.520571024167051,0.30689699558367906,0.0,11.035781918410027,0.0,0.0
2023-12-06 22:00:00,28.729227549221157,7.28193220816085,0.0,0.0,0.0,0.0,0.0,10.673595265195273,0.0,0.0
2023-12-06 23:00:00,46.43611334351073,22.443858842360008,0.0,0.0,17.94719347201773,0.42305573347193565,0.0,16.881956525119094,0.0,0.0
2023-12-07 00:00:00,57.58590006960342,26.44976201419435,0.0,0.0,6.594638064609256,0.0,0.0,25.161206074600255,0.0,0.0
2023-12-07 01:00:00,61.00327462699691,14.496446509354474,0.0,0.0,24.753188718763692,0.0,0.0,19.73068519257442,0.0,0.0
2023-12-07 02:00:00,65.0139577793783,31.670091243698774,0.0,0.0,20.514427027864194,0.0,0.0,19.130442795214293,0.0,0.0
2023-12-07 03:00:00,67.60505288137715,30.62099436154648,0.0,0.0,26.710558793322747,0.0,0.0,15.619369473346277,0.0,0.0
2023-12-07 04:00:00,76.85351144410068,22.50851644973784,0.0,0.0,8.776504512089472,0.0,0.0,29.391090589484143,0.0,1.8763424675782894
2023-12-07 05:00:00,77.79417990242928,13.01938774192493,0.0,0.0,22.26531402744721,0.2943780442051915,0.0,24.612384611232624,0.0,0.0
2023-12-07 06:00:00,50.994085952350765,8.311665498248201,0.0,0.0,26.80796404787683,0.0,0.0,3.1625947903365885,0.0,0.6788651914232288
2023-12-07 07:00:00,53.93746639898245,14.930336587577882,0.0,0.0,19.430673433409233,0.0,0.0,16.193695903970976,0.0,1.0024973604773495
2023-12-07 08:00:00,49.93338121137816,14.317314111643551,0.0,0.0,3.8395662949419904,0.0,0.0,25.30166064103475,0.0,0.0
2023-12-07 09:00:00,37.96381163725998,10.718943966612212,0.0,0.0,20.920499632165566,0.0,0.0,15.076143642226533,0.0,0.0
2023-12-07 10:00:00,52.37950688338505,11.739428998626323,0.07899649681052319,0.0,16.580916816693307,0.0,0.0,18.314082318199844,0.0,0.0
2023-12-07 11:00:00,46.1659540519344,15.754992513429364,0.0,0.0,14.562246851645318,0.0,0.0,23.88105299644468,0.0,0.0
2023-12-07 12:00:00,51.26049795744443,24.650566833801026,0.0,0.0,20.554841109776753,0.0,0.0,22.59698352934232,0.0,0.0
2023-12-07 13:00:00,29.71961743565819,12.802182941563267,0.0,0.0,4.168127389649038,0.4817949735010396,0.0,10.04439003506441,0.0,0.0
2023-12-07 14:00:00,38.07339424103683,8.713249264097895,0.3891107242175714,0.0,14.342041527936956,0.3873312275963228,0.0,0.0,0.0,0.0
2023-12-07 15:00:00,41.01981394139891,15.988179895148443,0.0,0.0,20.323901858624545,0.321280121864393,0.0,7.4602607848596,0.0,0.0
2023-12-07 16:00:00,33.77588509280615,9.28334069161894,0.0,1.960807819040998,9.291634758897269,0.0,0.0,8.410961422539371,0.0,0.0
2023-12-07 17:00:00,25.942376513504687,2.2694813971902126,0.0,0.0,3.963113572192458,0.0,0.0,11.506641191502798,0.0,0.0
2023-12-07 18:00:00,32.00130589118398,8.768768023203751,0.0,0.0,10.346980630079925,0.0,0.0,10.493614597902525,0.0,0.0
2023-12-07 19:00:00,31.980369198764826,17.920464777162884,0.0,0.0,13.996413855050303,0.0,0.0,12.73036039116367,0.0,0.0
2023-12-07 20:00:00,26.774025795579597,17.95287081291196,0.0,0.0,16.470809139061405,0.0,0.0,10.323126664424564,0.0,0.0
2023-12-07 21:00:00,53.285096797176955,17.673776219415505,0.22244044709939867,0.0,15.53911214661762,0.0,0.0,17.495583183699075,0.0,0.0
2023-12-07 22:00:00,45.80092343377165,16.36224652466385,0.0,0.0,14.270078357833373,0.0,0.0,19.785044231678988,0.0,0.0
2023-12-07 23:00:00,57.94119640708619,31.236858063035914,0.0,0.0,19.139474063459172,0.0,0.0,32.34393057378513,0.0,0.0
2023-12-08 00:00:00,38.5209672066087,15.472124667235594,0.0,0.0,17.482565304477856,0.0,0.0,13.084705789204092,0.0,0.0
2023-12-08 01:00:00,57.9767474511178,30.866516993174507,0.0,0.0,27.239241800014135,0.0,0.0,27.942383976168507,0.0,0.0
2023-12-08 02:00:00,69.54917007136252,3.0721473959621317,0.0,0.0,12.23955449133064,0.0,0.0,28.25765103319456,0.0,0.0
2023-12-08 03:00:00,67.01567363024402,13.669222942554185,0.0,0.0,21.05580847052386,0.0,0.0,16.315677000345858,0.3835004597603678,0.0
2023-12-08 04:00:00,58.8418156181672,27.170584137787,0.0,0.0,15.883533869444017,0.0,0.0,24.891203456533532,0.44450748565380455,0.0
2023-12-08 05:00:00,73.86624272399197,18.97850527069324,0.0,0.0,30.955668312042725,0.0,0.0,25.92742376071837,0.0,0.0
2023-12-08 06:00:00,37.157355686709785,21.295583250485496,0.4785409379985055,0.0,20.144809291046148,0.0,0.0,11.065785363764068,0.02306858485218259,0.0
2023-12-08 07:00:00,58.09541702531855,9.571216783256673,0.0,0.0,7.829153539922286,0.0,0.0,27.41757996147996,0.0,0.0
2023-12-08 08:00:00,62.22067119919752,14.492956281933383,0.0,0.0,9.62566536090148,0.0,0.0,13.458341523858145,0.492253734932768,0.0
2023-12-08 09:00:00,65.00080356552466,23.8662533925745,0.0,0.0,10.054631414204197,0.0,0.0,24.246408432884312,0.0,0.0
2023-12-08 10:00:00,52.777814337613776,21.998942358388184,0.0,0.0,5.3362404238121695,0.0,0.0,10.462972414859278,0.0,0.0
2023-12-08 11:00:00,65.88705567348228,14.742462067706425,0.39086547555216256,0.0,24.661417473394323,0.0783527173254696,0.0,28.4829848901776,0.0,0.0
2023-12-08 12:00:00,54.30149195637186,15.1160197071463,0.0,0.0,19.836270570765336,0.0,0.0,16.065597563622234,0.0,0.0
2023-12-08 13:00:00,39.515243867647236,14.335662627906398,0.0,0.0,21.874636334228505,0.0,0.0,9.73443509690108,0.0,0.0
2023-12-08 14:00:00,51.113551498688665,25.247614372068988,0.0,0.0,21.096268270085275,0.0,0.0,2.6352689404933263,0.0,0.0
2023-12-08 15:00:00,25.291849614181622,4.5588286379281255,0.0,0.0,2.6653618923849582,0.0,0.0,2.231290961797871,0.0,0.0
2023-12-08 16:00:00,28.73015025645571,12.84379080282158,0.0,0.0,13.758567481063462,0.0,0.0,17.891811133180052,0.0,0.0
2023-12-08 17:00:00,10.318827418092983,1.697584403836589,0.0,0.0,0.0,0.0,0.0,2.542602463660081,0.0,0.0
2023-12-08 18:00:00,18.04217408017588,3.093077869425337,0.0,0.0,6.322749140060438,0.0,0.0,8.327931976305985,0.28697742142167926,0.0
2023-12-08 19:00:00,35.42290018237952,7.652879086754257,0.0,0.0,12.352252770957493,0.0,0.0,3.5682346042365083,0.0,0.0
2023-12-08 20:00:00,28.04389438716425,0.8522183079584131,0.09651194927180246,0.0,14.972542081195323,0.0,0.0,8.186327407881636,0.20041791776110737,0.0
2023-12-08 21:00:00,34.82401122121257,18.42818811309446,0.0,0.0,15.639892403805929,0.0,0.0,10.089437856216108,0.0,0.0
2023-12-08 22:00:00,49.13570049699651,27.14797544387681,0.0,0.0,24.161529553768634,0.0,0.0,23.44855884870501,0.0,0.0
2023-12-08 23:00:00,48.095211656013674,11.90239401362646,0.0,0.0,17.692005733883413,0.08561273163471347,0.0,20.20550379601935,0.0,0.0
2023-12-09 00:00:00,41.14764774900998,19.226454263365184,0.0,0.0,14.754586879725567,0.0,0.0,14.45730270162329,0.0,0.0
2023-12-09 01:00:00,55.09539086944852,21.145072884162047,0.0,0.0,20.074852979897255,0.0,0.0,26.60787035835891,0.0,0.0
2023-12-09 02:00:00,51.7182968132012,18.861807702931824,0.0,0.0,19.239689037052923,0.0,0.0,24.59638129172438,0.0,1.5433583720576196
2023-12-09 03:00:00,65.90262739150624,22.13897610029734,0.0,0.0,31.24458682457882,0.0,0.0,21.46691798620816,0.0,0.5458721962627615
2023-12-09 04:00:00,51.68604596587463,15.587236145757426,0.0,0.0,6.743535292253385,0.0,0.0,15.453531633235594,0.0,0.0
2023-12-09 05:00:00,56.24096169565012,11.796555824622317,0.0,0.0,25.664075868859076,0.0,0.0,19.51082845113486,0.0,0.0
2023-12-09 06:00:00,71.63510262644989,17.91067621636245,0.0,0.0,19.34399628992611,0.0,0.0,11.243427269626997,0.0,0.0
2023-12-09 07:00:00,54.24482457808001,10.160373904130278,0.0,0.0,21.86642786732558,0.0,0.0,30.436314809258384,0.3094708059179128,0.0
2023-12-09 08:00:00,64.47899394040681,21.499720053541733,0.0,0.0,25.184165462793327,0.0,0.0,6.496104725803935,0.2804063596500812,0.0
2023-12-09 09:00:00,56.01780142652553,10.75218265753706,0.0,0.0,12.487780031901384,0.0,0.0,8.581577801445732,0.0,0.0
2023-12-09 10:00:00,56.76702393187166,18.349838262659155,0.0,0.0,33.81122815806382,0.0,0.0,20.18701858964823,0.0,0.0
2023-12-09 11:00:00,38.58992006647039,12.521482195425666,0.0,0.0,8.635366332265379,0.0,0.0,6.776401855856187,0.32754094506121884,0.0
2023-12-09 12:00:00,45.828439814846476,18.645349935058256,0.0,0.7030823755756924,16.595825599914335,0.0,0.0,7.07633607744658,0.15408765775858782,0.0
2023-12-09 13:00:00,49.28645335439151,3.0593461912349555,0.0,0.0,22.24878554149178,0.0,0.0,15.301424368047323,0.0,0.0
2023-12-09 14:00:00,47.85236315880083,7.139323032199363,0.0,0.0,12.85810516737723,0.15702265077345945,0.0,19.52059665345598,0.0,0.0
2023-12-09 15:00:00,48.533321878344495,15.785314116092056,0.0,0.0,11.033536704925847,0.0,0.0,19.808187887811577,0.0,0.0
2023-12-09 16:00:00,46.04272934873893,7.506102534261077,0.0,0.0,9.217763944696035,0.0,0.0,8.340862339332332,0.0,0.909837316842249
2023-12-09 17:00:00,16.792675088892075,4.337366742718008,0.0,0.0,5.291995098182779,0.0,0.0,3.9330074480407116,0.0,0.0
2023-12-09 18:00:00,52.32998057249173,23.288031226685113,0.0,0.0,16.39039474710284,0.0,0.0,17.77426084987419,0.0,0.0
2023-12-09 19:00:00,24.742907135140424,9.102319699426197,0.0,0.0,10.211237708484262,0.0,0.0,11.381442192695875,0.0,0.0
2023-12-09 20:00:00,19.14157715803983,5.3426572637199685,0.0,0.0,15.655883287688091,0.0,0.0,2.4066819685849534,0.0,0.0
2023-12-09 21:00:00,30.521620543489735,14.088418487297114,0.0,0.0,2.370241075601145,0.0,0.0,4.325203855351188,0.0,0.0
2023-12-09 22:00:00,46.49120022609221,4.207204511934943,0.0,0.0,10.67801987861979,0.0,0.0,19.800684225249082,0.0,0.0
2023-12-09 23:00:00,50.17478120455714,16.8167383912623,0.0,0.46188987908221113,10.774844941819191,0.0,0.0,19.73636179280122,0.0,0.0
2023-12-10 00:00:00,53.25679895663418,13.493263114575791,0.0,0.0,17.605115654703884,0.0,0.0,18.180516332008953,0.0,0.0
2023-12-10 01:00:00,54.012934383831166,17.54723987325972,0.0,0.0,14.054236610728447,0.14982831709625508,0.0,9.30293546317162,0.0,0.0
2023-12-10 02:00:00,47.651301921722464,11.883172476748342,0.0,0.0,8.369751440452442,0.0,0.0,18.79591095520948,0.0,0.0
2023-12-10 03:00:00,60.27312428375357,28.21035794650277,0.0,0.0,12.820145574263107,0.0,1.0801346448281677,14.846800580716332,0.0,0.0
2023-12-10 04:00:00,60.37802837901951,17.403597957595238,0.0,0.0,2.27417619632227,0.0,0.0,29.2993717016803,0.4211470582822394,0.0
2023-12-10 05:00:00,78.03518759343288,36.06774696595473,0.0,0.0,16.306016895368124,0.0,0.0,13.76295446486509,0.0,0.0
2023-12-10 06:00:00,60.95509135643391,15.426975590325881,0.0,0.0,9.309654704495058,0.0,0.0,23.906073619986987,0.0,0.0
2023-12-10 07:00:00,55.13290632962729,19.781043281009982,0.0,0.0,2.9002634070472584,0.0,0.0,20.951332999701368,0.0,0.0
2023-12-10 08:00:00,33.48255718196057,3.035820826251331,0.0,0.0,7.925776395061847,0.0,0.0,18.10205043931567,0.3337816910544715,0.0
2023-12-10 09:00:00,50.01597762796542,27.22577702764769,0.0,0.0,19.778371074121146,0.0,0.0,5.201089370974213,0.0,0.0
2023-12-10 10:00:00,57.280514995520605,14.606236922323419,0.0,0.0,6.605612310389911,0.0,0.0,12.978057270966119,0.0,0.0
2023-12-10 11:00:00,51.37497838682724,8.369153633609663,0.0,0.0,14.448494498160793,0.06321720932397382,0.31032009354591183,4.877958508648783,0.0,0.0
2023-12-10 12:00:00,52.41211776454169,11.166505972665119,0.0,0.0,21.35359443003418,0.0,0.0,24.68338367289757,0.0,0.0
2023-12-10 13:00:00,41.46630504620531,12.281741824602221,0.0,0.0,10.742779107369929,0.0,0.276150457569427,19.389933607977586,0.3743026396221708,0.0
2023-12-10 14:00:00,32.71548879795949,10.963632077678529,0.0,0.0,12.90493165425059,0.0,0.0,6.461621897113603,0.0,0.0
2023-12-10 15:00:00,40.45713648235949,21.4444532413233,0.0,0.0,20.797778051507425,0.0,0.0,17.53100667198168,0.4124810616142044,0.0
2023-12-10 16:00:00,42.06347133976387,9.992049027157346,0.0,0.0,11.047429934717332,0.399445415758413,0.0,20.087120090017244,0.0,0.0
2023-12-10 17:00:00,44.939351602161665,20.00066707601784,0.0,0.0,8.508283640017204,0.0,0.0,12.039943311561832,0.0,0.0
2023-12-10 18:00:00,29.90703036377804,8.38896028695632,0.0,0.0,5.586838703053974,0.0,0.0,8.767578880845054,0.46983619317615505,0.0
2023-12-10 19:00:00,47.48660393684027,12.878355417133864,0.0,0.0,15.983617642356931,0.0,0.0,12.636646110669874,0.0,0.0
2023-12-10 20:00:00,60.56208346847597,5.523641396705435,0.0,0.0,9.851950811931138,0.0,0.0,18.434195819845957,0.0,0.0
2023-12-10 21:00:00,56.02239893272907,18.988267211958423,0.1454935053692755,0.0,16.018161713439465,0.0,0.0,20.103108702896563,0.0,0.0
2023-12-10 22:00:00,60.64636855313509,13.315841171004841,0.0,0.0,25.37777542279923,0.0,0.0,18.855101726465243,0.0,0.0
2023-12-10 23:00:00,54.54924320651499,17.128813146091346,0.0,0.0,10.040727463469787,0.0,0.0,12.062180718676775,0.4476115271826791,0.972325400498541
2023-12-11 00:00:00,74.02399065352127,36.327861661243084,0.0,0.0,25.08874475773522,0.0,0.0,30.385707794925892,0.0,0.0
2023-12-11 01:00:00,75.75201119799098,15.40646615338277,0.0,0.29166810077564587,32.17185245672966,0.0,0.0,31.26703562147505,0.017253845030441417,0.0
2023-12-11 02:00:00,88.68489814617027,12.992490635667263,0.0,0.0,27.740218023939814,0.0,0.0,38.334037006303795,0.07882483795954368,0.0
2023-12-11 03:00:00,64.778425595508,22.905796656735788,0.0,0.0,27.23751492527747,0.0,0.0,31.416694846769303,0.0,0.0
2023-12-11 04:00:00,66.62270850629179,16.966651384393703,0.0,0.0,18.052203242036587,0.37746842735811864,0.0,21.298142765941645,0.0,0.0
2023-12-11 05:00:00,82.9298765818389,28.446572812575184,0.0,0.0,12.410867911469815,0.0,0.0,38.02162973069145,0.0,0.0
2023-12-11 06:00:00,81.02097116401139,10.41724831923733,0.0,0.0,26.522273633177512,0.0,0.0,7.745877811792151,0.0,0.0
2023-12-11 07:00:00,75.73814335498363,17.559345481955347,0.0,0.0,39.27717499408796,0.0,0.0,32.68242747063704,0.0,0.0
2023-12-11 08:00:00,66.16301872492666,0.7685352543070909,0.0,0.0,4.367677934206542,0.0,0.0,26.658025294425762,0.0,0.0
2023-12-11 09:00:00,64.26875741441539,21.43586440193391,0.0,0.0,18.742160059947405,0.0,1.4443720844228525,30.38533393285695,0.12643767323203134,0.0
2023-12-11 10:00:00,82.19222277658463,21.381152227958616,0.0,0.0,42.15247886835979,0.0,0.0,31.138736064743934,0.0,0.0
2023-12-11 11:00:00,54.60206629352159,6.503084953881634,0.0,0.0,14.570062888076116,0.0,0.0,13.425706208808434,0.0,0.0
2023-12-11 12:00:00,50.773903435047096,22.09918066636988,0.0,0.0,10.840348059277373,0.0,0.0,26.812327346881226,0.0,0.0
2023-12-11 13:00:00,40.657362938319,18.87686434362121,0.0,0.0,7.507608582226784,0.0,0.0,13.71378365182844,0.0,0.0
2023-12-11 14:00:00,42.40865950119101,14.144737078227429,0.0,0.0,11.609844009987004,0.0,0.0,2.0361922690400585,0.0,0.0
2023-12-11 15:00:00,32.804773172877105,8.620108791573752,0.0,0.0,7.83799898099239,0.0,0.8010718508729813,8.74281555087464,0.0,0.0
2023-12-11 16:00:00,41.379074436665086,12.70900806883644,0.0,0.0,2.6284965971408,0.0,0.0,16.367292560201996,0.0,0.0
2023-12-11 17:00:00,19.81346320100841,4.065020649344375,0.0,0.0,4.152693484664613,0.0,0.0,2.805092312192288,0.0,0.0
2023-12-11 18:00:00,50.116342317942596,12.306504878859059,0.0,0.0,20.25963376762515,0.0,0.0,5.404128158706439,0.38299137607231143,0.0
2023-12-11 19:00:00,53.69487736552733,12.547816300472437,0.0,0.0,21.154532781904315,0.0,0.0,6.730952103965726,0.0,0.0
2023-12-11 20:00:00,53.49582551240853,22.369173636124817,0.0,0.0,21.956523397396257,0.0,0.0,16.254690280895982,0.0,0.0
2023-12-11 21:00:00,30.45356930958531,9.238643611544584,0.4227582565798478,0.0,5.083671762966651,0.0,0.0,13.655450590273825,0.0,0.0
2023-12-11 22:00:00,44.71058408421841,10.010654128809083,0.0,1.7451229691737524,19.854024213000393,0.0,0.0,9.461714421253475,0.13824479587619085,0.0
2023-12-11 23:00:00,48.54619287406494,24.91052631159677,0.0,0.0,14.361410663011709,0.0,0.0,10.342093897380852,0.0,0.0
2023-12-12 00:00:00,59.17852373691243,16.174809321572877,0.0,0.0,26.485008550997065,0.0,0.0,6.052853577967195,0.0,0.0
2023-12-12 01:00:00,77.73848490709487,15.514200204870551,0.11421882605640815,1.0916548397443575,22.129034746323406,0.0,0.0,22.3367887535002,0.0,0.9149720596695445
2023-12-12 02:00:00,73.34867578892526,9.77223883429662,0.0,0.0,17.7632005182885,0.04240364170118551,0.0,38.94370745226465,0.0,0.0
2023-12-12 03:00:00,64.46517549944302,17.96947596979343,0.0,0.0,12.421801177541672,0.16935190245067813,0.0,5.879029781716504,0.0,0.0
2023-12-12 04:00:00,85.66377276532255,41.76531967152653,0.02091940866763025,0.0,22.23911370642346,0.0,0.0,28.65357846599219,0.0,0.0
2023-12-12 05:00:00,66.2975315035636,13.783801277464805,0.0,0.0,18.71614461419737,0.0,0.0,11.09935438634535,0.0,0.0
2023-12-12 06:00:00,75.4873627178693,16.041611644167148,0.0,0.0,32.14866014139273,0.0,0.0,30.8443184073112,0.0,0.0
2023-12-12 07:00:00,57.89007755688812,18.90420661302065,0.0,0.0,13.869266284367294,0.0,0.0,26.970193388584985,0.0,0.0
2023-12-12 08:00:00,70.15272761496665,8.499851989957666,0.0,0.0,10.657520494847274,0.40583472753001193,0.0,12.44027900260217,0.0,0.0
2023-12-12 09:00:00,58.03588139959966,27.201298259203703,0.0,0.0,2.3207148561063464,0.0,0.0,15.742483369723502,0.0,0.0
2023-12-12 10:00:00,54.142975970721984,13.727667632610473,0.0,0.0,12.727166243211324,0.0,0.0,5.992145369260779,0.0,0.0
2023-12-12 11:00:00,37.86010860036194,16.453791050920938,0.0,0.0,10.74990536715401,0.0,0.0,14.312632733552379,0.12372235439104969,0.0
2023-12-12 12:00:00,50.37531696409266,24.21306543614569,0.0,0.0,12.911415682988578,0.0,0.0,15.05973687982714,0.0,0.0
2023-12-12 13:00:00,53.79837073243266,9.694593473384836,0.0,0.0,8.470519892824852,0.0,0.0,6.3923033223911485,0.0,0.0
2023-12-12 14:00:00,45.72275592743472,22.36432809162008,0.0,0.0,12.998247245733108,0.0,0.0,14.162937799022288,0.0,0.0
2023-12-12 15:00:00,50.79044260713633,14.027850285962415,0.0,0.0,6.348843566500177,0.0,0.0,2.749074125245179,0.0,1.4172109442738337
2023-12-12 16:00:00,40.82106984350573,12.716889120596244,0.0,0.0,5.002735626203577,0.0,0.0,19.124164453033586,0.0,1.129807885752316
2023-12-12 17:00:00,45.34649444552005,10.570441702672792,0.13694507440527193,0.0,24.586716052545892,0.0,1.9657817497798118,20.192003589890287,0.0,0.0
2023-12-12 18:00:00,38.72442747365332,9.873565423346271,0.0,0.0,19.536807023520034,0.12512241157963724,0.0,10.74780726566175,0.4878206385728162,0.0
2023-12-12 19:00:00,42.181177188821025,11.977261179679429,0.0,0.0,13.852188502716185,0.0,0.0,12.938062953067448,0.0,0.0
2023-12-12 20:00:00,36.76650424553616,14.446462638476815,0.0,0.0,10.534080816311182,0.0,0.0,0.8268544508306581,0.18118622737601758,0.0
2023-12-12 21:00:00,44.62928223304576,7.188302965402043,0.0,0.0,11.36670197353984,0.0,0.0,7.241128038509555,0.0,0.0
2023-12-12 22:00:00,54.51254427324272,15.230796032983289,0.0,0.0,21.014478560312266,0.0,0.0,23.194610996592992,0.0,0.0
2023-12-12 23:00:00,43.402849198277636,8.93407471042475,0.0,0.0,20.276048570585488,0.0,0.0,3.8869243246082137,0.0,0.0
2023-12-13 00:00:00,57.580566828292596,12.622554096996986,0.0,0.0,29.172956755256312,0.0,0.0,23.964389862920147,0.0,0.0
2023-12-13 01:00:00,72.90632251054237,35.40949476126228,0.0,0.0,11.099290154010678,0.0,0.0,17.0674817249589,0.0,0.0
2023-12-13 02:00:00,65.35055238489845,16.883445791433203,0.0,0.0,19.20880554788897,0.0,0.0,15.420635981493408,0.0,0.0
2023-12-13 03:00:00,54.63494853283538,19.708494285800942,0.0,0.0,18.985601824429196,0.0,0.0,18.47977745378978,0.0,0.0
2023-12-13 04:00:00,52.90402181086335,22.181403341439967,0.0,0.0,18.98023555347401,0.0,0.0,8.4771158528397,0.0,0.0
2023-12-13 05:00:00,66.52674122526254,11.923304017880175,0.0,0.0,18.88003326847199,0.0,0.0,13.283790636400381,0.0,0.0
2023-12-13 06:00:00,46.66878529701732,10.842191045188507,0.0,0.0,4.720369958455496,0.0,0.0,9.159769857657107,0.0,0.0
2023-12-13 07:00:00,76.71327555555342,35.721505820974144,0.0,0.0,41.22198744599443,0.0,0.0,12.652936957371747,0.0,0.0
2023-12-13 08:00:00,75.0025421403836,20.731734068406606,0.0,0.0,12.21270125261576,0.0,0.0,22.337191315992804,0.0,0.0
2023-12-13 09:00:00,44.86126447162232,19.96901495698529,0.0,0.0,8.590439076902666,0.0,0.0,17.107143216539193,0.0,0.0
2023-12-13 10:00:00,41.32069314828976,12.365631315281412,0.0,0.0,21.33706837869618,0.0,0.0,11.889794913124465,0.0,0.0
2023-12-13 11:00:00,49.00016088757342,10.603318198500011,0.15330535866744738,0.0,23.907655631287994,0.0,0.0,14.08632568723566,0.0,0.0
2023-12-13 12:00:00,60.92554588701174,25.253240016462108,0.0,0.0,15.968192278267635,0.0,0.0,23.754344153595955,0.0,0.0
2023-12-13 13:00:00,38.20424471880084,17.078347336506603,0.0,0.0,9.267487494537713,0.0,0.0,10.222138941601571,0.0,0.0
2023-12-13 14:00:00,27.85440656740575,5.434692444696563,0.0,0.0,5.521990442110738,0.0,0.0,3.137681506384908,0.0,0.0
2023-12-13 15:00:00,37.98279021842672,8.106844856184194,0.0,0.0,8.31435522937333,0.0,0.0,19.41519321211977,0.0,0.0
2023-12-13 16:00:00,33.101845381728076,11.77098862997987,0.0,0.0,0.0,0.0,0.0,15.675376814349525,0.0,0.0
