Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,ECRS_Electrolyzer_Bid_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ECRS_Battery_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ECRS_Turbine_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_ECRS_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,ECRS_Electrolyzer_Deployed_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ECRS_Battery_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ECRS_Turbine_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_ERCOT,loc_RegU_ERCOT,winning_rate_RegU_ERCOT,mileage_factor_RegU_ERCOT,performance_factor_RegU_ERCOT,deploy_factor_RegU_ERCOT,p_RegD_ERCOT,loc_RegD_ERCOT,winning_rate_RegD_ERCOT,mileage_factor_RegD_ERCOT,performance_factor_RegD_ERCOT,deploy_factor_RegD_ERCOT,p_Spin_ERCOT,loc_Spin_ERCOT,winning_rate_Spin_ERCOT,deploy_factor_Spin_ERCOT,p_NSpin_ERCOT,loc_NSpin_ERCOT,winning_rate_NSpin_ERCOT,deploy_factor_NSpin_ERCOT,p_ECRS_ERCOT,loc_ECRS_ERCOT,winning_rate_ECRS_ERCOT,deploy_factor_ECRS_ERCOT,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19197.9473,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5912,5.9958,0.0,24.6384,6.08,0.0,0.7517,7.6727,0.8491,0.598,1.13,0.0,0.7517,7.6727,0.8491,0.1587,4.04,0.0,0.3454,0.0,8.16,0.0,0.1761,0.0,4.04,0.0,0.4255,0.0,28053.0346,13549.2873,14230.3433,27779.6306,517.0748,56349.74,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,4292.7711
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19237.925,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5175,5.8305,0.0,21.9636,1.69,0.0,0.7354,7.6809,1.0,0.5944,0.75,0.0,0.7354,7.6809,1.0,0.1547,1.01,0.0,0.3058,0.0,1.25,0.0,0.1467,0.0,1.25,0.0,0.5146,0.0,25007.5342,13549.2873,14230.3433,27779.6306,281.8084,53068.9732,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,1012.0043
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19277.9027,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5764,5.8886,0.0,20.3967,1.01,0.0,0.7336,6.143,1.0,0.6018,0.69,0.0,0.7336,6.143,1.0,0.1611,0.81,0.0,0.2948,0.0,0.81,0.0,0.2813,0.0,0.81,0.0,0.4363,0.0,23223.4776,13549.2873,14230.3433,27779.6306,221.9058,51225.014,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-831.9549
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19317.8803,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5953,5.9477,0.0,17.2323,0.73,0.0,0.7401,8.0464,0.9083,0.6025,0.79,0.0,0.7401,8.0464,0.9083,0.1616,0.75,0.0,0.4345,0.0,0.2,0.0,0.1641,0.0,0.05,0.0,0.6957,0.0,19620.5236,13549.2873,14230.3433,27779.6306,193.8688,47594.023,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-4462.9459
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19357.858,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6689,6.2448,0.0,16.6356,0.74,0.0,0.7781,5.8601,1.0,0.6017,0.79,0.0,0.7781,5.8601,1.0,0.1608,0.75,0.0,0.3949,0.0,0.2,0.0,0.2813,0.0,0.04,0.0,0.3495,0.0,18941.127,13549.2873,14230.3433,27779.6306,191.9537,46912.7112,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-5144.2577
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19397.8357,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7993,6.7763,0.0,17.1171,0.85,0.0,0.8463,7.1973,0.8666,0.6003,0.79,0.0,0.8463,7.1973,0.8666,0.1594,0.73,0.0,0.3955,0.0,0.08,0.0,0.1265,0.0,0.04,0.0,0.6733,0.0,19489.358,13549.2873,14230.3433,27779.6306,208.6104,47477.5991,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-4579.3698
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19437.8134,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5526,5.6816,0.0,17.3331,0.85,0.0,0.7029,7.1844,0.9906,0.606,0.72,0.0,0.7029,7.1844,0.9906,0.1656,0.7,0.0,0.291,0.0,0.08,0.0,0.2068,0.0,0.04,0.0,0.5066,0.0,19735.2935,13549.2873,14230.3433,27779.6306,170.6647,47685.5887,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-4371.3802
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19477.7911,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8428,6.5686,0.0,16.7931,1.27,0.0,0.8056,9.3739,0.896,0.6113,0.79,0.0,0.8056,9.3739,0.896,0.1715,0.7,0.0,0.25,0.0,0.08,0.0,0.1371,0.0,0.04,0.0,0.4605,0.0,19120.4549,13549.2873,14230.3433,27779.6306,189.64,47089.7255,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-4967.2434
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19517.7688,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0291,6.972,0.0,18.7677,1.48,0.0,0.8428,7.1553,0.9739,0.6202,0.79,0.0,0.8428,7.1553,0.9739,0.1805,0.75,0.0,0.4158,0.0,0.08,0.0,0.2583,0.0,0.05,0.0,0.5387,0.0,21368.7146,13549.2873,14230.3433,27779.6306,241.2258,49389.571,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-2667.3979
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19557.7465,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,150.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7198,6.0414,0.0,20.4714,1.29,0.0,0.7372,8.2584,0.9873,0.6144,0.79,0.0,0.7372,8.2584,0.9873,0.1749,0.8,0.0,0.3745,0.0,1.03,0.0,0.2997,0.0,0.04,0.0,0.6916,0.0,23308.5303,13549.2873,14230.3433,27779.6306,225.6389,51313.7998,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-743.1691
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19597.7242,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,150.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1494,7.9294,0.0,20.8971,0.8,0.0,0.9862,7.4254,0.9602,0.6028,1.03,0.0,0.9862,7.4254,0.9602,0.1634,0.8,0.0,0.3186,0.0,1.03,0.0,0.264,0.0,0.06,0.0,0.6976,0.0,23793.228,13549.2873,14230.3433,27779.6306,275.4778,51848.3364,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-208.6325
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19637.7019,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,150.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6646,6.0645,0.0,18.9297,1.26,0.0,0.7509,7.1516,0.919,0.6055,2.31,0.0,0.7509,7.1516,0.919,0.1662,0.78,0.0,0.2394,0.0,1.05,0.0,0.2992,0.0,0.49,0.0,0.303,0.0,21553.1662,13549.2873,14230.3433,27779.6306,229.1908,49561.9875,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-2494.9813
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19677.6796,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0719,7.842,0.0,14.5854,0.98,0.0,0.9825,6.3084,0.9539,0.5984,0.81,0.0,0.9825,6.3084,0.9539,0.1581,0.76,0.0,0.2292,0.0,1.02,0.0,0.2975,0.0,0.76,0.0,0.5041,0.0,16606.7899,13549.2873,14230.3433,27779.6306,225.5228,44611.9433,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-7445.0256
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19717.6573,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6116,6.3224,0.0,14.7177,1.32,0.0,0.8023,5.8571,1.0,0.5908,0.94,0.0,0.8023,5.8571,1.0,0.1506,0.74,0.0,0.2315,0.0,1.05,0.0,0.2902,0.0,0.74,0.0,0.4933,0.0,16757.4253,13549.2873,14230.3433,27779.6306,195.7112,44732.7671,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-7324.2018
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19757.635,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5071,6.1668,0.0,15.7293,1.59,0.0,0.7929,6.9256,1.0,0.5831,1.0,0.0,0.7929,6.9256,1.0,0.1425,0.74,0.0,0.3327,0.0,1.05,0.0,0.2235,0.0,0.74,0.0,0.5752,0.0,17909.2229,13549.2873,14230.3433,27779.6306,211.9443,45900.7977,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-6156.1712
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19797.6127,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8594,7.4122,0.0,19.9413,2.5,0.0,0.9438,7.9572,1.0,0.5888,1.5,0.0,0.9438,7.9572,1.0,0.1477,0.7,0.0,0.2596,0.0,1.24,0.0,0.1776,0.0,0.7,0.0,0.6772,0.0,22704.9638,13549.2873,14230.3433,27779.6306,306.3483,50790.9427,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-1266.0262
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19837.5904,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,150.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7403,6.9742,0.0,21.4164,2.1,0.0,0.8906,6.9221,0.9377,0.5871,1.49,0.0,0.8906,6.9221,0.9377,0.1465,0.8,0.0,0.2471,0.0,1.51,0.0,0.2933,0.0,0.8,0.0,0.3271,0.0,24384.4978,13549.2873,14230.3433,27779.6306,295.7121,52459.8405,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,402.8716
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19877.568,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4837,6.2221,0.0,22.4613,2.54,0.0,0.8072,7.8024,0.9022,0.5779,1.5,0.0,0.8072,7.8024,0.9022,0.1378,0.86,0.0,0.4882,0.0,1.07,0.0,0.1918,0.0,0.86,0.0,0.3394,0.0,25574.2104,13549.2873,14230.3433,27779.6306,279.5559,53633.3969,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,1576.428
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19917.5457,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.684,6.8463,0.0,26.154,2.54,0.0,0.8792,7.3729,0.9436,0.5838,1.5,0.0,0.8792,7.3729,0.9436,0.1436,1.0,0.0,0.2564,0.0,1.07,0.0,0.1011,0.0,1.0,0.0,0.3338,0.0,29778.6816,13549.2873,14230.3433,27779.6306,320.5477,57878.8599,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,5821.891
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19957.5234,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5399,6.4672,0.0,28.2114,2.54,0.0,0.839,7.1694,0.8723,0.5779,1.54,0.0,0.839,7.1694,0.8723,0.1376,1.15,0.0,0.2262,0.0,1.43,0.0,0.1763,0.0,1.15,0.0,0.6695,0.0,32121.2165,13549.2873,14230.3433,27779.6306,387.0377,60287.8848,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,8230.9159
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19997.5011,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4626,6.3467,0.0,36.693,3.83,0.0,0.832,8.7478,0.9485,0.5719,3.92,0.0,0.832,8.7478,0.9485,0.1318,1.49,0.0,0.4962,0.0,3.0,0.0,0.1335,0.0,1.49,0.0,0.6516,0.0,41778.281,13549.2873,14230.3433,27779.6306,518.1848,70076.0965,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,18019.1276
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20037.4788,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5755,6.8224,0.0,46.5561,37.48,0.0,0.8928,7.9926,0.9667,0.5729,4.0,0.0,0.8928,7.9926,0.9667,0.1323,32.23,0.0,0.2381,0.0,20.0,0.0,0.2234,0.0,32.23,0.0,0.4157,0.0,53008.3076,13549.2873,14230.3433,27779.6306,2894.6353,83682.5735,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,31625.6046
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20077.4565,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3625,5.7409,0.0,62.4546,20.57,0.0,0.744,7.1833,0.9279,0.5785,1.13,0.0,0.744,7.1833,0.9279,0.1373,23.95,0.0,0.4311,0.0,18.4,0.0,0.146,0.0,23.95,0.0,0.5685,0.0,71110.1799,13549.2873,14230.3433,27779.6306,2701.3205,101591.131,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,49534.1621
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20117.4342,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5826,6.6253,0.0,33.669,5.0,0.0,0.8567,8.0881,0.93,0.5798,3.92,0.0,0.8567,8.0881,0.93,0.1385,5.0,0.0,0.3702,0.0,5.0,0.0,0.2168,0.0,5.0,0.0,0.5854,0.0,38335.185,13549.2873,14230.3433,27779.6306,817.3326,66932.1482,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,14875.1793
